"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"JJ Redick","PHI",76,2379,0.5027818889970789,0.688412852969815,14.037914691943127,25.657520661157022,60,102,0.09931840311587146,0.5882352941176471,0.625,0.8,0.058823529411764705,25,56,0.054527750730282376,0.44642857142857145,0.49019607843137253,0.68,0.08928571428571429,127,264,0.25705939629990265,0.4810606060606061,0.48659003831417624,0.8740157480314961,0.011363636363636364,37,85,0.0827653359298929,0.43529411764705883,0.43529411764705883,1,0,203,520,0.5063291139240507,0.3903846153846154,0.3949416342412451,0.9408866995073891,0.011538461538461539,203,520,0.3903846153846154,0,0
"CJ McCollum","POR",70,2375,0.4964532206119163,0.5703942075623492,9.655012531328321,25.473483146067416,145,264,0.21238938053097345,0.5492424242424242,0.6502242152466368,0.45517241379310347,0.1553030303030303,120,261,0.20997586484312147,0.45977011494252873,0.49382716049382713,0.2916666666666667,0.06896551724137931,139,273,0.21962992759452937,0.5091575091575091,0.5148148148148148,0.30935251798561153,0.01098901098901099,21,42,0.03378921962992759,0.5,0.5121951219512195,1,0.023809523809523808,146,403,0.3242156074014481,0.36228287841191065,0.36318407960199006,0.6917808219178082,0.0024813895781637717,146,402,0.36318407960199006,1,0
"Giannis Antetokounmpo","MIL",72,2358,0.5563432584269663,0.7770649558941459,4.127969348659004,26.233004926108375,567,766,0.6142742582197274,0.7402088772845953,0.8146551724137931,0.49559082892416223,0.09138381201044386,66,183,0.1467522052927025,0.36065573770491804,0.43137254901960786,0.3484848484848485,0.16393442622950818,36,95,0.07618283881315156,0.37894736842105264,0.37894736842105264,0.3333333333333333,0,2,11,0.008821170809943865,0.18181818181818182,0.18181818181818182,1,0,50,192,0.15396952686447474,0.2604166666666667,0.2604166666666667,0.66,0,50,191,0.2617801047120419,1,0
"Nicolas Batum","CHA",75,2354,0.5337095365418895,0.7544483985765125,8.104166666666666,25.094630872483222,80,126,0.22419928825622776,0.6349206349206349,0.6896551724137931,0.575,0.07936507936507936,28,65,0.11565836298932385,0.4307692307692308,0.4666666666666667,0.39285714285714285,0.07692307692307693,29,73,0.1298932384341637,0.3972602739726027,0.4027777777777778,0.5862068965517241,0.0136986301369863,43,98,0.17437722419928825,0.4387755102040816,0.44329896907216493,1,0.01020408163265306,73,200,0.35587188612099646,0.365,0.3686868686868687,0.726027397260274,0.01,73,199,0.36683417085427134,1,0
"Trevor Ariza","WAS",69,2349,0.5480653741496598,0.8885869565217391,4.466887417218543,25.00483870967742,126,220,0.29891304347826086,0.5727272727272728,0.6461538461538462,0.6587301587301587,0.11363636363636363,9,50,0.06793478260869565,0.18,0.20930232558139536,0.2222222222222222,0.14,14,32,0.043478260869565216,0.4375,0.45161290322580644,0.5,0.03125,55,135,0.18342391304347827,0.4074074074074074,0.4074074074074074,0.9454545454545454,0,90,299,0.40625,0.3010033444816054,0.3010033444816054,0.9,0,90,298,0.30201342281879195,1,0
"Mike Conley","MEM",70,2342,0.4901521486123545,0.6017857142857143,9.01685878962536,25.64718309859155,137,248,0.22142857142857142,0.5524193548387096,0.6061946902654868,0.34306569343065696,0.08870967741935484,125,274,0.24464285714285713,0.4562043795620438,0.4844961240310077,0.272,0.058394160583941604,73,172,0.15357142857142858,0.42441860465116277,0.42441860465116277,0.2876712328767123,0,25,55,0.049107142857142856,0.45454545454545453,0.4716981132075472,0.96,0.03636363636363636,130,371,0.33125,0.3504043126684636,0.3542234332425068,0.5230769230769231,0.01078167115902965,130,368,0.3532608695652174,3,0
"Stephen Curry","GSW",69,2331,0.5129371698113208,0.7776119402985074,8.99566037735849,26.773703703703706,145,232,0.17313432835820897,0.625,0.6807511737089202,0.4896551724137931,0.08189655172413793,60,130,0.09701492537313433,0.46153846153846156,0.49586776859504134,0.4166666666666667,0.06923076923076923,73,168,0.1253731343283582,0.43452380952380953,0.437125748502994,0.4520547945205479,0.005952380952380952,67,133,0.09925373134328358,0.5037593984962406,0.5075757575757576,0.9104477611940298,0.007518796992481203,287,677,0.505223880597015,0.4239290989660266,0.4277198211624441,0.6376306620209059,0.008862629246676515,286,665,0.43007518796992483,11,1
"Brook Lopez","MIL",81,2322,0.530617748091603,0.8333333333333334,5.697445255474452,26.39921875,108,143,0.18193384223918574,0.7552447552447552,0.8,0.7222222222222222,0.055944055944055944,51,107,0.1361323155216285,0.4766355140186916,0.5,0.49019607843137253,0.04672897196261682,9,24,0.030534351145038167,0.375,0.391304347826087,0.6666666666666666,0.041666666666666664,31,75,0.09541984732824428,0.41333333333333333,0.4189189189189189,0.9354838709677419,0.013333333333333334,156,437,0.5559796437659033,0.35697940503432496,0.35697940503432496,0.9551282051282052,0,156,437,0.35697940503432496,0,0
"Luka Doncic","DAL",72,2318,0.4979490582191781,0.684654300168634,6.4745535714285705,27.203112840466925,185,298,0.25126475548060706,0.6208053691275168,0.6702898550724637,0.24324324324324326,0.0738255033557047,127,300,0.25295109612141653,0.42333333333333334,0.4635036496350365,0.12598425196850394,0.08666666666666667,26,74,0.06239460370994941,0.35135135135135137,0.3561643835616438,0.19230769230769232,0.013513513513513514,17,34,0.02866779089376054,0.5,0.5,0.6470588235294118,0,151,480,0.40472175379426645,0.3145833333333333,0.3165618448637317,0.3973509933774834,0.00625,150,464,0.3232758620689655,15,1
"Dennis Schroder","OKC",79,2314,0.5078398999090081,0.6032608695652174,8.313378378378378,25.79725274725275,156,302,0.27355072463768115,0.5165562913907285,0.6046511627906976,0.16666666666666666,0.1456953642384106,95,238,0.21557971014492755,0.39915966386554624,0.4567307692307692,0.14736842105263157,0.12605042016806722,82,200,0.18115942028985507,0.41,0.41414141414141414,0.18292682926829268,0.01,20,53,0.04800724637681159,0.37735849056603776,0.38461538461538464,0.95,0.018867924528301886,104,311,0.2817028985507246,0.33440514469453375,0.33548387096774196,0.7692307692307693,0.003215434083601286,104,306,0.33986928104575165,5,0
"Kyle Kuzma","LAL",70,2314,0.5194098066298343,0.7313707451701932,5.571127819548872,25.52867298578199,243,373,0.34314627414903404,0.6514745308310992,0.7297297297297297,0.6707818930041153,0.10723860589812333,98,224,0.20607175712971482,0.4375,0.4827586206896552,0.5204081632653061,0.09375,27,68,0.062557497700092,0.39705882352941174,0.39705882352941174,0.4444444444444444,0,30,93,0.08555657773689053,0.3225806451612903,0.32608695652173914,0.9666666666666667,0.010752688172043012,98,329,0.30266789328426863,0.2978723404255319,0.30340557275541796,0.9081632653061225,0.0182370820668693,98,328,0.29878048780487804,1,0
"Joe Harris","BKN",76,2293,0.5317834224598931,0.8355614973262032,4.467403314917127,25.423575129533678,145,239,0.3195187165775401,0.606694560669456,0.7323232323232324,0.7931034482758621,0.17154811715481172,35,100,0.13368983957219252,0.35,0.4268292682926829,0.8,0.18,11,23,0.03074866310160428,0.4782608695652174,0.5,0.9090909090909091,0.043478260869565216,32,62,0.08288770053475936,0.5161290322580645,0.5245901639344263,0.96875,0.016129032258064516,151,324,0.43315508021390375,0.4660493827160494,0.4748427672955975,0.9933774834437086,0.018518518518518517,151,324,0.4660493827160494,0,0
"Bryn Forbes","SAS",82,2292,0.5012385152284264,0.6396965865992414,11.047354497354496,25.720338983050848,54,93,0.11757269279393173,0.5806451612903226,0.6585365853658537,0.48148148148148145,0.11827956989247312,55,125,0.15802781289506954,0.44,0.49107142857142855,0.6909090909090909,0.104,76,160,0.202275600505689,0.475,0.4840764331210191,0.4868421052631579,0.01875,28,49,0.061946902654867256,0.5714285714285714,0.5833333333333334,1,0.02040816326530612,148,364,0.46017699115044247,0.4065934065934066,0.4157303370786517,0.8175675675675675,0.02197802197802198,148,361,0.4099722991689751,3,0
"Al-Farouq Aminu","POR",81,2292,0.5512058178752108,0.8448566610455311,4.319169329073483,24.67607142857143,133,221,0.37268128161888703,0.6018099547511312,0.6683417085427136,0.5338345864661654,0.09954751131221719,21,62,0.1045531197301855,0.3387096774193548,0.3620689655172414,0.38095238095238093,0.06451612903225806,7,30,0.050590219224283306,0.23333333333333334,0.23333333333333334,0.5714285714285714,0,32,94,0.15851602023608768,0.3404255319148936,0.34782608695652173,1,0.02127659574468085,64,186,0.3136593591905565,0.34408602150537637,0.34594594594594597,1,0.005376344086021506,64,186,0.34408602150537637,0,0
"Reggie Jackson","DET",82,2289,0.4868905560882071,0.6255969436485196,8.600347222222222,26.154989384288747,98,184,0.17574021012416427,0.532608695652174,0.5868263473053892,0.2653061224489796,0.09239130434782608,107,254,0.24259789875835722,0.421259842519685,0.46120689655172414,0.12149532710280374,0.08661417322834646,62,138,0.1318051575931232,0.4492753623188406,0.45255474452554745,0.1774193548387097,0.007246376811594203,34,85,0.08118433619866285,0.4,0.4,0.7647058823529411,0,140,386,0.36867239732569246,0.3626943005181347,0.3626943005181347,0.8,0,140,382,0.36649214659685864,4,0
"Eric Bledsoe","MIL",78,2272,0.5469894329896907,0.8125643666323378,4.593939393939395,25.863660477453582,284,412,0.4243048403707518,0.6893203883495146,0.743455497382199,0.3380281690140845,0.07281553398058252,40,123,0.1266735324407827,0.3252032520325203,0.38461538461538464,0.325,0.15447154471544716,22,59,0.0607621009268795,0.3728813559322034,0.3793103448275862,0.22727272727272727,0.01694915254237288,16,58,0.05973223480947477,0.27586206896551724,0.27586206896551724,1,0,108,319,0.32852729145211124,0.3385579937304075,0.3385579937304075,0.5277777777777778,0,108,319,0.3385579937304075,0,0
"D.J. Augustin","ORL",81,2269,0.5181662704309065,0.7592319054652881,6.169125683060109,25.80385852090032,123,203,0.2998522895125554,0.6059113300492611,0.6648648648648648,0.22764227642276422,0.08866995073891626,36,107,0.15805022156573117,0.3364485981308411,0.391304347826087,0.05555555555555555,0.14018691588785046,28,56,0.0827178729689808,0.5,0.5185185185185185,0.14285714285714285,0.03571428571428571,29,56,0.0827178729689808,0.5178571428571429,0.5471698113207547,0.896551724137931,0.05357142857142857,102,255,0.3766617429837518,0.4,0.4063745019920319,0.5686274509803921,0.01568627450980392,102,251,0.4063745019920319,4,0
"Jeremy Lamb","CHA",79,2250,0.49601798155737703,0.6179775280898876,7.25808936825886,25.89212121212121,150,275,0.2808988764044944,0.5454545454545454,0.5928853754940712,0.4666666666666667,0.08,108,251,0.25638406537282943,0.4302788844621514,0.46551724137931033,0.35185185185185186,0.07569721115537849,58,123,0.12563840653728295,0.4715447154471545,0.48333333333333334,0.5344827586206896,0.024390243902439025,28,52,0.05311542390194075,0.5384615384615384,0.5384615384615384,0.9285714285714286,0,87,278,0.2839632277834525,0.3129496402877698,0.3140794223826715,0.8045977011494253,0.0035971223021582736,86,276,0.3115942028985507,1,1
"Clint Capela","HOU",67,2249,0.5659047814207651,0.8401639344262295,2.37172131147541,0,435,615,0.8401639344262295,0.7073170731707317,0.7604895104895105,0.8137931034482758,0.06991869918699187,39,114,0.1557377049180328,0.34210526315789475,0.40625,0.7948717948717948,0.15789473684210525,0,3,0.004098360655737705,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Julius Randle","NOP",73,2232,0.5125369485294118,0.6960514233241506,4.619686800894854,25.394871794871793,374,563,0.5169880624426079,0.6642984014209592,0.7318982387475538,0.5240641711229946,0.09236234458259325,111,278,0.25528007346189163,0.39928057553956836,0.4605809128630705,0.3783783783783784,0.13309352517985612,19,53,0.048668503213957756,0.3584905660377358,0.37254901960784315,0.47368421052631576,0.03773584905660377,12,35,0.03213957759412305,0.34285714285714286,0.34285714285714286,1,0,55,160,0.14692378328741965,0.34375,0.34375,0.8909090909090909,0,55,160,0.34375,0,0
"Devin Booker","PHX",64,2230,0.49968162118780096,0.5864541832669322,8.67217598097503,26.481884057971016,202,322,0.25657370517928285,0.6273291925465838,0.7240143369175627,0.36633663366336633,0.13354037267080746,149,302,0.24063745019920318,0.49337748344370863,0.5340501792114696,0.18791946308724833,0.076158940397351,100,217,0.17290836653386454,0.4608294930875576,0.46511627906976744,0.31,0.009216589861751152,11,30,0.02390438247011952,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.03333333333333333,124,384,0.30597609561752986,0.3229166666666667,0.32891246684350134,0.5483870967741935,0.018229166666666668,123,377,0.32625994694960214,6,1
"Danny Green","TOR",80,2216,0.5406009554140128,0.8174603174603174,7.9569230769230765,24.843218390804594,50,80,0.12698412698412698,0.625,0.684931506849315,0.52,0.0875,26,70,0.1111111111111111,0.37142857142857144,0.3939393939393939,0.6923076923076923,0.05714285714285714,19,45,0.07142857142857142,0.4222222222222222,0.4318181818181818,0.7894736842105263,0.022222222222222223,93,184,0.2920634920634921,0.5054347826086957,0.5195530726256983,0.967741935483871,0.02717391304347826,105,251,0.3984126984126984,0.41832669322709165,0.41832669322709165,0.8666666666666667,0,105,249,0.42168674698795183,2,0
"Jordan Clarkson","CLE",81,2214,0.49200679117147705,0.6050847457627119,8.055374149659864,25.573033707865168,169,269,0.22796610169491524,0.6282527881040892,0.6814516129032258,0.3431952662721893,0.07806691449814127,139,302,0.2559322033898305,0.4602649006622517,0.5,0.17266187050359713,0.07947019867549669,77,164,0.13898305084745763,0.4695121951219512,0.4873417721518987,0.2597402597402597,0.036585365853658534,34,96,0.08135593220338982,0.3541666666666667,0.3617021276595745,1,0.020833333333333332,110,349,0.2957627118644068,0.3151862464183381,0.3170028818443804,0.7181818181818181,0.0057306590257879654,110,348,0.3160919540229885,1,0
"Kyrie Irving","BOS",67,2214,0.49777032258064513,0.6124093473005641,8.488723667905823,25.995622119815668,202,326,0.2626913779210314,0.6196319018404908,0.6666666666666666,0.24752475247524752,0.0705521472392638,127,273,0.2199838839645447,0.4652014652014652,0.5,0.23622047244094488,0.0695970695970696,101,208,0.16760676873489122,0.4855769230769231,0.48792270531400966,0.33663366336633666,0.004807692307692308,23,57,0.04593070104754231,0.40350877192982454,0.40350877192982454,0.8695652173913043,0,151,377,0.3037872683319903,0.4005305039787798,0.4026666666666667,0.6026490066225165,0.005305039787798408,151,376,0.4015957446808511,1,0
"Kyle Lowry","TOR",65,2213,0.5209597146739131,0.8173207036535859,7.6506993006993005,26.231125827814573,96,151,0.20433017591339647,0.6357615894039735,0.7058823529411765,0.3541666666666667,0.09933774834437085,22,60,0.08119079837618404,0.36666666666666664,0.4074074074074074,0.2727272727272727,0.1,29,75,0.10148849797023005,0.38666666666666666,0.4084507042253521,0.13793103448275862,0.05333333333333334,23,56,0.07577807848443843,0.4107142857142857,0.4107142857142857,0.9565217391304348,0,134,397,0.5372124492557511,0.33753148614609574,0.34183673469387754,0.7089552238805971,0.012594458438287154,134,394,0.3401015228426396,3,0
"Willie Cauley-Stein","SAC",81,2213,0.5296188513513513,0.6855600539811066,4.4162381596752365,37.85,334,506,0.6828609986504723,0.6600790513833992,0.7324561403508771,0.8143712574850299,0.09881422924901186,49,155,0.20917678812415655,0.3161290322580645,0.37404580152671757,0.5918367346938775,0.15483870967741936,28,78,0.10526315789473684,0.358974358974359,0.358974358974359,0.7857142857142857,0,0,0,0,0,0,0,0,1,2,0.002699055330634278,0.5,0.5,1,0,1,1,1,1,0
"Marcus Smart","BOS",80,2200,0.5292801236749116,0.8077601410934744,6.695475113122172,25.391040462427743,72,112,0.19753086419753085,0.6428571428571429,0.6990291262135923,0.4305555555555556,0.08035714285714286,27,71,0.12522045855379188,0.38028169014084506,0.40298507462686567,0.4074074074074074,0.056338028169014086,14,38,0.06701940035273368,0.3684210526315789,0.3684210526315789,0.5,0,35,93,0.164021164021164,0.3763440860215054,0.3763440860215054,1,0,91,253,0.4462081128747795,0.35968379446640314,0.35968379446640314,0.8901098901098901,0,91,253,0.35968379446640314,0,0
"Jimmy Butler","PHI",65,2185,0.5024073089700997,0.5707964601769911,7.970323488045007,25.33937823834197,213,323,0.3573008849557522,0.6594427244582043,0.707641196013289,0.5915492957746479,0.06811145510835913,78,203,0.2245575221238938,0.3842364532019704,0.42391304347826086,0.2564102564102564,0.09359605911330049,60,185,0.20464601769911506,0.32432432432432434,0.32786885245901637,0.38333333333333336,0.010810810810810811,16,47,0.051991150442477874,0.3404255319148936,0.3404255319148936,0.875,0,51,146,0.16150442477876106,0.3493150684931507,0.3493150684931507,0.6078431372549019,0,51,145,0.35172413793103446,1,0
"Deandre Ayton","PHX",71,2183,0.5093360919540231,0.5183908045977011,6.632217090069284,25.725,325,447,0.5137931034482759,0.727069351230425,0.7756563245823389,0.72,0.06263982102908278,123,248,0.2850574712643678,0.4959677419354839,0.5234042553191489,0.6504065040650406,0.05241935483870968,61,171,0.19655172413793104,0.3567251461988304,0.3609467455621302,0.7868852459016393,0.011695906432748537,0,1,0.0011494252873563218,0,0,0,0,0,3,0.0034482758620689655,0,0,0,0,0,3,0,0,0
"Shai Gilgeous-Alexander","LAC",82,2174,0.5060272408963585,0.547486033519553,7.878162911611785,24.89640287769784,155,253,0.35335195530726254,0.6126482213438735,0.7311320754716981,0.3548387096774194,0.16205533596837945,75,202,0.28212290502793297,0.3712871287128713,0.41208791208791207,0.24,0.09900990099009901,60,122,0.17039106145251395,0.4918032786885246,0.5,0.2833333333333333,0.01639344262295082,26,67,0.0935754189944134,0.3880597014925373,0.4,1,0.029850746268656716,25,72,0.1005586592178771,0.3472222222222222,0.35714285714285715,0.8,0.027777777777777776,25,71,0.352112676056338,1,0
"Zach LaVine","CHI",63,2171,0.5250805825242718,0.7180616740088106,6.4885749385749385,26.021806853582554,305,494,0.4352422907488987,0.6174089068825911,0.7060185185185185,0.3836065573770492,0.12550607287449392,41,143,0.12599118942731277,0.2867132867132867,0.37272727272727274,0.024390243902439025,0.23076923076923078,64,177,0.15594713656387665,0.3615819209039548,0.367816091954023,0.28125,0.01694915254237288,20,41,0.03612334801762115,0.4878048780487805,0.4878048780487805,0.8,0,100,280,0.24669603524229075,0.35714285714285715,0.35842293906810035,0.47,0.0035714285714285713,100,278,0.3597122302158273,2,0
