"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Travis Outlaw","SAC",63,1065,0.46248842592592593,0.4754601226993865,12.912440191387558,25.08974358974359,21,38,0.1165644171779141,0.5526315789473685,0.6,0.5238095238095238,0.07894736842105263,24,54,0.1656441717791411,0.4444444444444444,0.4897959183673469,0.20833333333333334,0.09259259259259259,44,117,0.3588957055214724,0.37606837606837606,0.3826086956521739,0.6363636363636364,0.017094017094017096,11,31,0.0950920245398773,0.3548387096774194,0.3548387096774194,1,0,30,86,0.26380368098159507,0.3488372093023256,0.35294117647058826,0.9,0.011627906976744186,30,85,0.35294117647058826,1,0
"Will Bynum","DET",56,1054,0.5065404428904429,0.5255813953488372,8.035597826086956,26.233870967741936,95,164,0.3813953488372093,0.5792682926829268,0.6643356643356644,0.16842105263157894,0.12804878048780488,31,98,0.22790697674418606,0.3163265306122449,0.34831460674157305,0.0967741935483871,0.09183673469387756,38,106,0.24651162790697675,0.3584905660377358,0.3619047619047619,0.13157894736842105,0.009433962264150943,0,4,0.009302325581395349,0,0,0,0,20,58,0.13488372093023257,0.3448275862068966,0.3448275862068966,0.5,0,20,57,0.3508771929824561,1,0
"Tyler Zeller","CLE",70,1050,0.5350484429065744,0.5517241379310345,6.042214532871973,81.9,100,159,0.5482758620689655,0.6289308176100629,0.7299270072992701,0.72,0.13836477987421383,26,71,0.24482758620689654,0.36619718309859156,0.4,0.8076923076923077,0.08450704225352113,30,59,0.20344827586206896,0.5084745762711864,0.5172413793103449,1,0.01694915254237288,0,0,0,0,0,0,0,0,1,0.0034482758620689655,0,0,0,0,0,0,0,1,0
"Diante Garrett","UTA",71,1047,0.480330888030888,0.5433962264150943,9.028402366863904,26.186458333333334,25,48,0.1811320754716981,0.5208333333333334,0.5952380952380952,0.4,0.125,32,80,0.3018867924528302,0.4,0.43243243243243246,0.34375,0.075,8,41,0.15471698113207547,0.1951219512195122,0.2,0.25,0.024390243902439025,12,25,0.09433962264150944,0.48,0.48,1,0,24,71,0.2679245283018868,0.3380281690140845,0.3380281690140845,0.8333333333333334,0,24,66,0.36363636363636365,5,0
"Jordan Hamilton","HOU",60,1020,0.5107800802139038,0.726063829787234,7.613483146067416,25.171717171717173,38,75,0.19946808510638298,0.5066666666666667,0.5428571428571428,0.5,0.06666666666666667,27,69,0.18351063829787234,0.391304347826087,0.421875,0.4444444444444444,0.07246376811594203,12,34,0.09042553191489362,0.35294117647058826,0.36363636363636365,0.75,0.029411764705882353,25,52,0.13829787234042554,0.4807692307692308,0.4807692307692308,0.88,0,45,146,0.3882978723404255,0.3082191780821918,0.3103448275862069,0.8666666666666667,0.00684931506849315,45,145,0.3103448275862069,1,0
"Alonzo Gee","CLE",65,1020,0.5522345493562232,0.6610169491525424,6.860674157303371,25.4948275862069,60,98,0.4152542372881356,0.6122448979591837,0.6818181818181818,0.6333333333333333,0.10204081632653061,12,35,0.1483050847457627,0.34285714285714286,0.4,0.5833333333333334,0.14285714285714285,7,45,0.1906779661016949,0.15555555555555556,0.15555555555555556,0.7142857142857143,0,15,41,0.17372881355932204,0.36585365853658536,0.36585365853658536,1,0,4,17,0.07203389830508475,0.23529411764705882,0.23529411764705882,0.75,0,4,14,0.2857142857142857,3,0
"Chris Douglas-Roberts","CHA",49,1016,0.5551559523809524,0.8333333333333334,5.0225,24.863636363636363,47,78,0.30952380952380953,0.6025641025641025,0.6619718309859155,0.5531914893617021,0.08974358974358974,8,29,0.11507936507936507,0.27586206896551724,0.2962962962962963,0.5,0.06896551724137931,5,13,0.051587301587301584,0.38461538461538464,0.4166666666666667,0.4,0.07692307692307693,25,56,0.2222222222222222,0.44642857142857145,0.44642857142857145,1,0,26,76,0.30158730158730157,0.34210526315789475,0.3466666666666667,0.9230769230769231,0.013157894736842105,26,76,0.34210526315789475,0,0
"Greg Stiemsma","NOP",55,1006,0.5168483606557377,0.6967213114754098,5.040495867768595,25.9,55,84,0.6885245901639344,0.6547619047619048,0.7432432432432432,0.6363636363636364,0.11904761904761904,8,18,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.875,0,7,19,0.1557377049180328,0.3684210526315789,0.3684210526315789,1,0,0,0,0,0,0,0,0,0,1,0.00819672131147541,0,0,0,0,0,1,0,0,0
"Ish Smith","PHX",70,1006,0.498121146953405,0.5480427046263345,6.809302325581395,26.12608695652174,74,131,0.46619217081850534,0.5648854961832062,0.6016260162601627,0.14864864864864866,0.061068702290076333,25,75,0.2669039145907473,0.3333333333333333,0.373134328358209,0.12,0.10666666666666667,19,52,0.18505338078291814,0.36538461538461536,0.3877551020408163,0.21052631578947367,0.057692307692307696,0,8,0.028469750889679714,0,0,0,0,1,15,0.05338078291814947,0.06666666666666667,0.06666666666666667,0,0,1,14,0.07142857142857142,1,0
"Luc Mbah a Moute","MIN",64,1003,0.5408106217616581,0.689119170984456,6.659090909090909,23.594117647058823,64,116,0.6010362694300518,0.5517241379310345,0.6597938144329897,0.671875,0.16379310344827586,4,14,0.07253886010362694,0.2857142857142857,0.4444444444444444,0.25,0.35714285714285715,15,46,0.23834196891191708,0.32608695652173914,0.32608695652173914,0.9333333333333333,0,4,14,0.07253886010362694,0.2857142857142857,0.2857142857142857,1,0,0,3,0.015544041450777202,0,0,0,0,0,3,0,0,0
"Rajon Rondo","BOS",30,998,0.5052998567335244,0.6285714285714286,7.236153846153846,25.36111111111111,66,130,0.37142857142857144,0.5076923076923077,0.5892857142857143,0.22727272727272727,0.13846153846153847,20,66,0.18857142857142858,0.30303030303030304,0.3333333333333333,0.05,0.09090909090909091,29,64,0.18285714285714286,0.453125,0.46774193548387094,0.2413793103448276,0.03125,3,10,0.02857142857142857,0.3,0.3,0.6666666666666666,0,23,80,0.22857142857142856,0.2875,0.2911392405063291,0.34782608695652173,0.0125,23,79,0.2911392405063291,1,0
"JJ Redick","LAC",35,987,0.5042620906801007,0.5829145728643216,13.565727699530516,24.97891891891892,32,47,0.11809045226130653,0.6808510638297872,0.6956521739130435,0.84375,0.02127659574468085,6,34,0.08542713567839195,0.17647058823529413,0.18181818181818182,0.6666666666666666,0.029411764705882353,70,132,0.3316582914572864,0.5303030303030303,0.5303030303030303,0.8428571428571429,0,26,53,0.13316582914572864,0.49056603773584906,0.5,1,0.018867924528301886,47,132,0.3316582914572864,0.3560606060606061,0.3700787401574803,0.8723404255319149,0.03787878787878788,47,131,0.35877862595419846,1,0
"Dorell Wright","POR",68,984,0.5380030405405405,0.8013468013468014,10.173684210526316,24.3480198019802,22,36,0.12121212121212122,0.6111111111111112,0.6285714285714286,0.6818181818181818,0.027777777777777776,6,20,0.06734006734006734,0.3,0.3157894736842105,0.3333333333333333,0.05,14,39,0.13131313131313133,0.358974358974359,0.358974358974359,0.5714285714285714,0,36,96,0.32323232323232326,0.375,0.37894736842105264,0.9722222222222222,0.010416666666666666,33,106,0.3569023569023569,0.3113207547169811,0.3142857142857143,0.9696969696969697,0.009433962264150943,33,106,0.3113207547169811,0,0
"CJ Miles","CLE",51,984,0.5246909653465347,0.6992665036674817,9.275252525252526,25.46303317535545,42,75,0.18337408312958436,0.56,0.6363636363636364,0.5,0.12,26,52,0.1271393643031785,0.5,0.5306122448979592,0.9230769230769231,0.057692307692307696,27,71,0.17359413202933985,0.38028169014084506,0.39705882352941174,0.7037037037037037,0.04225352112676056,26,54,0.13202933985330073,0.48148148148148145,0.48148148148148145,0.9615384615384616,0,57,157,0.38386308068459657,0.3630573248407643,0.3630573248407643,0.9298245614035088,0,57,155,0.36774193548387096,2,0
"Marreese Speights","GSW",79,982,0.4830225,0.45475113122171945,9.178102189781022,26.770967741935483,98,170,0.38461538461538464,0.5764705882352941,0.620253164556962,0.6122448979591837,0.07058823529411765,39,90,0.20361990950226244,0.43333333333333335,0.47560975609756095,0.6410256410256411,0.08888888888888889,50,151,0.3416289592760181,0.33112582781456956,0.33112582781456956,0.78,0,0,4,0.00904977375565611,0,0,0,0,8,27,0.06108597285067873,0.2962962962962963,0.2962962962962963,1,0,7,24,0.2916666666666667,2,1
"Andre Miller","WAS",58,982,0.4782422566371682,0.5151515151515151,6.551904761904762,33.86666666666666,55,98,0.42424242424242425,0.5612244897959183,0.625,0.23636363636363636,0.10204081632653061,27,82,0.354978354978355,0.32926829268292684,0.38571428571428573,0.1111111111111111,0.14634146341463414,13,30,0.12987012987012986,0.43333333333333335,0.43333333333333335,0.15384615384615385,0,3,3,0.012987012987012988,1,1,1,0,8,18,0.07792207792207792,0.4444444444444444,0.4444444444444444,0.875,0,8,13,0.6153846153846154,5,0
"Tyler Hansbrough","TOR",64,978,0.48264846938775563,0.6785714285714286,4.453092783505155,25.25,71,131,0.6683673469387755,0.5419847328244275,0.6016949152542372,0.6197183098591549,0.09923664122137404,18,44,0.22448979591836735,0.4090909090909091,0.45,0.6666666666666666,0.09090909090909091,4,19,0.09693877551020408,0.21052631578947367,0.21052631578947367,0.75,0,0,1,0.00510204081632653,0,0,0,0,0,1,0.00510204081632653,0,0,0,0,0,1,0,0,0
"Rashard Lewis","MIA",60,971,0.5289881355932203,0.7288135593220338,7.877450980392157,24.16865671641791,27,38,0.16101694915254236,0.7105263157894737,0.75,0.6296296296296297,0.05263157894736842,16,40,0.1694915254237288,0.4,0.42105263157894735,0.5,0.05,9,24,0.1016949152542373,0.375,0.375,0.5555555555555556,0,35,87,0.3686440677966102,0.40229885057471265,0.4117647058823529,1,0.022988505747126436,11,47,0.19915254237288135,0.23404255319148937,0.23404255319148937,1,0,11,47,0.23404255319148937,0,0
"Omer Asik","HOU",48,968,0.565611052631579,0.8631578947368421,2.745789473684211,0,96,164,0.8631578947368421,0.5853658536585366,0.6857142857142857,0.6354166666666666,0.14634146341463414,5,21,0.11052631578947368,0.23809523809523808,0.3333333333333333,0.8,0.2857142857142857,0,5,0.02631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Adrien","MIL",53,962,0.5265607272727273,0.6327272727272727,5.451272727272727,0,103,174,0.6327272727272727,0.5919540229885057,0.6959459459459459,0.5922330097087378,0.14942528735632185,22,48,0.17454545454545456,0.4583333333333333,0.46808510638297873,0.6818181818181818,0.020833333333333332,18,53,0.19272727272727272,0.33962264150943394,0.33962264150943394,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Al Horford","ATL",29,958,0.48275619047619045,0.37142857142857144,9.81442542787286,23.436363636363637,109,145,0.34523809523809523,0.7517241379310344,0.8134328358208955,0.6605504587155964,0.07586206896551724,43,96,0.22857142857142856,0.4479166666666667,0.46236559139784944,0.5813953488372093,0.03125,82,168,0.4,0.4880952380952381,0.4880952380952381,0.8414634146341463,0,4,11,0.02619047619047619,0.36363636363636365,0.36363636363636365,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Johnson","MEM",52,956,0.5458867647058824,0.788961038961039,4.479185520361991,25.400000000000002,91,156,0.5064935064935064,0.5833333333333334,0.65,0.34065934065934067,0.10256410256410256,21,37,0.12012987012987013,0.5675675675675675,0.6363636363636364,0.3333333333333333,0.10810810810810811,9,28,0.09090909090909091,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.03571428571428571,8,23,0.07467532467532467,0.34782608695652173,0.34782608695652173,1,0,14,64,0.2077922077922078,0.21875,0.21875,0.9285714285714286,0,14,63,0.2222222222222222,1,0
"Ed Davis","MEM",63,956,0.5163696551724137,0.5586206896551724,5.325172413793103,0,105,162,0.5586206896551724,0.6481481481481481,0.7191780821917808,0.6666666666666666,0.09876543209876543,38,101,0.3482758620689655,0.37623762376237624,0.40425531914893614,0.7894736842105263,0.06930693069306931,12,27,0.09310344827586207,0.4444444444444444,0.48,0.75,0.07407407407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Ayres","SAS",73,952,0.557612643678161,0.6896551724137931,4.7540229885057474,0,84,120,0.6896551724137931,0.7,0.7924528301886793,0.7976190476190477,0.11666666666666667,11,29,0.16666666666666666,0.3793103448275862,0.4230769230769231,0.7272727272727273,0.10344827586206896,6,25,0.14367816091954022,0.24,0.24,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donatas Motiejunas","HOU",62,952,0.49818470790378,0.668918918918919,4.926415094339623,26.614285714285714,61,114,0.38513513513513514,0.5350877192982456,0.6354166666666666,0.7213114754098361,0.15789473684210525,46,88,0.2972972972972973,0.5227272727272727,0.5348837209302325,0.717391304347826,0.022727272727272728,3,10,0.033783783783783786,0.3,0.3333333333333333,1,0.1,10,28,0.0945945945945946,0.35714285714285715,0.35714285714285715,1,0,11,56,0.1891891891891892,0.19642857142857142,0.19642857142857142,1,0,11,51,0.21568627450980393,5,0
"Alexis Ajinca","NOP",56,950,0.501393373493976,0.5180722891566265,6.670967741935484,26.2,81,128,0.5140562248995983,0.6328125,0.6982758620689655,0.6049382716049383,0.09375,34,75,0.30120481927710846,0.4533333333333333,0.4657534246575342,0.8235294117647058,0.02666666666666667,21,45,0.18072289156626506,0.4666666666666667,0.4772727272727273,0.9047619047619048,0.022222222222222223,0,0,0,0,0,0,0,0,1,0.004016064257028112,0,0,0,0,0,1,0,0,0
"Cory Joseph","SAS",68,936,0.4930861742424242,0.4679245283018868,9.449339207048459,24.523684210526316,54,86,0.32452830188679244,0.627906976744186,0.75,0.4444444444444444,0.16279069767441862,21,56,0.21132075471698114,0.375,0.39622641509433965,0.14285714285714285,0.05357142857142857,39,85,0.32075471698113206,0.4588235294117647,0.4642857142857143,0.46153846153846156,0.011764705882352941,9,24,0.09056603773584905,0.375,0.375,1,0,3,14,0.052830188679245285,0.21428571428571427,0.21428571428571427,1,0,3,13,0.23076923076923078,1,0
"Pero Antic","ATL",49,925,0.5317171768707483,0.826530612244898,6.873170731707317,24.95614035087719,46,72,0.24489795918367346,0.6388888888888888,0.7301587301587301,0.5217391304347826,0.125,5,23,0.0782312925170068,0.21739130434782608,0.21739130434782608,0.2,0,16,28,0.09523809523809523,0.5714285714285714,0.5714285714285714,0.6875,0,16,32,0.10884353741496598,0.5,0.5161290322580645,1,0.03125,40,139,0.47278911564625853,0.28776978417266186,0.291970802919708,0.975,0.014388489208633094,40,139,0.28776978417266186,0,0
"Jordan Farmar","LAL",41,912,0.5055232044198895,0.6813186813186813,9.586274509803921,25.44625,39,88,0.24175824175824176,0.4431818181818182,0.52,0.20512820512820512,0.14772727272727273,13,38,0.1043956043956044,0.34210526315789475,0.34210526315789475,0.23076923076923078,0,29,78,0.21428571428571427,0.3717948717948718,0.3815789473684211,0.3448275862068966,0.02564102564102564,19,34,0.09340659340659341,0.5588235294117647,0.5588235294117647,0.8421052631578947,0,51,126,0.34615384615384615,0.40476190476190477,0.40476190476190477,0.5686274509803921,0,51,126,0.40476190476190477,0,0
"Kent Bazemore","LAL",67,911,0.5139631268436579,0.7259475218658892,7.7841860465116275,26.6296875,71,121,0.35276967930029157,0.5867768595041323,0.6339285714285714,0.36619718309859156,0.0743801652892562,8,32,0.09329446064139942,0.25,0.27586206896551724,0.25,0.09375,25,62,0.18075801749271136,0.4032258064516129,0.4098360655737705,0.44,0.016129032258064516,11,26,0.07580174927113703,0.4230769230769231,0.4230769230769231,1,0,32,102,0.29737609329446063,0.3137254901960784,0.3137254901960784,0.5625,0,32,98,0.32653061224489793,4,0
"Xavier Henry","LAL",43,908,0.5084633720930232,0.6318840579710145,8.151136363636365,25.77530864197531,72,137,0.39710144927536234,0.5255474452554745,0.6260869565217392,0.4583333333333333,0.16058394160583941,11,43,0.1246376811594203,0.2558139534883721,0.2972972972972973,0.36363636363636365,0.13953488372093023,33,84,0.24347826086956523,0.39285714285714285,0.39759036144578314,0.42424242424242425,0.011904761904761904,8,17,0.04927536231884058,0.47058823529411764,0.47058823529411764,1,0,20,64,0.1855072463768116,0.3125,0.31746031746031744,0.9,0.015625,20,63,0.31746031746031744,1,0
"Reggie Evans","SAC",54,899,0.498258,0.7066666666666667,3.5180000000000002,0,60,106,0.7066666666666667,0.5660377358490566,0.6818181818181818,0.5833333333333334,0.16981132075471697,11,39,0.26,0.28205128205128205,0.36666666666666664,0.7272727272727273,0.23076923076923078,0,5,0.03333333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ray McCallum","SAC",45,897,0.46388729096989967,0.47333333333333333,11.052282157676348,24.82033898305085,45,83,0.27666666666666667,0.5421686746987951,0.6716417910447762,0.4,0.1927710843373494,13,46,0.15333333333333332,0.2826086956521739,0.3170731707317073,0.23076923076923078,0.10869565217391304,33,112,0.37333333333333335,0.29464285714285715,0.2972972972972973,0.36363636363636365,0.008928571428571428,9,23,0.07666666666666666,0.391304347826087,0.391304347826087,1,0,13,36,0.12,0.3611111111111111,0.3611111111111111,0.8461538461538461,0,13,36,0.3611111111111111,0,0
"Jermaine O'Neal","GSW",44,884,0.4800935483870968,0.4637096774193548,5.784677419354838,0,74,115,0.4637096774193548,0.6434782608695652,0.7326732673267327,0.6351351351351351,0.12173913043478261,42,108,0.43548387096774194,0.3888888888888889,0.42,0.47619047619047616,0.07407407407407407,9,25,0.10080645161290322,0.36,0.375,0.7777777777777778,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry Sims","PHI",46,875,0.48596167883211683,0.4744525547445255,7.281318681318682,28.7,68,129,0.4708029197080292,0.5271317829457365,0.6017699115044248,0.45588235294117646,0.12403100775193798,35,79,0.28832116788321166,0.4430379746835443,0.47297297297297297,0.6857142857142857,0.06329113924050633,27,65,0.23722627737226276,0.4153846153846154,0.4153846153846154,0.8148148148148148,0,0,0,0,0,0,0,0,0,1,0.0036496350364963502,0,0,0,0,0,1,0,0,0
"Thomas Robinson","POR",70,873,0.5420515358361775,0.6109215017064846,6.553424657534246,23.5,109,178,0.6075085324232082,0.6123595505617978,0.7171052631578947,0.5504587155963303,0.14606741573033707,9,35,0.11945392491467577,0.2571428571428571,0.3,0.6666666666666666,0.14285714285714285,23,79,0.2696245733788396,0.2911392405063291,0.2911392405063291,0.9130434782608695,0,0,1,0.0034129692832764505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cartier Martin","ATL",59,870,0.5235143129770992,0.75,9.706194690265486,25.11788079470199,26,47,0.17803030303030304,0.5531914893617021,0.6666666666666666,0.8461538461538461,0.1702127659574468,8,21,0.07954545454545454,0.38095238095238093,0.4,0.75,0.047619047619047616,18,45,0.17045454545454544,0.4,0.4,0.8333333333333334,0,19,52,0.19696969696969696,0.36538461538461536,0.36538461538461536,1,0,40,99,0.375,0.40404040404040403,0.40404040404040403,0.925,0,40,97,0.41237113402061853,2,0
"Willie Green","LAC",55,869,0.5047461111111111,0.5830258302583026,11.884666666666668,24.641322314049585,24,37,0.13653136531365315,0.6486486486486487,0.7058823529411765,0.7916666666666666,0.08108108108108109,12,37,0.13653136531365315,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.02702702702702703,25,76,0.28044280442804426,0.32894736842105265,0.33783783783783783,0.64,0.02631578947368421,23,55,0.2029520295202952,0.41818181818181815,0.42592592592592593,1,0.01818181818181818,18,66,0.24354243542435425,0.2727272727272727,0.2727272727272727,0.8333333333333334,0,18,66,0.2727272727272727,0,0
"Nate Robinson","DEN",44,866,0.5066870078740158,0.6527415143603134,9.575982532751093,25.376623376623378,63,96,0.2506527415143603,0.65625,0.7411764705882353,0.36507936507936506,0.11458333333333333,9,47,0.1227154046997389,0.19148936170212766,0.21428571428571427,0.2222222222222222,0.10638297872340426,34,86,0.2245430809399478,0.3953488372093023,0.4,0.11764705882352941,0.011627906976744186,19,37,0.09660574412532637,0.5135135135135135,0.5135135135135135,0.8421052631578947,0,39,117,0.30548302872062666,0.3333333333333333,0.33620689655172414,0.6410256410256411,0.008547008547008548,39,116,0.33620689655172414,1,0
