"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Dion Waiters","MIA",30,918,0.4990681818181818,0.7097560975609756,8.327916666666667,25.543529411764705,71,121,0.2951219512195122,0.5867768595041323,0.6513761467889908,0.09859154929577464,0.09917355371900827,13,43,0.1048780487804878,0.3023255813953488,0.3611111111111111,0.23076923076923078,0.16279069767441862,27,76,0.18536585365853658,0.35526315789473684,0.35526315789473684,0.3333333333333333,0,19,48,0.11707317073170732,0.3958333333333333,0.3958333333333333,0.8947368421052632,0,33,122,0.2975609756097561,0.27049180327868855,0.27049180327868855,0.696969696969697,0,33,121,0.2727272727272727,1,0
"Miles Plumlee","ATL",55,918,0.5527127777777777,0.6944444444444444,3.528888888888889,0,85,125,0.6944444444444444,0.68,0.7327586206896551,0.7764705882352941,0.072,17,49,0.2722222222222222,0.3469387755102041,0.37777777777777777,0.7647058823529411,0.08163265306122448,3,6,0.03333333333333333,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jose Calderon","CLE",57,914,0.5134335135135135,0.7189189189189189,10.459090909090909,25.426804123711342,25,36,0.1945945945945946,0.6944444444444444,0.8333333333333334,0.24,0.16666666666666666,4,13,0.07027027027027027,0.3076923076923077,0.36363636363636365,0,0.15384615384615385,19,39,0.21081081081081082,0.48717948717948717,0.48717948717948717,0.2631578947368421,0,10,16,0.08648648648648649,0.625,0.625,1,0,35,81,0.43783783783783786,0.43209876543209874,0.43209876543209874,0.7714285714285715,0,35,81,0.43209876543209874,0,0
"Kevon Looney","GSW",66,910,0.5279,0.7150259067357513,4.409042553191489,38.58,92,133,0.689119170984456,0.6917293233082706,0.7931034482758621,0.6739130434782609,0.12781954887218044,10,35,0.18134715025906736,0.2857142857142857,0.3225806451612903,0.7,0.11428571428571428,9,20,0.10362694300518134,0.45,0.47368421052631576,0.7777777777777778,0.05,0,0,0,0,0,0,0,1,5,0.025906735751295335,0.2,0.2,1,0,1,3,0.3333333333333333,2,0
"Sam Dekker","LAC",73,883,0.5661089147286821,0.8378378378378378,3.6165829145728647,25.345000000000002,103,157,0.6061776061776062,0.6560509554140127,0.7304964539007093,0.7378640776699029,0.10191082802547771,12,29,0.11196911196911197,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.034482758620689655,3,13,0.05019305019305019,0.23076923076923078,0.25,0.3333333333333333,0.07692307692307693,3,17,0.06563706563706563,0.17647058823529413,0.17647058823529413,1,0,7,43,0.16602316602316602,0.16279069767441862,0.16279069767441862,0.8571428571428571,0,7,42,0.16666666666666666,1,0
"Noah Vonleh","CHI",54,876,0.5275675213675214,0.7008547008547008,6.479166666666667,25.389393939393937,57,98,0.4188034188034188,0.5816326530612245,0.6705882352941176,0.42105263157894735,0.1326530612244898,12,35,0.14957264957264957,0.34285714285714286,0.375,0.3333333333333333,0.08571428571428572,15,35,0.14957264957264957,0.42857142857142855,0.42857142857142855,0.8666666666666667,0,1,6,0.02564102564102564,0.16666666666666666,0.16666666666666666,1,0,19,60,0.2564102564102564,0.31666666666666665,0.3220338983050847,0.9473684210526315,0.016666666666666666,19,60,0.31666666666666665,0,0
"Langston Galloway","DET",58,863,0.4945863905325444,0.6882352941176471,13.076229508196722,25.73394495412844,9,16,0.047058823529411764,0.5625,0.6923076923076923,0.4444444444444444,0.1875,16,40,0.11764705882352941,0.4,0.41025641025641024,0.6875,0.025,26,66,0.19411764705882353,0.3939393939393939,0.4,0.3076923076923077,0.015151515151515152,18,47,0.13823529411764707,0.3829787234042553,0.3829787234042553,1,0,57,171,0.5029411764705882,0.3333333333333333,0.3392857142857143,0.8947368421052632,0.017543859649122806,57,170,0.3352941176470588,1,0
"Isaiah Thomas","LAL",32,862,0.5008884523809524,0.669833729216152,8.675536480686695,25.715425531914892,47,94,0.22327790973871733,0.5,0.6438356164383562,0.2553191489361702,0.22340425531914893,24,72,0.171021377672209,0.3333333333333333,0.4067796610169492,0.375,0.18055555555555555,31,67,0.15914489311163896,0.4626865671641791,0.47692307692307695,0.22580645161290322,0.029850746268656716,8,25,0.05938242280285035,0.32,0.3333333333333333,0.875,0.04,47,163,0.38717339667458434,0.2883435582822086,0.29936305732484075,0.48936170212765956,0.03680981595092025,47,162,0.29012345679012347,1,0
"Malik Monk","CHA",63,853,0.4964404988123516,0.691764705882353,11.462637362637361,26.06584362139918,30,51,0.12,0.5882352941176471,0.6666666666666666,0.4,0.11764705882352941,18,49,0.11529411764705882,0.3673469387755102,0.391304347826087,0.3333333333333333,0.061224489795918366,22,82,0.19294117647058823,0.2682926829268293,0.275,0.4090909090909091,0.024390243902439025,15,45,0.10588235294117647,0.3333333333333333,0.3488372093023256,0.9333333333333333,0.044444444444444446,68,198,0.46588235294117647,0.3434343434343434,0.3434343434343434,0.5588235294117647,0,68,194,0.35051546391752575,4,0
"Tyrone Wallace","LAC",30,851,0.5151630081300813,0.5668016194331984,5.611594202898551,24.822499999999998,61,100,0.4048582995951417,0.61,0.7625,0.6721311475409836,0.2,34,92,0.3724696356275304,0.3695652173913043,0.4473684210526316,0.4117647058823529,0.17391304347826086,5,15,0.06072874493927125,0.3333333333333333,0.3333333333333333,0.6,0,8,22,0.08906882591093117,0.36363636363636365,0.36363636363636365,1,0,2,18,0.0728744939271255,0.1111111111111111,0.1111111111111111,1,0,2,17,0.11764705882352941,1,0
"Tim Frazier","WAS",59,838,0.46743713450292396,0.5174418604651163,11.403448275862068,26.273214285714285,20,33,0.19186046511627908,0.6060606060606061,0.7142857142857143,0.6,0.15151515151515152,13,32,0.18604651162790697,0.40625,0.5416666666666666,0.3076923076923077,0.25,18,51,0.29651162790697677,0.35294117647058826,0.36,0.3333333333333333,0.0196078431372549,1,3,0.01744186046511628,0.3333333333333333,0.3333333333333333,1,0,16,53,0.3081395348837209,0.3018867924528302,0.3076923076923077,0.5625,0.018867924528301886,16,53,0.3018867924528302,0,0
"Michael Carter-Williams","CHA",52,835,0.49115960698689953,0.6157205240174672,7.1635294117647055,25.077966101694912,41,82,0.35807860262008734,0.5,0.5466666666666666,0.4634146341463415,0.08536585365853659,14,51,0.22270742358078602,0.27450980392156865,0.2916666666666667,0.14285714285714285,0.058823529411764705,7,37,0.1615720524017467,0.1891891891891892,0.1891891891891892,0,0,5,24,0.10480349344978165,0.20833333333333334,0.20833333333333334,1,0,9,35,0.15283842794759825,0.2571428571428571,0.2571428571428571,0.7777777777777778,0,9,35,0.2571428571428571,0,0
"Paul Zipser","CHI",54,824,0.4997959401709402,0.6367521367521367,10.528225806451612,25.19181818181818,22,39,0.16666666666666666,0.5641025641025641,0.6470588235294118,0.6363636363636364,0.1282051282051282,8,34,0.1452991452991453,0.23529411764705882,0.2962962962962963,0.375,0.20588235294117646,14,51,0.21794871794871795,0.27450980392156865,0.28,0.6428571428571429,0.0196078431372549,9,23,0.09829059829059829,0.391304347826087,0.391304347826087,1,0,28,87,0.3717948717948718,0.3218390804597701,0.32558139534883723,0.9642857142857143,0.011494252873563218,28,87,0.3218390804597701,0,0
"Jason Terry","MIL",51,814,0.5351692810457516,0.8376623376623377,10.502564102564103,24.906956521739133,8,14,0.09090909090909091,0.5714285714285714,0.7272727272727273,0.625,0.21428571428571427,2,7,0.045454545454545456,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,9,18,0.11688311688311688,0.5,0.5,0.5555555555555556,0,22,56,0.36363636363636365,0.39285714285714285,0.4,1,0.017857142857142856,18,59,0.38311688311688313,0.3050847457627119,0.3050847457627119,0.9444444444444444,0,18,58,0.3103448275862069,1,0
"Ekpe Udoh","UTA",63,810,0.516389075630252,0.6,4.6117647058823525,47.4,47,71,0.5916666666666667,0.6619718309859155,0.734375,0.6595744680851063,0.09859154929577464,13,44,0.36666666666666664,0.29545454545454547,0.3170731707317073,0.7692307692307693,0.06818181818181818,0,4,0.03333333333333333,0,0,0,0.25,0,0,0,0,0,0,0,0,1,0.008333333333333333,0,0,0,0,0,0,0,1,0
"Jordan Bell","GSW",57,809,0.5743208108108109,0.7405405405405405,3.9740331491712704,26.5,93,133,0.7189189189189189,0.6992481203007519,0.768595041322314,0.7419354838709677,0.09022556390977443,18,35,0.1891891891891892,0.5142857142857142,0.5806451612903226,0.7222222222222222,0.11428571428571428,5,13,0.07027027027027027,0.38461538461538464,0.38461538461538464,0.6,0,0,0,0,0,0,0,0,0,4,0.021621621621621623,0,0,0,0,0,4,0,0,0
"Timothe Luwawu-Cabarrot","PHI",52,807,0.5417294007490637,0.9101123595505618,4.305504587155964,25.146835443037972,43,85,0.31835205992509363,0.5058823529411764,0.6142857142857143,0.8372093023255814,0.17647058823529413,2,13,0.04868913857677903,0.15384615384615385,0.2222222222222222,1,0.3076923076923077,2,11,0.04119850187265917,0.18181818181818182,0.18181818181818182,1,0,17,50,0.18726591760299627,0.34,0.34,1,0,36,108,0.4044943820224719,0.3333333333333333,0.3364485981308411,0.9444444444444444,0.009259259259259259,36,108,0.3333333333333333,0,0
"Thabo Sefolosha","UTA",38,806,0.528385625,0.7291666666666666,6.792307692307692,23.95952380952381,61,91,0.37916666666666665,0.6703296703296703,0.7261904761904762,0.6229508196721312,0.07692307692307693,14,37,0.15416666666666667,0.3783783783783784,0.5185185185185185,0.6428571428571429,0.2702702702702703,11,28,0.11666666666666667,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.03571428571428571,21,46,0.19166666666666668,0.45652173913043476,0.4666666666666667,0.9047619047619048,0.021739130434782608,11,38,0.15833333333333333,0.2894736842105263,0.2894736842105263,0.9090909090909091,0,11,38,0.2894736842105263,0,0
"Eric Moreland","DET",67,805,0.5305295081967213,0.6721311475409836,4.107377049180328,0,51,82,0.6721311475409836,0.6219512195121951,0.68,0.6666666666666666,0.08536585365853659,15,36,0.29508196721311475,0.4166666666666667,0.45454545454545453,0.8666666666666667,0.08333333333333333,0,4,0.03278688524590164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trey Burke","NYK",36,785,0.4727961942257218,0.4401041666666667,12.240501792114696,26.35904761904762,46,64,0.16666666666666666,0.71875,0.7301587301587301,0.2826086956521739,0.015625,33,73,0.19010416666666666,0.4520547945205479,0.4782608695652174,0.12121212121212122,0.0547945205479452,76,142,0.3697916666666667,0.5352112676056338,0.5390070921985816,0.23684210526315788,0.007042253521126761,7,15,0.0390625,0.4666666666666667,0.4666666666666667,1,0,31,90,0.234375,0.34444444444444444,0.3522727272727273,0.7419354838709677,0.022222222222222223,31,87,0.3563218390804598,3,0
"Jawun Evans","LAC",48,778,0.4890904,0.5375494071146245,9.021608040201004,27.055555555555557,35,82,0.3241106719367589,0.4268292682926829,0.5384615384615384,0.42857142857142855,0.2073170731707317,20,53,0.20948616600790515,0.37735849056603776,0.425531914893617,0.3,0.11320754716981132,19,64,0.25296442687747034,0.296875,0.3064516129032258,0.42105263157894735,0.03125,4,16,0.06324110671936758,0.25,0.25,1,0,11,38,0.15019762845849802,0.2894736842105263,0.2894736842105263,0.6363636363636364,0,11,35,0.3142857142857143,3,0
"Sterling Brown","MIL",54,776,0.5368737745098039,0.7609756097560976,6.335964912280701,25.23186813186813,32,65,0.3170731707317073,0.49230769230769234,0.6153846153846154,0.65625,0.2,9,28,0.13658536585365855,0.32142857142857145,0.4090909090909091,0.4444444444444444,0.21428571428571427,9,21,0.1024390243902439,0.42857142857142855,0.42857142857142855,0.4444444444444444,0,15,41,0.2,0.36585365853658536,0.36585365853658536,0.8666666666666667,0,17,50,0.24390243902439024,0.34,0.34,1,0,17,49,0.3469387755102041,1,0
"Shane Larkin","BOS",54,775,0.5058842465753425,0.6666666666666666,9.530827067669172,25.416279069767445,31,60,0.273972602739726,0.5166666666666667,0.6458333333333334,0.2903225806451613,0.2,9,22,0.1004566210045662,0.4090909090909091,0.47368421052631576,0.3333333333333333,0.13636363636363635,13,51,0.2328767123287671,0.2549019607843137,0.2549019607843137,0.15384615384615385,0,6,13,0.0593607305936073,0.46153846153846156,0.46153846153846156,1,0,25,73,0.3333333333333333,0.3424657534246575,0.3472222222222222,0.72,0.0136986301369863,25,73,0.3424657534246575,0,0
"Terrance Ferguson","OKC",61,763,0.566205325443787,0.8816568047337278,7.342857142857143,24.41,20,29,0.17159763313609466,0.6896551724137931,0.8,0.8,0.13793103448275862,1,5,0.029585798816568046,0.2,0.25,1,0.2,9,15,0.08875739644970414,0.6,0.6,0.6666666666666666,0,26,62,0.3668639053254438,0.41935483870967744,0.43333333333333335,1,0.03225806451612903,14,58,0.3431952662721893,0.2413793103448276,0.2413793103448276,1,0,14,58,0.2413793103448276,0,0
"Nene","HOU",52,758,0.5362322175732218,0.7238493723849372,4.536286919831223,23.9,107,171,0.7154811715481172,0.6257309941520468,0.6903225806451613,0.8130841121495327,0.0935672514619883,18,40,0.16736401673640167,0.45,0.5454545454545454,0.5555555555555556,0.175,11,26,0.1087866108786611,0.4230769230769231,0.4230769230769231,0.9090909090909091,0,0,2,0.008368200836820083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richaun Holmes","PHI",48,746,0.5402125000000001,0.6929460580912863,4.748095238095238,26.403225806451612,104,136,0.5643153526970954,0.7647058823529411,0.8125,0.7788461538461539,0.058823529411764705,23,57,0.23651452282157676,0.40350877192982454,0.46938775510204084,0.6956521739130435,0.14035087719298245,4,17,0.07053941908713693,0.23529411764705882,0.25,1,0.058823529411764705,0,3,0.012448132780082987,0,0,0,0,4,28,0.11618257261410789,0.14285714285714285,0.14814814814814814,1,0.03571428571428571,4,27,0.14814814814814814,1,0
"Jabari Parker","MIL",31,743,0.5130608231707318,0.6536144578313253,7.489641434262949,27.022222222222226,79,136,0.40963855421686746,0.5808823529411765,0.6638655462184874,0.6455696202531646,0.125,18,42,0.12650602409638553,0.42857142857142855,0.42857142857142855,0.2222222222222222,0,32,73,0.21987951807228914,0.4383561643835616,0.4383561643835616,0.625,0,7,14,0.04216867469879518,0.5,0.5,1,0,24,67,0.20180722891566266,0.3582089552238806,0.3582089552238806,0.9583333333333334,0,24,65,0.36923076923076925,2,0
"Omri Casspi","GSW",53,742,0.5238453883495146,0.6521739130434783,4.198378378378378,26.504545454545454,77,113,0.5458937198067633,0.6814159292035398,0.7333333333333333,0.7662337662337663,0.07079646017699115,33,71,0.34299516908212563,0.4647887323943662,0.5,0.8484848484848485,0.07042253521126761,0,1,0.004830917874396135,0,0,0,0,4,5,0.024154589371980676,0.8,0.8,1,0,6,17,0.0821256038647343,0.35294117647058826,0.35294117647058826,1,0,6,16,0.375,1,0
"Quinn Cook","GSW",33,740,0.49820337301587303,0.6071428571428571,10.566891891891892,25.57884615384615,27,49,0.19444444444444445,0.5510204081632653,0.6923076923076923,0.5555555555555556,0.20408163265306123,21,45,0.17857142857142858,0.4666666666666667,0.5121951219512195,0.3333333333333333,0.08888888888888889,28,54,0.21428571428571427,0.5185185185185185,0.5283018867924528,0.32142857142857145,0.018518518518518517,8,18,0.07142857142857142,0.4444444444444444,0.4444444444444444,1,0,38,86,0.3412698412698413,0.4418604651162791,0.4470588235294118,0.7105263157894737,0.011627906976744186,38,86,0.4418604651162791,0,0
"Salah Mejri","DAL",61,729,0.5812091240875912,0.8467153284671532,2.5529850746268656,27.03333333333333,79,113,0.8248175182481752,0.6991150442477876,0.79,0.6962025316455697,0.11504424778761062,8,17,0.12408759124087591,0.47058823529411764,0.5333333333333333,0.625,0.11764705882352941,1,4,0.029197080291970802,0.25,0.25,1,0,0,0,0,0,0,0,0,0,3,0.021897810218978103,0,0,0,0,0,3,0,0,0
"DeAndre Liggins","NOP",57,723,0.5185247619047618,0.7264150943396226,9.879245283018868,24.68679245283019,9,24,0.22641509433962265,0.375,0.45,0.2222222222222222,0.16666666666666666,3,7,0.0660377358490566,0.42857142857142855,0.6,0.3333333333333333,0.2857142857142857,9,22,0.20754716981132076,0.4090909090909091,0.4090909090909091,0.6666666666666666,0,8,30,0.2830188679245283,0.26666666666666666,0.26666666666666666,0.875,0,11,23,0.2169811320754717,0.4782608695652174,0.4782608695652174,1,0,11,23,0.4782608695652174,0,0
"Luke Babbitt","MIA",50,715,0.5188827906976744,0.7731481481481481,11.733333333333333,25.125641025641027,6,11,0.05092592592592592,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.18181818181818182,8,22,0.10185185185185185,0.36363636363636365,0.4444444444444444,0.625,0.18181818181818182,17,27,0.125,0.6296296296296297,0.6296296296296297,0.4117647058823529,0,18,46,0.21296296296296297,0.391304347826087,0.4,0.9444444444444444,0.021739130434782608,42,110,0.5092592592592593,0.38181818181818183,0.3853211009174312,1,0.00909090909090909,42,110,0.38181818181818183,0,0
"Dwayne Bacon","CHA",53,713,0.48768281249999995,0.4166666666666667,11.904697986577181,24.730232558139537,23,37,0.19270833333333334,0.6216216216216216,0.6764705882352942,0.4782608695652174,0.08108108108108109,12,41,0.21354166666666666,0.2926829268292683,0.3,0.75,0.024390243902439025,26,71,0.3697916666666667,0.36619718309859156,0.36619718309859156,0.46153846153846156,0,6,19,0.09895833333333333,0.3157894736842105,0.3157894736842105,1,0,5,24,0.125,0.20833333333333334,0.20833333333333334,1,0,5,24,0.20833333333333334,0,0
"Matthew Dellavedova","MIL",38,712,0.48386710526315785,0.631578947368421,9.594594594594595,25.812820512820515,7,18,0.11842105263157894,0.3888888888888889,0.4375,0.2857142857142857,0.1111111111111111,15,43,0.28289473684210525,0.3488372093023256,0.38461538461538464,0.13333333333333333,0.09302325581395349,4,13,0.08552631578947369,0.3076923076923077,0.3076923076923077,0.75,0,5,12,0.07894736842105263,0.4166666666666667,0.4166666666666667,1,0,24,66,0.4342105263157895,0.36363636363636365,0.36363636363636365,0.875,0,24,66,0.36363636363636365,0,0
"C.J. Williams","LAC",38,706,0.5140043147208122,0.6395939086294417,8.016806722689076,24.815384615384612,35,48,0.2436548223350254,0.7291666666666666,0.8536585365853658,0.6857142857142857,0.14583333333333334,18,42,0.2131979695431472,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.07142857142857142,12,29,0.14720812182741116,0.41379310344827586,0.41379310344827586,0.6666666666666666,0,7,26,0.1319796954314721,0.2692307692307692,0.2692307692307692,1,0,15,52,0.2639593908629442,0.28846153846153844,0.28846153846153844,0.6666666666666666,0,15,52,0.28846153846153844,0,0
"Channing Frye","LAL",53,695,0.5031379146919431,0.7452830188679245,9.952577319587629,25.703478260869566,34,43,0.2028301886792453,0.7906976744186046,0.8095238095238095,0.7647058823529411,0.023255813953488372,12,17,0.08018867924528301,0.7058823529411765,0.7058823529411765,0.5,0,19,37,0.17452830188679244,0.5135135135135135,0.5135135135135135,0.8947368421052632,0,5,17,0.08018867924528301,0.29411764705882354,0.29411764705882354,1,0,34,98,0.46226415094339623,0.3469387755102041,0.35789473684210527,1,0.030612244897959183,34,97,0.35051546391752575,1,0
"Chandler Parsons","MEM",36,691,0.5058892703862661,0.688034188034188,10.370796460176992,25.50495867768595,27,40,0.17094017094017094,0.675,0.7714285714285715,0.4444444444444444,0.125,11,27,0.11538461538461539,0.4074074074074074,0.4782608695652174,0.09090909090909091,0.14814814814814814,19,46,0.19658119658119658,0.41304347826086957,0.41304347826086957,0.42105263157894735,0,11,22,0.09401709401709402,0.5,0.5,0.9090909090909091,0,40,99,0.4230769230769231,0.40404040404040403,0.40816326530612246,0.8,0.010101010101010102,40,99,0.40404040404040403,0,0
