"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Marcus Thornton","WAS",33,575,0.49350430622009567,0.6238095238095238,8.592307692307692,25.57875,28,51,0.24285714285714285,0.5490196078431373,0.6511627906976745,0.5,0.1568627450980392,15,38,0.18095238095238095,0.39473684210526316,0.4166666666666667,0.4666666666666667,0.05263157894736842,13,41,0.19523809523809524,0.3170731707317073,0.3170731707317073,0.46153846153846156,0,3,15,0.07142857142857142,0.2,0.2,1,0,25,65,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.72,0,25,64,0.390625,1,0
"Dragan Bender","PHX",43,574,0.5394596875000001,0.84472049689441,7.145,24.867326732673266,20,35,0.21739130434782608,0.5714285714285714,0.5882352941176471,0.6,0.02857142857142857,5,9,0.055900621118012424,0.5555555555555556,0.5555555555555556,0.2,0,4,16,0.09937888198757763,0.25,0.25,0.75,0,10,31,0.19254658385093168,0.3225806451612903,0.3225806451612903,1,0,18,70,0.43478260869565216,0.2571428571428571,0.2608695652173913,1,0.014285714285714285,18,70,0.2571428571428571,0,0
"Thon Maker","MIL",57,562,0.56511843575419,0.7679558011049724,5.242056074766355,25.14324324324324,40,65,0.35911602209944754,0.6153846153846154,0.7142857142857143,0.75,0.13846153846153847,9,25,0.13812154696132597,0.36,0.391304347826087,0.4444444444444444,0.08,6,17,0.09392265193370165,0.35294117647058826,0.35294117647058826,0.5,0,8,23,0.1270718232044199,0.34782608695652173,0.34782608695652173,1,0,20,51,0.281767955801105,0.39215686274509803,0.4,1,0.0196078431372549,20,51,0.39215686274509803,0,0
"Thomas Robinson","LAL",48,560,0.5725767857142857,0.6887755102040817,4.1523076923076925,25,85,134,0.6836734693877551,0.6343283582089553,0.6967213114754098,0.47058823529411764,0.08955223880597014,16,42,0.21428571428571427,0.38095238095238093,0.41025641025641024,0.375,0.07142857142857142,4,19,0.09693877551020408,0.21052631578947367,0.2222222222222222,0.75,0.05263157894736842,0,1,0.00510204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Beno Udrih","DET",39,560,0.46708489583333335,0.39086294416243655,11.003030303030304,29.790625,25,45,0.22842639593908629,0.5555555555555556,0.6944444444444444,0.16,0.2,23,48,0.2436548223350254,0.4791666666666667,0.5111111111111111,0.17391304347826086,0.0625,33,72,0.36548223350253806,0.4583333333333333,0.4782608695652174,0.09090909090909091,0.041666666666666664,3,5,0.025380710659898477,0.6,0.6,1,0,8,27,0.13705583756345177,0.2962962962962963,0.2962962962962963,0.375,0,8,23,0.34782608695652173,4,0
"Kevin Seraphin","IND",49,559,0.4614181818181818,0.32323232323232326,8.731632653061226,25.4,42,62,0.31313131313131315,0.6774193548387096,0.711864406779661,0.6428571428571429,0.04838709677419355,43,82,0.41414141414141414,0.524390243902439,0.5443037974683544,0.4883720930232558,0.036585365853658534,24,52,0.26262626262626265,0.46153846153846156,0.47058823529411764,1,0.019230769230769232,0,0,0,0,0,0,0,0,2,0.010101010101010102,0,0,0,0,0,2,0,0,0
"Jarell Martin","MEM",42,558,0.5407233333333333,0.7086092715231788,6.358730158730159,25.451999999999998,34,82,0.543046357615894,0.4146341463414634,0.5483870967741935,0.5588235294117647,0.24390243902439024,2,13,0.08609271523178808,0.15384615384615385,0.18181818181818182,0.5,0.15384615384615385,13,31,0.2052980132450331,0.41935483870967744,0.41935483870967744,0.8461538461538461,0,7,15,0.09933774834437085,0.4666666666666667,0.4666666666666667,1,0,2,10,0.06622516556291391,0.2,0.2,1,0,2,9,0.2222222222222222,1,0
"Quincy Acy","BKN",38,558,0.5241387573964497,0.8176470588235294,6.276249999999999,24.945555555555554,24,49,0.28823529411764703,0.4897959183673469,0.5454545454545454,0.7916666666666666,0.10204081632653061,3,16,0.09411764705882353,0.1875,0.2,0.6666666666666666,0.0625,6,15,0.08823529411764706,0.4,0.4,0.5,0,9,25,0.14705882352941177,0.36,0.375,1,0.04,28,65,0.38235294117647056,0.4307692307692308,0.4307692307692308,0.9642857142857143,0,28,64,0.4375,1,0
"Troy Williams","HOU",30,557,0.5866222891566265,0.8323353293413174,4.325714285714286,25.65806451612903,45,77,0.46107784431137727,0.5844155844155844,0.6617647058823529,0.5333333333333333,0.11688311688311688,6,17,0.10179640718562874,0.35294117647058826,0.375,0.16666666666666666,0.058823529411764705,4,11,0.0658682634730539,0.36363636363636365,0.36363636363636365,0,0,5,14,0.08383233532934131,0.35714285714285715,0.35714285714285715,1,0,13,48,0.2874251497005988,0.2708333333333333,0.2708333333333333,0.9230769230769231,0,13,47,0.2765957446808511,1,0
"Ian Mahinmi","WAS",31,555,0.539354054054054,0.7297297297297297,3.134234234234234,0,50,81,0.7297297297297297,0.6172839506172839,0.684931506849315,0.72,0.09876543209876543,15,29,0.26126126126126126,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.06896551724137931,0,1,0.009009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Derrick Jones Jr.","PHX",32,545,0.6219095041322314,0.7520661157024794,4.183636363636364,24.11818181818182,57,80,0.6611570247933884,0.7125,0.76,0.6666666666666666,0.0625,4,17,0.14049586776859505,0.23529411764705882,0.25,0.5,0.058823529411764705,4,13,0.10743801652892562,0.3076923076923077,0.3076923076923077,1,0,3,5,0.04132231404958678,0.6,0.6,1,0,0,6,0.049586776859504134,0,0,0,0,0,6,0,0,0
"Jose Calderon","ATL",41,539,0.5047899253731344,0.6194029850746269,12.770000000000001,24.8765625,14,19,0.1417910447761194,0.7368421052631579,0.7368421052631579,0.5714285714285714,0,2,7,0.05223880597014925,0.2857142857142857,0.3333333333333333,0,0.14285714285714285,19,44,0.3283582089552239,0.4318181818181818,0.4318181818181818,0.47368421052631576,0,2,14,0.1044776119402985,0.14285714285714285,0.15384615384615385,1,0.07142857142857142,18,50,0.373134328358209,0.36,0.3673469387755102,0.8888888888888888,0.02,18,50,0.36,0,0
"Gerald Green","BOS",47,538,0.5023847161572053,0.6336206896551724,9.973553719008263,25.7009009009009,23,36,0.15517241379310345,0.6388888888888888,0.696969696969697,0.5652173913043478,0.08333333333333333,16,41,0.17672413793103448,0.3902439024390244,0.45714285714285713,0.5625,0.14634146341463414,17,44,0.1896551724137931,0.38636363636363635,0.3953488372093023,0.6470588235294118,0.022727272727272728,11,31,0.1336206896551724,0.3548387096774194,0.3548387096774194,1,0,28,80,0.3448275862068966,0.35,0.35443037974683544,0.75,0.0125,28,77,0.36363636363636365,3,0
"Cole Aldrich","MIN",62,531,0.5502220930232558,0.6395348837209303,3.0046511627906973,0,34,55,0.6395348837209303,0.6181818181818182,0.6666666666666666,0.7058823529411765,0.07272727272727272,11,31,0.36046511627906974,0.3548387096774194,0.39285714285714285,0.8181818181818182,0.0967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tyler Zeller","BOS",51,525,0.504404746835443,0.5632911392405063,7.480891719745223,24.5,51,88,0.5569620253164557,0.5795454545454546,0.6891891891891891,0.803921568627451,0.1590909090909091,10,22,0.13924050632911392,0.45454545454545453,0.5,0.8,0.09090909090909091,17,47,0.2974683544303797,0.3617021276595745,0.3617021276595745,1,0,0,0,0,0,0,0,0,0,1,0.006329113924050633,0,0,0,0,0,1,0,0,0
"Nicolas Brussino","DAL",54,521,0.5015285714285714,0.7730496453900709,11.130434782608695,25.787368421052633,11,14,0.09929078014184398,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.07142857142857142,4,9,0.06382978723404255,0.4444444444444444,0.5714285714285714,0.25,0.2222222222222222,8,23,0.16312056737588654,0.34782608695652173,0.36363636363636365,0.625,0.043478260869565216,9,18,0.1276595744680851,0.5,0.5,1,0,20,77,0.5460992907801419,0.2597402597402597,0.2631578947368421,1,0.012987012987012988,20,76,0.2631578947368421,1,0
"Shabazz Napier","POR",53,512,0.4996917582417582,0.7049180327868853,10.453846153846154,25.546739130434784,16,37,0.20218579234972678,0.43243243243243246,0.5517241379310345,0.25,0.21621621621621623,4,11,0.060109289617486336,0.36363636363636365,0.4,0,0.09090909090909091,19,43,0.23497267759562843,0.4418604651162791,0.4418604651162791,0.05263157894736842,0,4,12,0.06557377049180328,0.3333333333333333,0.3333333333333333,1,0,30,80,0.4371584699453552,0.375,0.375,0.6,0,30,79,0.379746835443038,1,0
"KJ McDaniels","BKN",49,506,0.556091124260355,0.7751479289940828,4.541747572815534,24.912121212121214,42,65,0.38461538461538464,0.6461538461538462,0.7241379310344828,0.6428571428571429,0.1076923076923077,12,30,0.17751479289940827,0.4,0.4444444444444444,0.25,0.1,3,8,0.047337278106508875,0.375,0.42857142857142855,0.3333333333333333,0.125,6,14,0.08284023668639054,0.42857142857142855,0.42857142857142855,1,0,14,52,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.9285714285714286,0,14,52,0.2692307692307692,0,0
"Miles Plumlee","CHA",45,485,0.5915739130434783,0.6630434782608695,3.0565217391304347,0,35,61,0.6630434782608695,0.5737704918032787,0.660377358490566,0.9142857142857143,0.13114754098360656,8,30,0.32608695652173914,0.26666666666666666,0.3076923076923077,0.625,0.13333333333333333,1,1,0.010869565217391304,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Omer Asik","NOP",31,482,0.6206061538461538,0.9538461538461539,1.5523076923076924,0,31,62,0.9538461538461539,0.5,0.6078431372549019,0.7096774193548387,0.1774193548387097,0,3,0.046153846153846156,0,0,0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donatas Motiejunas","NOP",34,479,0.47812282608695655,0.5289855072463768,5.961538461538462,25.08936170212766,18,26,0.18840579710144928,0.6923076923076923,0.782608695652174,0.7777777777777778,0.11538461538461539,28,64,0.463768115942029,0.4375,0.45161290322580644,0.7142857142857143,0.03125,0,1,0.007246376811594203,0,0,0,0,3,8,0.057971014492753624,0.375,0.375,1,0,8,39,0.2826086956521739,0.20512820512820512,0.21052631578947367,1,0.02564102564102564,8,39,0.20512820512820512,0,0
"Okaro White","MIA",35,471,0.5261350574712643,0.7241379310344828,6.166037735849057,24.576470588235296,14,29,0.3333333333333333,0.4827586206896552,0.6666666666666666,0.6428571428571429,0.27586206896551724,3,13,0.14942528735632185,0.23076923076923078,0.25,0.6666666666666666,0.07692307692307693,4,11,0.12643678160919541,0.36363636363636365,0.36363636363636365,1,0,6,16,0.1839080459770115,0.375,0.375,1,0,6,18,0.20689655172413793,0.3333333333333333,0.3333333333333333,1,0,6,18,0.3333333333333333,0,0
"Reggie Bullock","DET",31,467,0.549534375,0.8203125,7.087272727272728,25.182191780821917,19,32,0.25,0.59375,0.6785714285714286,0.7894736842105263,0.125,1,5,0.0390625,0.2,0.25,1,0.2,6,18,0.140625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,10,25,0.1953125,0.4,0.4,1,0,18,48,0.375,0.375,0.375,1,0,18,48,0.375,0,0
"Cameron Payne","CHI",31,462,0.48022604166666666,0.5854922279792746,10.183177570093457,25.730232558139537,9,27,0.13989637305699482,0.3333333333333333,0.375,0.3333333333333333,0.1111111111111111,16,41,0.21243523316062177,0.3902439024390244,0.43243243243243246,0.25,0.0975609756097561,12,39,0.20207253886010362,0.3076923076923077,0.3157894736842105,0.08333333333333333,0.02564102564102564,4,9,0.046632124352331605,0.4444444444444444,0.4444444444444444,1,0,23,77,0.39896373056994816,0.2987012987012987,0.2987012987012987,0.8260869565217391,0,23,76,0.3026315789473684,1,0
"Luis Scola","BKN",36,461,0.5101105960264901,0.7417218543046358,4.941584158415842,24.978,42,62,0.4105960264900662,0.6774193548387096,0.7,0.42857142857142855,0.03225806451612903,12,33,0.2185430463576159,0.36363636363636365,0.42857142857142855,0.3333333333333333,0.15151515151515152,0,6,0.039735099337748346,0,0,0,0,7,18,0.11920529801324503,0.3888888888888889,0.4117647058823529,1,0.05555555555555555,10,32,0.2119205298013245,0.3125,0.3125,0.9,0,10,32,0.3125,0,0
"Rashad Vaughn","MIL",41,459,0.5153025806451613,0.7051282051282052,8.598666666666666,25.44691358024691,17,29,0.1858974358974359,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.034482758620689655,4,22,0.14102564102564102,0.18181818181818182,0.2,0.25,0.09090909090909091,10,24,0.15384615384615385,0.4166666666666667,0.43478260869565216,0.9,0.041666666666666664,7,20,0.1282051282051282,0.35,0.35,0.8571428571428571,0,19,61,0.391025641025641,0.3114754098360656,0.3114754098360656,0.8421052631578947,0,19,61,0.3114754098360656,0,0
"James Michael McAdoo","GSW",52,457,0.5970226495726496,0.717948717948718,4.418348623853211,24.8125,50,76,0.6495726495726496,0.6578947368421053,0.7246376811594203,0.86,0.09210526315789473,6,17,0.1452991452991453,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.17647058823529413,4,16,0.13675213675213677,0.25,0.25,0.75,0,1,2,0.017094017094017096,0.5,0.5,1,0,1,6,0.05128205128205128,0.16666666666666666,0.16666666666666666,1,0,1,6,0.16666666666666666,0,0
"Kevon Looney","GSW",53,447,0.620211214953271,0.8130841121495327,3.1989795918367347,26.08888888888889,51,78,0.7289719626168224,0.6538461538461539,0.75,0.8627450980392157,0.1282051282051282,3,13,0.12149532710280374,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,0,7,0.06542056074766354,0,0,0,0,0,0,0,0,0,0,0,2,9,0.08411214953271028,0.2222222222222222,0.2222222222222222,1,0,2,9,0.2222222222222222,0,0
"Brandan Wright","MEM",28,447,0.6004107407407407,0.674074074074074,3.6850746268656716,25.5,64,90,0.6666666666666666,0.7111111111111111,0.8,0.875,0.1111111111111111,18,42,0.3111111111111111,0.42857142857142855,0.43902439024390244,0.9444444444444444,0.023809523809523808,1,2,0.014814814814814815,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0.007407407407407408,0,0,0,0,0,1,0,0,0
"Delon Wright","TOR",27,446,0.504648275862069,0.7241379310344828,5.074418604651163,25.353333333333335,30,54,0.46551724137931033,0.5555555555555556,0.6382978723404256,0.16666666666666666,0.12962962962962962,9,23,0.19827586206896552,0.391304347826087,0.5,0,0.21739130434782608,0,9,0.07758620689655173,0,0,0,0.1111111111111111,2,7,0.0603448275862069,0.2857142857142857,0.2857142857142857,0.5,0,8,23,0.19827586206896552,0.34782608695652173,0.34782608695652173,0.625,0,8,23,0.34782608695652173,0,0
"Jordan Crawford","NOP",19,442,0.47754700460829497,0.5642201834862385,11.113821138211382,25.89578947368421,23,28,0.12844036697247707,0.8214285714285714,0.8214285714285714,0.30434782608695654,0,26,43,0.19724770642201836,0.6046511627906976,0.6190476190476191,0.15384615384615385,0.023255813953488372,19,52,0.23853211009174313,0.36538461538461536,0.36538461538461536,0.21052631578947367,0,3,12,0.05504587155963303,0.25,0.25,1,0,34,83,0.38073394495412843,0.40963855421686746,0.40963855421686746,0.8235294117647058,0,34,82,0.4146341463414634,1,0
"Jeff Withey","UTA",51,432,0.5323950980392157,0.883495145631068,2.8284313725490198,47.1,50,90,0.8737864077669902,0.5555555555555556,0.6666666666666666,0.58,0.16666666666666666,3,8,0.07766990291262135,0.375,0.375,0.6666666666666666,0,2,4,0.038834951456310676,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0.009708737864077669,0,0,0,0,0,0,0,1,0
"Brian Roberts","CHA",41,416,0.4828061475409836,0.5409836065573771,11.158974358974358,25.072727272727274,9,22,0.18032786885245902,0.4090909090909091,0.5625,0.5555555555555556,0.2727272727272727,5,21,0.1721311475409836,0.23809523809523808,0.29411764705882354,0.2,0.19047619047619047,15,35,0.28688524590163933,0.42857142857142855,0.42857142857142855,0.26666666666666666,0,4,8,0.06557377049180328,0.5,0.5,1,0,13,36,0.29508196721311475,0.3611111111111111,0.3611111111111111,0.8461538461538461,0,13,36,0.3611111111111111,0,0
"Sasha Vujacic","NYK",42,408,0.4886455555555556,0.625,15.312903225806451,25.27162162162162,2,11,0.08088235294117647,0.18181818181818182,0.25,0,0.2727272727272727,1,4,0.029411764705882353,0.25,0.25,0,0,16,47,0.34558823529411764,0.3404255319148936,0.35555555555555557,0.6875,0.0425531914893617,3,13,0.09558823529411764,0.23076923076923078,0.23076923076923078,1,0,20,61,0.4485294117647059,0.32786885245901637,0.32786885245901637,0.65,0,20,60,0.3333333333333333,1,0
"Wade Baldwin IV","MEM",33,405,0.48946428571428574,0.6,7.375268817204301,28.3,19,47,0.40869565217391307,0.40425531914893614,0.475,0.47368421052631576,0.14893617021276595,7,25,0.21739130434782608,0.28,0.3181818181818182,0,0.12,7,21,0.1826086956521739,0.3333333333333333,0.3333333333333333,0.14285714285714285,0,0,4,0.034782608695652174,0,0,0,0,3,18,0.1565217391304348,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,2,14,0.14285714285714285,3,1
"David Nwaba","LAL",20,397,0.63844625,0.8395061728395061,2.610526315789474,24.46,41,63,0.7777777777777778,0.6507936507936508,0.7454545454545455,0.6097560975609756,0.12698412698412698,4,10,0.12345679012345678,0.4,0.4444444444444444,0.5,0.1,1,3,0.037037037037037035,0.3333333333333333,0.3333333333333333,1,0,1,4,0.04938271604938271,0.25,0.25,1,0,0,1,0.012345679012345678,0,0,0,0,0,1,0,0,0
"Toney Douglas","MEM",24,394,0.47897456140350875,0.5641025641025641,10.110666666666667,27.080952380952382,14,24,0.20512820512820512,0.5833333333333334,0.875,0.35714285714285715,0.3333333333333333,9,23,0.19658119658119658,0.391304347826087,0.391304347826087,0.4444444444444444,0,13,28,0.23931623931623933,0.4642857142857143,0.4642857142857143,0.3076923076923077,0,1,2,0.017094017094017096,0.5,0.5,0,0,6,40,0.3418803418803419,0.15,0.15384615384615385,0.5,0.025,6,37,0.16216216216216217,3,0
"Kay Felder","CLE",42,386,0.4920009493670886,0.4936708860759494,9.31764705882353,24.55,27,56,0.35443037974683544,0.48214285714285715,0.5625,0.18518518518518517,0.14285714285714285,4,24,0.1518987341772152,0.16666666666666666,0.18181818181818182,0.25,0.08333333333333333,24,56,0.35443037974683544,0.42857142857142855,0.43636363636363634,0.20833333333333334,0.017857142857142856,3,7,0.04430379746835443,0.42857142857142855,0.42857142857142855,1,0,4,15,0.0949367088607595,0.26666666666666666,0.26666666666666666,0.5,0,4,15,0.26666666666666666,0,0
"Kyle Singler","OKC",32,385,0.5602674698795181,0.8433734939759037,4.380434782608695,24.24864864864865,23,33,0.39759036144578314,0.696969696969697,0.8214285714285714,0.6956521739130435,0.15151515151515152,2,8,0.0963855421686747,0.25,0.25,0,0,2,5,0.060240963855421686,0.4,0.4,0.5,0,3,15,0.18072289156626506,0.2,0.2,1,0,4,22,0.26506024096385544,0.18181818181818182,0.18181818181818182,1,0,4,22,0.18181818181818182,0,0
"Jordan McRae","CLE",37,383,0.508684693877551,0.64,7.915151515151515,26.10588235294118,19,45,0.3,0.4222222222222222,0.5428571428571428,0.3684210526315789,0.2222222222222222,6,27,0.18,0.2222222222222222,0.2608695652173913,0.3333333333333333,0.14814814814814814,15,27,0.18,0.5555555555555556,0.5769230769230769,0.4,0.037037037037037035,9,21,0.14,0.42857142857142855,0.42857142857142855,1,0,9,30,0.2,0.3,0.32142857142857145,0.8888888888888888,0.06666666666666667,9,27,0.3333333333333333,3,0
"Josh McRoberts","MIA",22,381,0.5008076271186441,0.5677966101694916,8.310344827586206,25.135483870967743,20,36,0.3050847457627119,0.5555555555555556,0.7407407407407407,0.35,0.25,3,29,0.2457627118644068,0.10344827586206896,0.11538461538461539,1,0.10344827586206896,8,22,0.1864406779661017,0.36363636363636365,0.38095238095238093,0.75,0.045454545454545456,1,4,0.03389830508474576,0.25,0.25,1,0,12,27,0.2288135593220339,0.4444444444444444,0.4444444444444444,0.9166666666666666,0,12,27,0.4444444444444444,0,0
"Darrun Hilliard","DET",39,381,0.4958288,0.5158730158730159,11.78125,25.17391304347826,11,19,0.15079365079365079,0.5789473684210527,0.6875,0.6363636363636364,0.15789473684210525,9,21,0.16666666666666666,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.09523809523809523,15,40,0.31746031746031744,0.375,0.38461538461538464,0.3333333333333333,0.025,6,17,0.1349206349206349,0.35294117647058826,0.35294117647058826,1,0,6,29,0.23015873015873015,0.20689655172413793,0.20689655172413793,0.8333333333333334,0,6,29,0.20689655172413793,0,0
"James Jones","CLE",48,380,0.5140940217391304,0.782608695652174,12.788461538461538,24.642424242424244,4,6,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.75,0,3,6,0.06521739130434782,0.5,0.6,0.3333333333333333,0.16666666666666666,6,14,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,12,24,0.2608695652173913,0.5,0.5,0.9166666666666666,0,19,42,0.45652173913043476,0.4523809523809524,0.4523809523809524,0.9473684210526315,0,19,42,0.4523809523809524,0,0
"DeAndre' Bembry","ATL",38,371,0.5843520618556701,0.7653061224489796,4.1049999999999995,26.016666666666666,36,57,0.5816326530612245,0.631578947368421,0.8181818181818182,0.75,0.22807017543859648,5,14,0.14285714285714285,0.35714285714285715,0.45454545454545453,0.4,0.21428571428571427,5,9,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.6,0,1,7,0.07142857142857142,0.14285714285714285,0.16666666666666666,1,0.14285714285714285,0,11,0.11224489795918367,0,0,0,0,0,10,0,1,0
"Lance Stephenson","IND",18,362,0.46383781512605043,0.4666666666666667,10.528000000000002,26.415,24,36,0.3,0.6666666666666666,0.6857142857142857,0.5833333333333334,0.027777777777777776,7,20,0.16666666666666666,0.35,0.35,0,0,17,44,0.36666666666666664,0.38636363636363635,0.38636363636363635,0.29411764705882354,0,2,2,0.016666666666666666,1,1,1,0,4,18,0.15,0.2222222222222222,0.2222222222222222,0.75,0,4,17,0.23529411764705882,1,0
"Georgios Papagiannis","SAC",22,355,0.5209867647058823,0.43137254901960786,6.085,25.4,30,42,0.4117647058823529,0.7142857142857143,0.75,0.5333333333333333,0.047619047619047616,24,49,0.4803921568627451,0.4897959183673469,0.4897959183673469,0.5416666666666666,0,2,9,0.08823529411764706,0.2222222222222222,0.2222222222222222,1,0,0,0,0,0,0,0,0,0,2,0.0196078431372549,0,0,0,0,0,2,0,0,0
"Raul Neto","UTA",40,346,0.5225258426966293,0.7692307692307693,6.1883333333333335,27.906451612903226,24,39,0.42857142857142855,0.6153846153846154,0.8,0.2916666666666667,0.23076923076923078,4,10,0.10989010989010989,0.4,0.4444444444444444,0.25,0.1,3,11,0.12087912087912088,0.2727272727272727,0.2727272727272727,0,0,1,10,0.10989010989010989,0.1,0.1,1,0,9,21,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.8888888888888888,0,9,20,0.45,1,0
"Andrew Nicholson","BKN",38,342,0.4623345454545455,0.4864864864864865,7.578571428571427,26.288888888888888,19,27,0.24324324324324326,0.7037037037037037,0.7307692307692307,0.631578947368421,0.037037037037037035,12,46,0.4144144144144144,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.043478260869565216,7,11,0.0990990990990991,0.6363636363636364,0.6363636363636364,0.7142857142857143,0,0,6,0.05405405405405406,0,0,0,0,5,21,0.1891891891891892,0.23809523809523808,0.23809523809523808,1,0,5,20,0.25,1,0
"Maurice Ndour","NYK",32,331,0.5340133720930232,0.5465116279069767,7.237974683544303,24.400000000000002,25,40,0.46511627906976744,0.625,0.8064516129032258,0.76,0.225,5,18,0.20930232558139536,0.2777777777777778,0.2777777777777778,0.6,0,8,21,0.2441860465116279,0.38095238095238093,0.42105263157894735,0.75,0.09523809523809523,1,2,0.023255813953488372,0.5,0.5,1,0,0,5,0.05813953488372093,0,0,0,0,0,5,0,0,0
"Dejounte Murray","SAS",38,321,0.48859353448275866,0.5517241379310345,5.953763440860215,24.67391304347826,22,41,0.35344827586206895,0.5365853658536586,0.5945945945945946,0.4090909090909091,0.0975609756097561,17,44,0.3793103448275862,0.38636363636363635,0.4358974358974359,0.4117647058823529,0.11363636363636363,2,8,0.06896551724137931,0.25,0.25,0.5,0,3,6,0.05172413793103448,0.5,0.5,1,0,6,17,0.14655172413793102,0.35294117647058826,0.35294117647058826,0.8333333333333334,0,6,17,0.35294117647058826,0,0
"Pat Connaughton","POR",39,316,0.5590729166666667,0.8333333333333334,5.702564102564103,25.145454545454545,18,27,0.375,0.6666666666666666,0.782608695652174,0.8333333333333334,0.14814814814814814,1,4,0.05555555555555555,0.25,0.3333333333333333,1,0.25,1,8,0.1111111111111111,0.125,0.125,0,0,3,6,0.08333333333333333,0.5,0.5,1,0,14,27,0.375,0.5185185185185185,0.5185185185185185,0.9285714285714286,0,14,27,0.5185185185185185,0,0
"Damjan Rudez","ORL",45,314,0.4970551136363637,0.7727272727272727,14.8125,25.125,3,4,0.045454545454545456,0.75,0.75,0.6666666666666666,0,0,2,0.022727272727272728,0,0,0,0,8,18,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.75,0,1,11,0.125,0.09090909090909091,0.1,1,0.09090909090909091,19,53,0.6022727272727273,0.3584905660377358,0.3584905660377358,1,0,19,53,0.3584905660377358,0,0
"Alan Anderson","LAC",30,308,0.4996875,0.75,8.761111111111111,24.747727272727275,12,16,0.2,0.75,0.75,0.5,0,2,9,0.1125,0.2222222222222222,0.2222222222222222,0.5,0,2,11,0.1375,0.18181818181818182,0.18181818181818182,1,0,4,17,0.2125,0.23529411764705882,0.23529411764705882,1,0,10,27,0.3375,0.37037037037037035,0.37037037037037035,0.8,0,10,27,0.37037037037037035,0,0
"Chasson Randle","NYK",26,299,0.5273989690721649,0.8367346938775511,4.190196078431373,25.544680851063827,18,35,0.35714285714285715,0.5142857142857142,0.6206896551724138,0.3333333333333333,0.17142857142857143,6,13,0.1326530612244898,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.15384615384615385,0,3,0.030612244897959183,0,0,0,0,2,6,0.061224489795918366,0.3333333333333333,0.4,1,0.16666666666666666,14,41,0.41836734693877553,0.34146341463414637,0.34146341463414637,0.6428571428571429,0,14,41,0.34146341463414637,0,0
"Fred VanVleet","TOR",36,294,0.4989404545454546,0.6666666666666666,6.414634146341464,26.2448275862069,20,45,0.40540540540540543,0.4444444444444444,0.5714285714285714,0.3,0.2222222222222222,1,22,0.1981981981981982,0.045454545454545456,0.058823529411764705,0,0.22727272727272727,7,15,0.13513513513513514,0.4666666666666667,0.4666666666666667,0.14285714285714285,0,6,9,0.08108108108108109,0.6666666666666666,0.6666666666666666,1,0,5,20,0.18018018018018017,0.25,0.25,0.6,0,5,19,0.2631578947368421,1,0
