"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Moses Moody","GSW",74,1649,0.5437011711711711,0.7869718309859155,5.50995670995671,24.959821428571427,79,110,0.1936619718309859,0.7181818181818181,0.8061224489795918,0.6708860759493671,0.10909090909090909,39,104,0.18309859154929578,0.375,0.4431818181818182,0.6666666666666666,0.15384615384615385,2,17,0.02992957746478873,0.11764705882352941,0.125,0.5,0.058823529411764705,55,124,0.21830985915492956,0.4435483870967742,0.45454545454545453,0.9636363636363636,0.024193548387096774,71,213,0.375,0.3333333333333333,0.3397129186602871,0.971830985915493,0.018779342723004695,71,213,0.3333333333333333,0,0
"Tristan da Silva","ORL",74,1629,0.5442787344398341,0.7598343685300207,5.43155737704918,24.968619246861923,75,128,0.2650103519668737,0.5859375,0.646551724137931,0.68,0.09375,40,95,0.19668737060041408,0.42105263157894735,0.47619047619047616,0.5,0.11578947368421053,4,21,0.043478260869565216,0.19047619047619047,0.19047619047619047,0.5,0,35,97,0.20082815734989648,0.36082474226804123,0.36082474226804123,1,0,45,142,0.2939958592132505,0.31690140845070425,0.3191489361702128,0.9111111111111111,0.007042253521126761,45,141,0.3191489361702128,1,0
"Donte DiVincenzo","MIN",62,1606,0.5499849407783417,0.8905723905723906,4.48974358974359,26.113926940639267,53,91,0.1531986531986532,0.5824175824175825,0.654320987654321,0.6037735849056604,0.10989010989010989,21,59,0.09932659932659933,0.3559322033898305,0.40384615384615385,0.5714285714285714,0.11864406779661017,2,6,0.010101010101010102,0.3333333333333333,0.3333333333333333,0.5,0,38,89,0.14983164983164984,0.42696629213483145,0.4367816091954023,0.9736842105263158,0.02247191011235955,136,349,0.5875420875420876,0.38968481375358166,0.3930635838150289,0.8161764705882353,0.008595988538681949,136,347,0.3919308357348703,2,0
"Isaiah Joe","OKC",74,1604,0.5436377586206897,0.8758503401360545,8.35655737704918,25.89656652360515,38,49,0.08333333333333333,0.7755102040816326,0.8444444444444444,0.7894736842105263,0.08163265306122448,15,41,0.06972789115646258,0.36585365853658536,0.4411764705882353,0.8666666666666667,0.17073170731707318,14,32,0.05442176870748299,0.4375,0.4375,0.7142857142857143,0,50,89,0.15136054421768708,0.5617977528089888,0.5681818181818182,0.96,0.011235955056179775,142,377,0.641156462585034,0.376657824933687,0.3837837837837838,0.8943661971830986,0.01856763925729443,142,377,0.376657824933687,0,0
"Corey Kispert","WAS",61,1602,0.5391321428571428,0.8176991150442477,4.648510638297873,26.583030303030334,91,132,0.2336283185840708,0.6893939393939394,0.7777777777777778,0.7802197802197802,0.11363636363636363,44,100,0.17699115044247787,0.44,0.5176470588235295,0.8181818181818182,0.15,0,3,0.005309734513274336,0,0,0,0,21,57,0.10088495575221239,0.3684210526315789,0.38181818181818183,0.9047619047619048,0.03508771929824561,99,273,0.4831858407079646,0.3626373626373626,0.36531365313653136,0.9494949494949495,0.007326007326007326,99,268,0.3694029850746269,5,0
"Caris LeVert","ATL",64,1596,0.5928798811544992,0.7979966611018364,4.660952380952381,24.919503546099293,125,194,0.32387312186978295,0.6443298969072165,0.7352941176470589,0.704,0.12371134020618557,46,105,0.17529215358931552,0.4380952380952381,0.4423076923076923,0.5,0.009523809523809525,3,16,0.02671118530884808,0.1875,0.1875,0.3333333333333333,0,37,87,0.14524207011686144,0.42528735632183906,0.43023255813953487,0.9459459459459459,0.011494252873563218,69,197,0.328881469115192,0.350253807106599,0.3520408163265306,0.7101449275362319,0.005076142131979695,69,197,0.350253807106599,0,0
"Miles McBride","NYK",64,1593,0.5325953038674033,0.7367458866544789,8.923404255319149,25.4275641025641,46,91,0.1663619744058501,0.5054945054945055,0.6865671641791045,0.41304347826086957,0.26373626373626374,28,76,0.13893967093235832,0.3684210526315789,0.4117647058823529,0.32142857142857145,0.10526315789473684,33,68,0.12431444241316271,0.4852941176470588,0.4852941176470588,0.42424242424242425,0,34,91,0.1663619744058501,0.37362637362637363,0.37777777777777777,1,0.01098901098901099,81,221,0.4040219378427788,0.3665158371040724,0.3665158371040724,0.7283950617283951,0,81,218,0.37155963302752293,3,0
"Isaiah Hartenstein","OKC",57,1590,0.541862788259958,0.46041666666666664,5.918221258134491,25.594736842105263,147,202,0.42083333333333334,0.7277227722772277,0.786096256684492,0.7142857142857143,0.07425742574257425,127,248,0.5166666666666667,0.5120967741935484,0.5450643776824035,0.9212598425196851,0.06048387096774194,5,11,0.022916666666666665,0.45454545454545453,0.5,0.8,0.09090909090909091,0,3,0.00625,0,0,0,0,0,16,0.03333333333333333,0,0,0,0,0,16,0,0,0
"Gradey Dick","TOR",54,1587,0.5533270123839009,0.7480680061823802,6.7725856697819315,25.653987730061353,83,158,0.24420401854714066,0.5253164556962026,0.5886524822695035,0.8433734939759037,0.10759493670886076,43,104,0.160741885625966,0.41346153846153844,0.4673913043478261,0.7441860465116279,0.11538461538461539,25,59,0.09119010819165378,0.423728813559322,0.45454545454545453,0.72,0.06779661016949153,30,88,0.13601236476043277,0.3409090909090909,0.3488372093023256,1,0.022727272727272728,84,238,0.3678516228748068,0.35294117647058826,0.35443037974683544,0.9285714285714286,0.004201680672268907,84,237,0.35443037974683544,1,0
"Paolo Banchero","ORL",46,1582,0.5179935941043083,0.5598243688254665,8.33849765258216,26.57095588235294,159,238,0.26125137211855104,0.6680672268907563,0.7429906542056075,0.4528301886792453,0.10084033613445378,106,246,0.270032930845225,0.43089430894308944,0.4796380090497738,0.32075471698113206,0.1016260162601626,60,155,0.17014270032930845,0.3870967741935484,0.3870967741935484,0.2833333333333333,0,7,26,0.02854006586169045,0.2692307692307692,0.2692307692307692,1,0,80,246,0.270032930845225,0.3252032520325203,0.32786885245901637,0.45,0.008130081300813009,80,241,0.33195020746887965,5,0
"Patrick Williams","CHI",63,1576,0.550733786407767,0.7635658914728682,6.029918032786885,26.007720588235294,61,122,0.2364341085271318,0.5,0.6039603960396039,0.5573770491803278,0.1721311475409836,37,88,0.17054263565891473,0.42045454545454547,0.5,0.4594594594594595,0.1590909090909091,11,34,0.06589147286821706,0.3235294117647059,0.3235294117647059,1,0,23,61,0.1182170542635659,0.3770491803278688,0.38333333333333336,1,0.01639344262295082,73,211,0.40891472868217055,0.3459715639810427,0.3476190476190476,0.9178082191780822,0.004739336492890996,73,210,0.3476190476190476,1,0
"Obi Toppin","IND",79,1545,0.5762666666666666,0.8430717863105175,3.7724832214765103,25.92325581395352,160,204,0.34056761268781305,0.7843137254901961,0.8421052631578947,0.76875,0.06862745098039216,45,87,0.14524207011686144,0.5172413793103449,0.569620253164557,0.7555555555555555,0.09195402298850575,2,7,0.011686143572621035,0.2857142857142857,0.2857142857142857,0,0,54,120,0.2003338898163606,0.45,0.45,0.9259259259259259,0,56,181,0.3021702838063439,0.30939226519337015,0.3146067415730337,1,0.016574585635359115,56,176,0.3181818181818182,5,0
"Grayson Allen","PHX",64,1544,0.5355559304703477,0.8629856850715747,5.127338129496403,25.84285714285714,46,72,0.147239263803681,0.6388888888888888,0.696969696969697,0.717391304347826,0.08333333333333333,22,64,0.130879345603272,0.34375,0.38596491228070173,0.6363636363636364,0.109375,2,3,0.006134969325153374,0.6666666666666666,0.6666666666666666,1,0,49,99,0.20245398773006135,0.494949494949495,0.5,1,0.010101010101010102,100,251,0.5132924335378323,0.398406374501992,0.4048582995951417,0.95,0.01593625498007968,100,251,0.398406374501992,0,0
"Ziaire Williams","BKN",63,1541,0.5695486486486487,0.8692307692307693,4.114678899082569,24.962582781456952,89,150,0.28846153846153844,0.5933333333333334,0.7295081967213115,0.6179775280898876,0.18666666666666668,21,58,0.11153846153846154,0.3620689655172414,0.42,0.6666666666666666,0.13793103448275862,1,10,0.019230769230769232,0.1,0.1,1,0,40,129,0.24807692307692308,0.31007751937984496,0.3125,1,0.007751937984496124,63,173,0.3326923076923077,0.36416184971098264,0.36627906976744184,0.9682539682539683,0.005780346820809248,63,171,0.3684210526315789,2,0
"Sam Hauser","BOS",71,1541,0.5476202959830867,0.9092827004219409,8.861333333333334,25.593233082706767,23,32,0.06751054852320675,0.71875,0.7419354838709677,0.782608695652174,0.03125,13,22,0.046413502109704644,0.5909090909090909,0.5909090909090909,0.8461538461538461,0,12,21,0.04430379746835443,0.5714285714285714,0.5714285714285714,0.8333333333333334,0,51,113,0.23839662447257384,0.45132743362831856,0.45132743362831856,0.9411764705882353,0,115,286,0.6033755274261603,0.4020979020979021,0.40636042402826855,0.9565217391304348,0.01048951048951049,115,285,0.40350877192982454,1,0
"Victor Wembanyama","SAS",46,1527,0.5334223854289072,0.7082847141190198,7.708149779735683,27.397766749379652,155,204,0.23803967327887982,0.7598039215686274,0.8157894736842105,0.6838709677419355,0.06862745098039216,64,134,0.15635939323220538,0.47761194029850745,0.5161290322580645,0.671875,0.07462686567164178,47,116,0.1353558926487748,0.4051724137931034,0.40869565217391307,0.8085106382978723,0.008620689655172414,9,27,0.03150525087514586,0.3333333333333333,0.34615384615384615,1,0.037037037037037035,133,376,0.4387397899649942,0.3537234042553192,0.3546666666666667,0.849624060150376,0.0026595744680851063,133,370,0.35945945945945945,6,0
"Gabe Vincent","LAL",72,1525,0.5354875299760192,0.8357142857142857,8.19009009009009,25.55113268608414,27,42,0.1,0.6428571428571429,0.6585365853658537,0.6666666666666666,0.023809523809523808,19,44,0.10476190476190476,0.4318181818181818,0.48717948717948717,0.5263157894736842,0.11363636363636363,13,25,0.05952380952380952,0.52,0.5652173913043478,0.5384615384615384,0.08,44,112,0.26666666666666666,0.39285714285714285,0.4036697247706422,1,0.026785714285714284,65,197,0.46904761904761905,0.3299492385786802,0.33163265306122447,0.7846153846153846,0.005076142131979695,65,194,0.33505154639175255,3,0
"Jonas Valančiūnas","SAC",81,1524,0.5029556982343499,0.47208931419457734,6.340000000000001,25.84054054054054,176,259,0.4130781499202552,0.6795366795366795,0.7394957983193278,0.4659090909090909,0.08108108108108109,125,253,0.40350877192982454,0.49407114624505927,0.5319148936170213,0.648,0.07114624505928854,36,78,0.12440191387559808,0.46153846153846156,0.46153846153846156,0.8333333333333334,0,0,3,0.004784688995215311,0,0,0,0,8,34,0.05422647527910686,0.23529411764705882,0.23529411764705882,1,0,8,34,0.23529411764705882,0,0
"Jerami Grant","POR",47,1524,0.5488594076655052,0.7717770034843205,6.438489208633094,24.97195945945946,68,147,0.25609756097560976,0.46258503401360546,0.5714285714285714,0.5882352941176471,0.19047619047619047,20,84,0.14634146341463414,0.23809523809523808,0.2702702702702703,0.3,0.11904761904761904,18,47,0.08188153310104529,0.3829787234042553,0.391304347826087,0.5,0.02127659574468085,43,116,0.20209059233449478,0.3706896551724138,0.3739130434782609,0.9534883720930233,0.008620689655172414,65,180,0.313588850174216,0.3611111111111111,0.3651685393258427,0.9692307692307692,0.011111111111111112,65,180,0.3611111111111111,0,0
"Kyle Filipowski","UTA",72,1522,0.5292111545988258,0.7239382239382239,4.471812080536912,25.09318181818182,104,155,0.29922779922779924,0.6709677419354839,0.7482014388489209,0.5288461538461539,0.1032258064516129,77,137,0.2644787644787645,0.5620437956204379,0.6695652173913044,0.6363636363636364,0.16058394160583941,2,6,0.011583011583011582,0.3333333333333333,0.4,1,0.16666666666666666,28,76,0.14671814671814673,0.3684210526315789,0.3684210526315789,1,0,49,144,0.277992277992278,0.3402777777777778,0.34265734265734266,0.8979591836734694,0.006944444444444444,49,143,0.34265734265734266,1,0
"Ja Morant","MEM",50,1519,0.5337962328767123,0.6141732283464567,6.140562913907285,26.63859649122807,164,261,0.29358830146231724,0.6283524904214559,0.6919831223628692,0.3719512195121951,0.09195402298850575,139,307,0.34533183352080987,0.4527687296416938,0.4929078014184397,0.07913669064748201,0.08143322475570032,13,36,0.04049493813273341,0.3611111111111111,0.37142857142857144,0.23076923076923078,0.027777777777777776,17,53,0.05961754780652419,0.32075471698113206,0.3269230769230769,0.8823529411764706,0.018867924528301886,71,232,0.2609673790776153,0.30603448275862066,0.30603448275862066,0.5492957746478874,0,71,224,0.3169642857142857,8,0
"Matas Buzelis","CHI",80,1511,0.585620990990991,0.8486486486486486,3.663667820069204,24.586090225563908,121,205,0.36936936936936937,0.5902439024390244,0.6505376344086021,0.7272727272727273,0.09268292682926829,30,72,0.12972972972972974,0.4166666666666667,0.46875,0.5666666666666667,0.1111111111111111,5,12,0.021621621621621623,0.4166666666666667,0.45454545454545453,0.8,0.08333333333333333,49,135,0.24324324324324326,0.362962962962963,0.3656716417910448,0.9795918367346939,0.007407407407407408,47,131,0.23603603603603604,0.35877862595419846,0.35877862595419846,0.9787234042553191,0,47,131,0.35877862595419846,0,0
"LaMelo Ball","CHA",47,1505,0.5219599898063201,0.7028913260219342,6.807157894736842,27.6292220113852,96,177,0.17647058823529413,0.5423728813559322,0.5748502994011976,0.21875,0.05649717514124294,112,249,0.24825523429710866,0.4497991967871486,0.5022421524663677,0.21428571428571427,0.10441767068273092,19,49,0.04885343968095713,0.3877551020408163,0.3958333333333333,0.42105263157894735,0.02040816326530612,15,49,0.04885343968095713,0.30612244897959184,0.3125,0.8,0.02040816326530612,164,479,0.47756729810568294,0.34237995824634654,0.3459915611814346,0.6036585365853658,0.010438413361169102,164,472,0.3474576271186441,7,0
"Dalton Knecht","LAL",78,1494,0.5480694043321299,0.8078994614003591,6.194009216589861,25.73794117647059,84,110,0.19748653500897667,0.7636363636363637,0.8235294117647058,0.7976190476190477,0.07272727272727272,34,81,0.14542190305206462,0.41975308641975306,0.5230769230769231,0.6470588235294118,0.19753086419753085,11,26,0.0466786355475763,0.4230769230769231,0.4230769230769231,0.6363636363636364,0,43,98,0.17594254937163376,0.4387755102040816,0.44329896907216493,1,0.01020408163265306,85,242,0.43447037701974867,0.3512396694214876,0.3541666666666667,0.8823529411764706,0.008264462809917356,85,240,0.3541666666666667,2,0
"Kevin Porter Jr.","MIL",75,1482,0.50965,0.4831288343558282,9.362315789473685,25.8225988700565,86,138,0.2116564417177914,0.6231884057971014,0.688,0.37209302325581395,0.09420289855072464,87,192,0.294478527607362,0.453125,0.5209580838323353,0.2413793103448276,0.13020833333333334,65,145,0.2223926380368098,0.4482758620689655,0.45454545454545453,0.13846153846153847,0.013793103448275862,10,24,0.03680981595092025,0.4166666666666667,0.45454545454545453,0.8,0.08333333333333333,45,153,0.23466257668711657,0.29411764705882354,0.30612244897959184,0.4222222222222222,0.0392156862745098,45,152,0.29605263157894735,1,0
"D'Angelo Russell","BKN",58,1481,0.5176264150943396,0.6943573667711599,8.161151079136692,26.261388888888884,52,83,0.13009404388714735,0.6265060240963856,0.6933333333333334,0.6153846153846154,0.0963855421686747,71,151,0.23667711598746083,0.47019867549668876,0.4863013698630137,0.323943661971831,0.033112582781456956,13,44,0.06896551724137931,0.29545454545454547,0.29545454545454547,0.46153846153846156,0,9,33,0.05172413793103448,0.2727272727272727,0.28125,0.8888888888888888,0.030303030303030304,104,327,0.512539184952978,0.3180428134556575,0.3180428134556575,0.5576923076923077,0,104,325,0.32,2,0
"Lauri Markkanen","UTA",47,1476,0.5339152360515022,0.7671428571428571,5.77109634551495,25.92406015037594,90,138,0.19714285714285715,0.6521739130434783,0.7317073170731707,0.6666666666666666,0.10869565217391304,60,133,0.19,0.45112781954887216,0.5128205128205128,0.6833333333333333,0.12030075187969924,8,30,0.04285714285714286,0.26666666666666666,0.2857142857142857,0.375,0.06666666666666667,30,73,0.10428571428571429,0.410958904109589,0.4166666666666667,1,0.0136986301369863,108,326,0.4657142857142857,0.3312883435582822,0.3364485981308411,1,0.015337423312883436,108,325,0.3323076923076923,1,0
"Luke Kennard","MEM",65,1472,0.5257412114014252,0.7099767981438515,9.640588235294118,25.225193798449613,32,45,0.10440835266821345,0.7111111111111111,0.7441860465116279,0.46875,0.044444444444444446,41,82,0.1902552204176334,0.5,0.5466666666666666,0.5609756097560976,0.08536585365853659,20,43,0.09976798143851508,0.46511627906976744,0.46511627906976744,0.6,0,33,63,0.14617169373549885,0.5238095238095238,0.5238095238095238,1,0,80,198,0.4593967517401392,0.40404040404040403,0.40816326530612246,0.925,0.010101010101010102,80,197,0.40609137055837563,1,0
"Jamal Shead","TOR",75,1467,0.5264389,0.6547619047619048,6.7811387900355875,26.10627802690583,63,107,0.2123015873015873,0.5887850467289719,0.7,0.4603174603174603,0.1588785046728972,64,152,0.30158730158730157,0.42105263157894735,0.45390070921985815,0.34375,0.07236842105263158,5,22,0.04365079365079365,0.22727272727272727,0.22727272727272727,0.4,0,14,35,0.06944444444444445,0.4,0.4,1,0,58,188,0.373015873015873,0.30851063829787234,0.31016042780748665,0.8448275862068966,0.005319148936170213,58,185,0.31351351351351353,3,0
"Aaron Gordon","DEN",51,1447,0.5710831653225806,0.772635814889336,4.742153846153847,25.121511627906976,137,212,0.42655935613682094,0.6462264150943396,0.732620320855615,0.6131386861313869,0.1179245283018868,37,81,0.16297786720321933,0.4567901234567901,0.5362318840579711,0.5135135135135135,0.14814814814814814,15,32,0.06438631790744467,0.46875,0.46875,0.26666666666666666,0,31,65,0.13078470824949698,0.47692307692307695,0.47692307692307695,0.967741935483871,0,44,107,0.2152917505030181,0.411214953271028,0.411214953271028,0.7954545454545454,0,44,106,0.41509433962264153,1,0
"Isaiah Stewart","DET",72,1434,0.5546123397435897,0.7452229299363057,3.5011494252873563,25.371698113207547,123,181,0.5764331210191083,0.6795580110497238,0.7109826589595376,0.6910569105691057,0.04419889502762431,34,76,0.24203821656050956,0.4473684210526316,0.4722222222222222,0.9117647058823529,0.05263157894736842,1,4,0.012738853503184714,0.25,0.25,0,0,3,9,0.028662420382165606,0.3333333333333333,0.3333333333333333,1,0,14,44,0.14012738853503184,0.3181818181818182,0.3181818181818182,1,0,14,44,0.3181818181818182,0,0
