"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Brandon Miller","CHA",74,2383,0.5155561631139944,0.6232686980609419,8.739830508474576,26.152941176470588,115,182,0.1680517082179132,0.6318681318681318,0.6927710843373494,0.5826086956521739,0.08791208791208792,107,264,0.24376731301939059,0.4053030303030303,0.4385245901639344,0.35514018691588783,0.07575757575757576,70,144,0.1329639889196676,0.4861111111111111,0.5,0.5571428571428572,0.027777777777777776,37,94,0.08679593721144968,0.39361702127659576,0.3978494623655914,0.972972972972973,0.010638297872340425,147,399,0.3684210526315789,0.3684210526315789,0.3721518987341772,0.891156462585034,0.010025062656641603,147,395,0.3721518987341772,4,0
"Derrick White","BOS",73,2381,0.5296144815256257,0.7532777115613826,6.726453488372093,25.74828282828283,101,137,0.1632896305125149,0.7372262773722628,0.8211382113821138,0.42574257425742573,0.10218978102189781,74,169,0.20143027413587605,0.4378698224852071,0.4713375796178344,0.44594594594594594,0.07100591715976332,16,38,0.04529201430274136,0.42105263157894735,0.43243243243243246,0.25,0.02631578947368421,44,111,0.13230035756853398,0.3963963963963964,0.3963963963963964,0.9545454545454546,0,152,384,0.4576877234803337,0.3958333333333333,0.3968668407310705,0.756578947368421,0.0026041666666666665,152,384,0.3958333333333333,0,0
"Harrison Barnes","SAC",82,2381,0.5402623633879782,0.7377049180327869,5.7755043227665706,24.95402597402597,107,155,0.21174863387978143,0.6903225806451613,0.7535211267605634,0.6542056074766355,0.08387096774193549,80,172,0.23497267759562843,0.46511627906976744,0.5031446540880503,0.6,0.0755813953488372,11,20,0.0273224043715847,0.55,0.5789473684210527,0.6363636363636364,0.05,68,166,0.226775956284153,0.40963855421686746,0.40963855421686746,1,0,81,219,0.29918032786885246,0.3698630136986301,0.3698630136986301,0.9382716049382716,0,81,219,0.3698630136986301,0,0
"Tobias Harris","PHI",70,2368,0.5325136698212408,0.5909568874868559,6.816161616161617,25.402713178294572,198,304,0.3196635120925342,0.6513157894736842,0.7586206896551724,0.5606060606060606,0.14144736842105263,133,292,0.3070452155625657,0.4554794520547945,0.5057034220532319,0.3157894736842105,0.09931506849315068,41,97,0.10199789695057834,0.422680412371134,0.4270833333333333,0.2926829268292683,0.010309278350515464,28,70,0.07360672975814932,0.4,0.4057971014492754,0.9642857142857143,0.014285714285714285,63,188,0.19768664563617244,0.3351063829787234,0.3387096774193548,0.9523809523809523,0.010638297872340425,63,188,0.3351063829787234,0,0
"Donte DiVincenzo","NYK",81,2360,0.56378205,0.8904382470119522,4.233779264214047,25.52595744680851,109,189,0.18824701195219123,0.5767195767195767,0.6411764705882353,0.6972477064220184,0.10052910052910052,45,94,0.09362549800796813,0.4787234042553192,0.5172413793103449,0.5111111111111111,0.07446808510638298,8,16,0.01593625498007968,0.5,0.5,0.5,0,86,187,0.18625498007968128,0.45989304812834225,0.4673913043478261,1,0.016042780748663103,197,518,0.5159362549800797,0.3803088803088803,0.3825242718446602,0.883248730964467,0.005791505791505791,196,514,0.38132295719844356,3,1
"Jordan Poole","WAS",78,2346,0.5212791278577477,0.6779089376053963,8.029581993569131,27.099290780141843,163,240,0.20236087689713322,0.6791666666666667,0.7442922374429224,0.5030674846625767,0.0875,85,247,0.20826306913996628,0.3441295546558704,0.41262135922330095,0.3058823529411765,0.1659919028340081,58,135,0.11382799325463744,0.42962962962962964,0.4393939393939394,0.29310344827586204,0.022222222222222223,21,65,0.05480607082630692,0.3230769230769231,0.3333333333333333,0.9523809523809523,0.03076923076923077,163,499,0.42074198988195616,0.32665330661322645,0.3319755600814664,0.6319018404907976,0.01603206412825651,163,495,0.3292929292929293,4,0
"Jaylen Brown","BOS",70,2343,0.5348878087649402,0.6409235668789809,6.8044917257683215,25.906829268292682,264,395,0.3144904458598726,0.6683544303797468,0.7394957983193278,0.5151515151515151,0.09620253164556962,153,304,0.24203821656050956,0.5032894736842105,0.5523465703971119,0.32679738562091504,0.08881578947368421,65,147,0.11703821656050956,0.4421768707482993,0.4513888888888889,0.3230769230769231,0.02040816326530612,33,88,0.07006369426751592,0.375,0.3793103448275862,0.9090909090909091,0.011363636363636364,112,322,0.25636942675159236,0.34782608695652173,0.3510971786833856,0.5535714285714286,0.009316770186335404,112,322,0.34782608695652173,0,0
"Malik Beasley","MIL",79,2337,0.542147226074896,0.850415512465374,7.502222222222223,25.096309963099632,48,72,0.0997229916897507,0.6666666666666666,0.7741935483870968,0.6041666666666666,0.1388888888888889,33,74,0.10249307479224377,0.44594594594594594,0.515625,0.7575757575757576,0.13513513513513514,15,34,0.04709141274238227,0.4411764705882353,0.45454545454545453,0.8,0.029411764705882353,105,225,0.31163434903047094,0.4666666666666667,0.47085201793721976,0.9809523809523809,0.008888888888888889,119,317,0.4390581717451524,0.3753943217665615,0.3801916932907348,0.9243697478991597,0.012618296529968454,119,316,0.37658227848101267,1,0
"Franz Wagner","ORL",72,2337,0.5344759633027523,0.7162408759124088,4.533989501312336,26.625449101796406,305,451,0.4114963503649635,0.6762749445676275,0.738498789346247,0.45901639344262296,0.08425720620842572,118,277,0.2527372262773723,0.4259927797833935,0.4896265560165975,0.3135593220338983,0.1299638989169675,11,34,0.03102189781021898,0.3235294117647059,0.3235294117647059,0.45454545454545453,0,9,41,0.037408759124087594,0.21951219512195122,0.225,1,0.024390243902439025,85,293,0.26733576642335766,0.2901023890784983,0.2920962199312715,0.7647058823529411,0.006825938566552901,84,287,0.2926829268292683,5,1
"Kawhi Leonard","LAC",68,2330,0.5063884151593454,0.4974182444061962,9.121912832929782,25.594642857142855,180,242,0.2082616179001721,0.743801652892562,0.7929515418502202,0.5833333333333334,0.06198347107438017,208,393,0.33820998278829606,0.5292620865139949,0.5416666666666666,0.35096153846153844,0.022900763358778626,82,191,0.16437177280550774,0.4293193717277487,0.43617021276595747,0.4146341463414634,0.015706806282722512,30,69,0.05938037865748709,0.43478260869565216,0.4411764705882353,0.9333333333333333,0.014492753623188406,110,267,0.229776247848537,0.41198501872659177,0.41509433962264153,0.5818181818181818,0.00749063670411985,110,267,0.41198501872659177,0,0
"Herbert Jones","NOP",76,2321,0.5792757240204429,0.8282312925170068,4.624761904761905,24.414285714285715,144,214,0.36394557823129253,0.6728971962616822,0.7700534759358288,0.5902777777777778,0.1261682242990654,24,75,0.12755102040816327,0.32,0.39344262295081966,0.5833333333333334,0.18666666666666668,11,26,0.04421768707482993,0.4230769230769231,0.4230769230769231,0.9090909090909091,0,70,150,0.25510204081632654,0.4666666666666667,0.4666666666666667,1,0,44,123,0.20918367346938777,0.35772357723577236,0.36065573770491804,0.9090909090909091,0.008130081300813009,44,122,0.36065573770491804,1,0
"Aaron Gordon","DEN",73,2297,0.6037761904761905,0.8393854748603352,3.142041522491349,25.01086956521739,328,463,0.6466480446927374,0.7084233261339092,0.7735849056603774,0.6524390243902439,0.08423326133909287,25,91,0.1270949720670391,0.27472527472527475,0.3424657534246575,0.48,0.1978021978021978,5,24,0.0335195530726257,0.20833333333333334,0.20833333333333334,0.8,0,20,56,0.0782122905027933,0.35714285714285715,0.35714285714285715,0.95,0,20,82,0.11452513966480447,0.24390243902439024,0.24390243902439024,0.75,0,20,81,0.24691358024691357,1,0
"Klay Thompson","GSW",77,2284,0.510885796460177,0.6910856134157105,11.252607709750565,26.11083815028902,68,91,0.08031774051191527,0.7472527472527473,0.7906976744186046,0.7941176470588235,0.054945054945054944,68,170,0.1500441306266549,0.4,0.44155844155844154,0.6176470588235294,0.09411764705882353,86,180,0.1588702559576346,0.4777777777777778,0.48314606741573035,0.7441860465116279,0.011111111111111112,37,92,0.08120035304501325,0.40217391304347827,0.4065934065934066,0.9459459459459459,0.010869565217391304,231,600,0.529567519858782,0.385,0.3869346733668342,0.935064935064935,0.005,231,598,0.3862876254180602,2,0
"Kyle Kuzma","WAS",70,2281,0.5166379007633588,0.5955826351865956,7.151100811123985,26.18577777777778,255,332,0.25285605483625284,0.7680722891566265,0.8173076923076923,0.6235294117647059,0.060240963855421686,157,400,0.30464584920030463,0.3925,0.42318059299191374,0.42038216560509556,0.0725,45,131,0.09977151561309977,0.3435114503816794,0.3515625,0.4666666666666667,0.022900763358778626,44,109,0.08301599390708302,0.4036697247706422,0.4036697247706422,0.9545454545454546,0,107,341,0.2597105864432597,0.31378299120234604,0.31378299120234604,0.719626168224299,0,107,340,0.31470588235294117,1,0
"Jrue Holiday","BOS",69,2263,0.5281367540029112,0.6821480406386067,7.118256130790191,25.546894409937888,95,148,0.21480406386066764,0.6418918918918919,0.6985294117647058,0.5473684210526316,0.08108108108108109,76,164,0.23802612481857766,0.4634146341463415,0.5066666666666667,0.4342105263157895,0.08536585365853659,22,55,0.07982583454281568,0.4,0.4074074074074074,0.18181818181818182,0.01818181818181818,55,91,0.1320754716981132,0.6043956043956044,0.6043956043956044,0.9454545454545454,0,83,231,0.3352685050798258,0.3593073593073593,0.36086956521739133,0.6265060240963856,0.004329004329004329,83,230,0.36086956521739133,1,0
"Deni Avdija","WAS",75,2257,0.5483688125,0.7235367372353674,4.625528169014085,25.98212765957447,245,346,0.43088418430884184,0.708092485549133,0.768025078369906,0.5673469387755102,0.07803468208092486,61,188,0.23412204234122042,0.324468085106383,0.4295774647887324,0.5409836065573771,0.24468085106382978,12,34,0.04234122042341221,0.35294117647058826,0.35294117647058826,0.75,0,31,66,0.0821917808219178,0.4696969696969697,0.484375,1,0.030303030303030304,57,169,0.21046077210460773,0.33727810650887574,0.3392857142857143,0.7719298245614035,0.005917159763313609,57,166,0.3433734939759036,3,0
"Devin Vassell","SAS",68,2248,0.5224271130104464,0.6107954545454546,9.54032786885246,25.793497757847533,142,199,0.1884469696969697,0.7135678391959799,0.8022598870056498,0.6901408450704225,0.11055276381909548,107,210,0.19886363636363635,0.5095238095238095,0.5323383084577115,0.5514018691588785,0.04285714285714286,83,201,0.1903409090909091,0.4129353233830846,0.415,0.5180722891566265,0.004975124378109453,44,90,0.08522727272727272,0.4888888888888889,0.4888888888888889,1,0,122,356,0.3371212121212121,0.34269662921348315,0.3446327683615819,0.7786885245901639,0.0056179775280898875,122,353,0.34560906515580736,3,0
"Luguentz Dort","OKC",79,2246,0.5660481707317073,0.8447488584474886,5.564367816091954,25.130555555555556,92,159,0.2420091324200913,0.5786163522012578,0.6524822695035462,0.6304347826086957,0.11320754716981132,27,62,0.0943683409436834,0.43548387096774194,0.5192307692307693,0.6296296296296297,0.16129032258064516,13,40,0.060882800608828,0.325,0.3333333333333333,0.6923076923076923,0.025,46,115,0.1750380517503805,0.4,0.4,1,0,110,281,0.4277016742770167,0.3914590747330961,0.3942652329749104,0.990909090909091,0.0071174377224199285,110,281,0.3914590747330961,0,0
"Max Strus","CLE",70,2239,0.5809100968188105,0.9189560439560439,3.369879518072289,25.993319415448852,110,190,0.260989010989011,0.5789473684210527,0.6875,0.6818181818181818,0.15789473684210525,19,45,0.061813186813186816,0.4222222222222222,0.475,0.6842105263157895,0.1111111111111111,7,14,0.019230769230769232,0.5,0.5833333333333334,0.7142857142857143,0.14285714285714285,38,114,0.1565934065934066,0.3333333333333333,0.3392857142857143,0.9736842105263158,0.017543859649122806,130,365,0.5013736263736264,0.3561643835616438,0.35911602209944754,0.9615384615384616,0.00821917808219178,129,361,0.3573407202216066,3,1
"Dillon Brooks","HOU",72,2227,0.528591743119266,0.7109375,6.279899497487437,25.731621621621624,111,176,0.22916666666666666,0.6306818181818182,0.6686746987951807,0.5855855855855856,0.056818181818181816,69,182,0.23697916666666666,0.3791208791208791,0.42857142857142855,0.5797101449275363,0.11538461538461539,16,40,0.052083333333333336,0.4,0.4,0.625,0,27,63,0.08203125,0.42857142857142855,0.42857142857142855,1,0,106,307,0.3997395833333333,0.34527687296416937,0.34527687296416937,0.9528301886792453,0,106,305,0.3475409836065574,2,0
"Tyrese Haliburton","IND",69,2224,0.5236719171483623,0.7051526717557252,7.786159844054581,27.074579439252336,139,204,0.1946564885496183,0.6813725490196079,0.776536312849162,0.3597122302158273,0.12254901960784313,103,196,0.18702290076335878,0.5255102040816326,0.5953757225433526,0.32038834951456313,0.11734693877551021,63,113,0.10782442748091603,0.5575221238938053,0.5625,0.20634920634920634,0.008849557522123894,15,47,0.04484732824427481,0.3191489361702128,0.32608695652173914,0.9333333333333333,0.02127659574468085,180,488,0.46564885496183206,0.36885245901639346,0.37422037422037424,0.43333333333333335,0.014344262295081968,180,483,0.37267080745341613,5,0
"Jalen Williams","OKC",71,2223,0.5279673212487412,0.5508559919436052,7.459973404255319,25.689626556016595,215,306,0.3081570996978852,0.7026143790849673,0.7789855072463768,0.5534883720930233,0.09803921568627451,147,306,0.3081570996978852,0.4803921568627451,0.513986013986014,0.2585034013605442,0.06535947712418301,71,140,0.14098690835850958,0.5071428571428571,0.5071428571428571,0.2535211267605634,0,13,26,0.026183282980866064,0.5,0.5,0.9230769230769231,0,90,215,0.21651560926485397,0.4186046511627907,0.4205607476635514,0.7222222222222222,0.004651162790697674,90,215,0.4186046511627907,0,0
"P.J. Washington","DAL",73,2221,0.539221260815822,0.749691738594328,5.163065326633166,25.255205811138012,132,195,0.2404438964241677,0.676923076923077,0.7630057803468208,0.8106060606060606,0.11282051282051282,86,192,0.23674475955610358,0.4479166666666667,0.4942528735632184,0.7790697674418605,0.09375,4,11,0.013563501849568433,0.36363636363636365,0.36363636363636365,0.75,0,28,116,0.14303329223181258,0.2413793103448276,0.24347826086956523,1,0.008620689655172414,104,297,0.36621454993834773,0.3501683501683502,0.35135135135135137,0.9423076923076923,0.003367003367003367,104,295,0.3525423728813559,2,0
"Jaden Ivey","DET",77,2218,0.5274922957600827,0.6742034943473793,6.278807947019867,26.166666666666668,170,287,0.2949640287769784,0.5923344947735192,0.7024793388429752,0.4294117647058823,0.156794425087108,94,246,0.2528263103802672,0.3821138211382114,0.4563106796116505,0.40425531914893614,0.16260162601626016,29,71,0.07297019527235354,0.4084507042253521,0.4142857142857143,0.4482758620689655,0.014084507042253521,28,83,0.08530318602261049,0.3373493975903614,0.34146341463414637,1,0.012048192771084338,96,286,0.29393627954779034,0.3356643356643357,0.3368421052631579,0.8645833333333334,0.0034965034965034965,96,280,0.34285714285714286,6,0
"Ayo Dosunmu","CHI",76,2212,0.5789825662482566,0.780250347705146,4.906367924528302,24.55457627118644,169,266,0.36995827538247567,0.6353383458646616,0.7612612612612613,0.5443786982248521,0.16541353383458646,54,119,0.16550764951321278,0.453781512605042,0.5142857142857142,0.5370370370370371,0.11764705882352941,18,39,0.054242002781641166,0.46153846153846156,0.46153846153846156,0.6111111111111112,0,57,152,0.2114047287899861,0.375,0.375,1,0,62,143,0.19888734353268428,0.43356643356643354,0.43661971830985913,0.7903225806451613,0.006993006993006993,62,142,0.43661971830985913,1,0
"Zion Williamson","NOP",70,2207,0.5589026508226691,0.6727605118829981,3.6160780669144983,25.938888888888886,484,718,0.6563071297989032,0.6740947075208914,0.7411944869831547,0.5041322314049587,0.0905292479108635,131,351,0.32084095063985374,0.3732193732193732,0.4440677966101695,0.366412213740458,0.15954415954415954,3,7,0.006398537477148081,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,2,2,0.0018281535648994515,1,1,1,0,4,16,0.014625228519195612,0.25,0.25,0.75,0,4,16,0.25,0,0
"Mike Conley","MIN",76,2193,0.5241011645962732,0.7484472049689441,8.140585774058577,25.030370370370367,53,77,0.11956521739130435,0.6883116883116883,0.726027397260274,0.33962264150943394,0.05194805194805195,52,130,0.20186335403726707,0.4,0.4262295081967213,0.5576923076923077,0.06153846153846154,10,32,0.049689440993788817,0.3125,0.3225806451612903,0.6,0.03125,48,98,0.15217391304347827,0.4897959183673469,0.4897959183673469,0.9583333333333334,0,131,307,0.4767080745341615,0.42671009771986973,0.42950819672131146,0.7480916030534351,0.006514657980456026,131,307,0.42671009771986973,0,0
"Jeremy Sochan","SAS",74,2193,0.5526748056994818,0.6971649484536082,5.054462659380692,25.48149779735683,192,314,0.40463917525773196,0.6114649681528662,0.6956521739130435,0.6197916666666666,0.12101910828025478,64,195,0.25128865979381443,0.3282051282051282,0.3742690058479532,0.484375,0.12307692307692308,14,40,0.05154639175257732,0.35,0.358974358974359,0.7857142857142857,0.025,24,75,0.09664948453608248,0.32,0.32432432432432434,1,0.013333333333333334,46,152,0.1958762886597938,0.3026315789473684,0.3087248322147651,0.9782608695652174,0.019736842105263157,46,148,0.3108108108108108,4,0
"Buddy Hield","PHI",84,2160,0.5452548235294117,0.8670588235294118,5.989716312056737,25.745950704225354,104,169,0.1988235294117647,0.6153846153846154,0.6753246753246753,0.6634615384615384,0.08875739644970414,27,64,0.07529411764705882,0.421875,0.4909090909090909,0.7037037037037037,0.140625,21,49,0.05764705882352941,0.42857142857142855,0.42857142857142855,0.6666666666666666,0,48,107,0.12588235294117647,0.4485981308411215,0.45714285714285713,0.875,0.018691588785046728,171,461,0.5423529411764706,0.37093275488069416,0.3766519823788546,0.9298245614035088,0.015184381778741865,171,461,0.37093275488069416,0,0
"CJ McCollum","NOP",66,2159,0.5140582542694497,0.6691943127962086,8.299799196787149,25.798922800718135,80,149,0.14123222748815165,0.5369127516778524,0.5925925925925926,0.325,0.09395973154362416,122,251,0.23791469194312795,0.4860557768924303,0.5281385281385281,0.4262295081967213,0.0796812749003984,43,98,0.09289099526066351,0.4387755102040816,0.44329896907216493,0.4186046511627907,0.01020408163265306,31,68,0.06445497630331753,0.45588235294117646,0.4626865671641791,0.967741935483871,0.014705882352941176,208,489,0.46350710900473935,0.42535787321063395,0.4297520661157025,0.7067307692307693,0.010224948875255624,208,488,0.4262295081967213,1,0
