"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Isaiah Thomas","DEN",12,181,13,8,0,0,5,0.04310344827586207,3,0.045454545454545456,0.04395604395604396,5,0,0,5,0.043859649122807015,0,0,0.024509803921568627,0.02127659574468085,0.07317073170731707,0.03571428571428571,0.05660377358490566,0,0,0.07547169811320754,0.06666666666666667,0,0,3,0.05357142857142857
"Caleb Swanigan","SAC",21,178,64,47,5,0.38461538461538464,18,0.21176470588235294,24,0.24742268041237114,0.23076923076923078,17,0,0,12,0.09523809523809523,5,0.07575757575757576,0.08854166666666667,0.16129032258064516,0.18181818181818182,0.3333333333333333,0.24691358024691357,0.25,0.12,0.1,0.05555555555555555,0.07547169811320754,0.07692307692307693,1,0.03571428571428571
"Skal Labissiere","POR",22,176,43,34,1,0.1111111111111111,13,0.14942528735632185,20,0.23255813953488372,0.1907514450867052,9,0,0,6,0.075,3,0.0410958904109589,0.058823529411764705,0.1891891891891892,0.125,0.1111111111111111,0.2647058823529412,0.1111111111111111,0.09090909090909091,0.05555555555555555,0.09090909090909091,0.05,0,0,0
"Yuta Watanabe","MEM",15,174,31,27,0,0,11,0.12222222222222222,16,0.20512820512820512,0.16071428571428573,4,0,0,2,0.02247191011235955,2,0.02531645569620253,0.023809523809523808,0.11627906976744186,0.15384615384615385,0.09523809523809523,0.18032786885245902,0.29411764705882354,0.02702702702702703,0.034482758620689655,0,0.034482758620689655,0,1,0.02857142857142857
"Miles Plumlee","ATL",18,173,39,23,3,0.2727272727272727,8,0.10126582278481013,12,0.18181818181818182,0.13793103448275862,16,0,0,8,0.08080808080808081,8,0.11764705882352941,0.09580838323353294,0.10714285714285714,0.13333333333333333,0.047619047619047616,0.2037037037037037,0.08333333333333333,0.12244897959183673,0.05405405405405406,0,0.0851063829787234,0.19047619047619047,1,0.07692307692307693
"Walter Lemon Jr.","CHI",6,167,27,23,3,0.25,11,0.11827956989247312,9,0.14285714285714285,0.1282051282051282,4,1,0.07692307692307693,2,0.01652892561983471,1,0.02040816326530612,0.01764705882352941,0.08823529411764706,0.08108108108108109,0.22727272727272727,0.15384615384615385,0.09090909090909091,0.01694915254237288,0.024390243902439025,0,0,0.07692307692307693,0,0
"Dairis Bertans","NOP",12,167,9,7,0,0,4,0.03773584905660377,3,0.039473684210526314,0.038461538461538464,2,0,0,1,0.011494252873563218,1,0.012048192771084338,0.011764705882352941,0.06818181818181818,0.030303030303030304,0,0.047619047619047616,0,0,0,0.045454545454545456,0.014084507042253521,0,0,0
"Chris Boucher","TOR",28,163,56,40,8,0.4444444444444444,19,0.18446601941747573,13,0.19117647058823528,0.1871345029239766,16,0,0,9,0.10112359550561797,7,0.08139534883720931,0.09142857142857143,0.13333333333333333,0.25,0.18181818181818182,0.1864406779661017,0.2222222222222222,0.09615384615384616,0.15384615384615385,0,0.08823529411764706,0.05555555555555555,0,0
"Duncan Robinson","MIA",15,161,19,17,1,0.1111111111111111,6,0.06976744186046512,10,0.10989010989010989,0.0903954802259887,2,0,0,0,0,2,0.025,0.012345679012345678,0.05714285714285714,0.08823529411764706,0.058823529411764705,0.08955223880597014,0.16666666666666666,0,0,0,0.01639344262295082,0.05263157894736842,0,0
"Ben McLemore","SAC",19,158,17,14,0,0,8,0.10126582278481013,6,0.09090909090909091,0.09655172413793103,3,0,0,0,0,3,0.046875,0.01948051948051948,0.06060606060606061,0,0.3,0.08,0.125,0,0,0,0.06382978723404255,0,0,0
"Johnathan Motley","LAC",22,156,51,33,6,0.375,17,0.27419354838709675,10,0.136986301369863,0.2,18,3,0.13636363636363635,12,0.11214953271028037,3,0.06976744186046512,0.1,0.3,0.2,0.35294117647058826,0.15,0.07692307692307693,0.10526315789473684,0.1568627450980392,0,0.09375,0,3,0.1
"Ron Baker","WAS",15,152,11,10,0,0,5,0.0625,5,0.08620689655172414,0.07246376811594203,1,1,0.08333333333333333,0,0,0,0,0,0.0967741935483871,0.08333333333333333,0,0.08333333333333333,0.1,0,0,0,0,0,0,0
"Milos Teodosic","LAC",15,150,16,13,0,0,6,0.0759493670886076,7,0.10606060606060606,0.0896551724137931,3,0,0,2,0.025,1,0.022222222222222223,0.024,0,0.10810810810810811,0.10526315789473684,0.12727272727272726,0,0.06896551724137931,0,0,0.02702702702702703,0,0,0
"Ray Spalding","PHX",14,148,48,33,5,0.29411764705882354,15,0.1724137931034483,13,0.19696969696969696,0.1830065359477124,15,0,0,12,0.13333333333333333,3,0.04838709677419355,0.09868421052631579,0.11764705882352941,0.16666666666666666,0.2608695652173913,0.18,0.25,0.20512820512820512,0.08571428571428572,0.0625,0.04081632653061224,0.07692307692307693,2,0.1111111111111111
"Chimezie Metu","SAS",29,145,36,27,1,0.2,12,0.2,14,0.1686746987951807,0.18181818181818182,9,0,0,6,0.05660377358490566,3,0.08823529411764706,0.06428571428571428,0.21739130434782608,0.13043478260869565,0.2857142857142857,0.18461538461538463,0.1111111111111111,0.10344827586206896,0.045454545454545456,0.030303030303030304,0.12,0,2,0.05555555555555555
"Jemerrio Jones","LAL",6,143,49,33,0,0,16,0.2,17,0.21794871794871795,0.2088607594936709,16,0,0,11,0.11702127659574468,5,0.09090909090909091,0.10738255033557047,0.21621621621621623,0.13636363636363635,0.23809523809523808,0.21311475409836064,0.23529411764705882,0.10416666666666667,0.1111111111111111,0.15789473684210525,0.10416666666666667,0,0,0
"Anfernee Simons","POR",20,140,13,10,0,0,5,0.06944444444444445,5,0.07352941176470588,0.07142857142857142,3,0,0,3,0.03896103896103896,0,0,0.024390243902439025,0.06896551724137931,0.03571428571428571,0.13333333333333333,0.07017543859649122,0.09090909090909091,0,0.11538461538461539,0,0,0,2,0.06451612903225806
"Andrew Bogut","GSW",11,134,55,43,3,0.375,24,0.2823529411764706,16,0.32,0.2962962962962963,12,2,0.6666666666666666,8,0.11594202898550725,2,0.0425531914893617,0.08620689655172414,0.2222222222222222,0.2553191489361702,0.4,0.35,0.2,0.22727272727272727,0,0.125,0.02857142857142857,0.08333333333333333,4,0.25
"C.J. Williams","MIN",15,128,8,7,0,0,7,0.1044776119402985,0,0,0.05555555555555555,1,0,0,1,0.014492753623188406,0,0,0.007633587786259542,0.11764705882352941,0.11764705882352941,0.0625,0,0,0.045454545454545456,0,0,0,0,0,0
"JaKarr Sampson","CHI",4,127,32,27,5,0.45454545454545453,11,0.16923076923076924,11,0.1864406779661017,0.1774193548387097,5,0,0,4,0.044444444444444446,1,0.029411764705882353,0.04032258064516129,0.1724137931034483,0.18181818181818182,0.14285714285714285,0.15555555555555556,0.2857142857142857,0.022727272727272728,0.06060606060606061,0.07692307692307693,0.04,0,1,0.05
"Quincy Acy","PHX",10,123,25,22,3,0.23076923076923078,10,0.13513513513513514,9,0.16666666666666666,0.1484375,3,1,0.09090909090909091,1,0.016666666666666666,1,0.015625,0.016129032258064516,0.10810810810810811,0.18181818181818182,0.13333333333333333,0.13953488372093023,0.2727272727272727,0.043478260869565216,0,0,0,0.09090909090909091,0,0
"Rawle Alkins","CHI",10,120,26,15,0,0,8,0.12698412698412698,7,0.14,0.13274336283185842,11,0,0,9,0.1,2,0.05263157894736842,0.0859375,0.13793103448275862,0.10526315789473684,0.13333333333333333,0.1590909090909091,0,0.06818181818181818,0.125,0.14285714285714285,0.037037037037037035,0.09090909090909091,1,0.047619047619047616
"Isaac Bonga","LAL",22,120,25,16,1,0.125,5,0.0625,10,0.2,0.11538461538461539,9,1,0.125,7,0.0945945945945946,1,0.0196078431372549,0.064,0.02857142857142857,0.12,0.05,0.18181818181818182,0.23529411764705882,0.1,0.08333333333333333,0.1,0.021739130434782608,0,0,0
"Deyonta Davis","ATL",9,118,36,26,5,0.5,12,0.18181818181818182,9,0.15789473684210525,0.17073170731707318,10,0,0,7,0.08974358974358974,3,0.045454545454545456,0.06944444444444445,0.11764705882352941,0.35,0.08333333333333333,0.175,0.11764705882352941,0.13157894736842105,0.08333333333333333,0,0.05454545454545454,0,0,0
"Lonnie Walker IV","SAS",17,118,17,17,2,0.15384615384615385,11,0.1746031746031746,4,0.06666666666666667,0.12195121951219512,0,0,0,0,0,0,0,0,0.16666666666666666,0.10344827586206896,0.3125,0.057692307692307696,0.125,0,0,0,0,0,0,0
"Drew Eubanks","SAS",23,113,34,28,4,0.6666666666666666,11,0.171875,13,0.21666666666666667,0.1935483870967742,6,0,0,2,0.03076923076923077,4,0.10810810810810811,0.058823529411764705,0.17391304347826086,0.2608695652173913,0.05555555555555555,0.20754716981132076,0.2857142857142857,0.06666666666666667,0.04,0,0.11538461538461539,0.09090909090909091,1,0.1
"Jared Terrell","MIN",14,111,6,5,0,0,2,0.037037037037037035,3,0.05454545454545454,0.045871559633027525,1,0,0,1,0.015151515151515152,0,0,0.008403361344537815,0.04,0.07142857142857142,0,0.06521739130434782,0,0,0.058823529411764705,0,0,0,1,0.04
"Zhaire Smith","PHI",6,111,13,10,0,0,6,0.08955223880597014,4,0.09302325581395349,0.09090909090909091,3,0,0,3,0.046875,0,0,0.029411764705882353,0.13636363636363635,0.09090909090909091,0.043478260869565216,0.11428571428571428,0,0.05,0.0625,0,0,0,1,0.058823529411764705
"Gary Trent Jr.","POR",15,111,11,10,0,0,5,0.078125,5,0.09259259259259259,0.0847457627118644,1,0,0,1,0.018867924528301886,0,0,0.010638297872340425,0.043478260869565216,0.1111111111111111,0.07142857142857142,0.09523809523809523,0.08333333333333333,0,0.0625,0,0,0,1,0.03225806451612903
"Jodie Meeks","TOR",8,104,12,11,0,0,2,0.03125,9,0.21951219512195122,0.10476190476190476,1,0,0,0,0,1,0.02564102564102564,0.011111111111111112,0,0.05555555555555555,0.06666666666666667,0.21212121212121213,0.25,0,0,0,0.03571428571428571,0,0,0
"Malachi Richardson","TOR",22,103,13,11,1,0.058823529411764705,6,0.08450704225352113,4,0.1111111111111111,0.09345794392523364,2,0,0,1,0.01694915254237288,1,0.018867924528301886,0.017857142857142856,0.10714285714285714,0,0.15789473684210525,0.10344827586206896,0.14285714285714285,0,0,0.08333333333333333,0.02564102564102564,0,1,0.05555555555555555
"James Nunnally","HOU",15,102,5,5,2,0.2857142857142857,0,0,3,0.10344827586206896,0.03529411764705882,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0
"Bonzie Colson","MIL",8,98,30,22,3,0.375,8,0.1702127659574468,11,0.171875,0.17117117117117117,8,0,0,2,0.037037037037037035,6,0.0967741935483871,0.06896551724137931,0.07692307692307693,0.38461538461538464,0.125,0.14893617021276595,0.23529411764705882,0,0.125,0,0.10416666666666667,0.07142857142857142,0,0
"Devin Robinson","WAS",7,95,20,14,1,0.14285714285714285,6,0.125,7,0.17073170731707318,0.14606741573033707,6,0,0,1,0.015873015873015872,5,0.13513513513513514,0.06,0.05263157894736842,0.06666666666666667,0.2857142857142857,0.17142857142857143,0.16666666666666666,0.03333333333333333,0,0,0.14705882352941177,0,1,0.07692307692307693
"Wade Baldwin IV","POR",16,94,15,13,3,0.5,5,0.11627906976744186,5,0.08928571428571429,0.10101010101010101,2,0,0,1,0.015151515151515152,1,0.02564102564102564,0.01904761904761905,0.10526315789473684,0.06666666666666667,0.2222222222222222,0.08163265306122448,0.14285714285714285,0,0.041666666666666664,0,0.03333333333333333,0,0,0
"Tyler Lydon","DEN",25,94,18,11,1,0.2,6,0.13636363636363635,4,0.12903225806451613,0.13333333333333333,7,0,0,5,0.09259259259259259,2,0.038461538461538464,0.0660377358490566,0.08333333333333333,0.21052631578947367,0.07692307692307693,0.08333333333333333,0.2857142857142857,0.14285714285714285,0.045454545454545456,0.09090909090909091,0.043478260869565216,0,0,0
"Tyler Zeller","MEM",6,93,24,13,2,0.2222222222222222,5,0.09803921568627451,6,0.14285714285714285,0.11827956989247312,11,0,0,5,0.09090909090909091,6,0.13636363636363635,0.1111111111111111,0.10526315789473684,0.17647058823529413,0,0.1875,0,0.07142857142857142,0.14285714285714285,0,0.0967741935483871,0.23076923076923078,0,0
"Daryl Macon","DAL",8,90,12,10,0,0,4,0.08163265306122448,6,0.14634146341463414,0.1111111111111111,2,0,0,1,0.0196078431372549,1,0.02127659574468085,0.02040816326530612,0,0.06666666666666667,0.25,0.14705882352941177,0.14285714285714285,0.047619047619047616,0,0,0.025,0,1,0.07692307692307693
"Naz Mitrou-Long","UTA",14,84,6,5,0,0,3,0.05555555555555555,2,0.07692307692307693,0.0625,1,0,0,0,0,1,0.02631578947368421,0.012195121951219513,0.06666666666666667,0,0.08333333333333333,0.1,0,0,0,0,0.034482758620689655,0,0,0
"Udonis Haslem","MIA",10,74,27,24,1,0.2,10,0.22727272727272727,13,0.26,0.24468085106382978,3,0,0,3,0.07317073170731707,0,0,0.034482758620689655,0.25,0.14285714285714285,0.3333333333333333,0.27586206896551724,0.23809523809523808,0.058823529411764705,0.08333333333333333,0.08333333333333333,0,0,0,0
"Jarred Vanderbilt","DEN",17,69,23,16,0,0,11,0.2391304347826087,5,0.16666666666666666,0.21052631578947367,7,0,0,2,0.05,5,0.1388888888888889,0.09210526315789473,0.23529411764705882,0.25,0.2222222222222222,0.17391304347826086,0.14285714285714285,0,0.11764705882352941,0,0.125,0.25,0,0
"Amile Jefferson","ORL",12,68,21,15,1,0.5,6,0.2608695652173913,8,0.24242424242424243,0.25,6,0,0,5,0.14705882352941177,1,0.027777777777777776,0.08571428571428572,0.3333333333333333,0.375,0.1111111111111111,0.25925925925925924,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1,0.034482758620689655,0,0,0
"Marcus Derrickson","GSW",11,67,13,5,2,0.2857142857142857,2,0.044444444444444446,1,0.037037037037037035,0.041666666666666664,8,0,0,2,0.041666666666666664,6,0.20689655172413793,0.1038961038961039,0.07142857142857142,0,0.09090909090909091,0.05,0,0,0,0.1,0.22727272727272727,0.14285714285714285,1,0.0625
"Malcolm Miller","TOR",10,67,5,4,1,0.125,1,0.023809523809523808,2,0.06060606060606061,0.04,1,0,0,0,0,1,0.02857142857142857,0.01639344262295082,0,0.058823529411764705,0,0.07692307692307693,0,0,0,0,0,0.1,0,0
"Jimmer Fredette","PHX",6,65,7,6,0,0,3,0.09375,3,0.10344827586206896,0.09836065573770492,1,0,0,0,0,1,0.03333333333333333,0.014084507042253521,0.08333333333333333,0.0625,0.25,0.08,0.25,0,0,0,0.041666666666666664,0,0,0
"Alize Johnson","IND",14,64,19,15,3,0.6,8,0.23529411764705882,4,0.10526315789473684,0.16666666666666666,4,1,0.25,3,0.0625,0,0,0.04054054054054054,0.2,0.3,0.2222222222222222,0.12903225806451613,0,0.13333333333333333,0.047619047619047616,0,0,0,1,0.09090909090909091
"Jawun Evans","OKC",8,64,12,11,0,0,5,0.1388888888888889,6,0.2608695652173913,0.1864406779661017,1,0,0,1,0.029411764705882353,0,0,0.01639344262295082,0.08333333333333333,0.15789473684210525,0.2,0.3157894736842105,0,0,0.05263157894736842,0,0,0,1,0.1111111111111111
"Billy Garrett","NYK",4,63,3,3,1,0.5,1,0.027777777777777776,1,0.03125,0.029411764705882353,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0.1,0,0,0,0,0,0,0
"Luc Mbah a Moute","LAC",4,61,7,5,0,0,3,0.06818181818181818,2,0.07692307692307693,0.07142857142857142,2,1,0.2,1,0.02702702702702703,0,0,0.018867924528301886,0.05555555555555555,0.125,0,0.043478260869565216,0.3333333333333333,0.041666666666666664,0,0,0,0,1,0.125
"Brandon Goodwin","DEN",16,57,3,2,0,0,0,0,2,0.10526315789473684,0.043478260869565216,1,0,0,0,0,1,0.03225806451612903,0.01639344262295082,0,0,0,0.11764705882352941,0,0,0,0,0.034482758620689655,0,0,0
"Isaac Humphries","ATL",5,56,11,7,0,0,2,0.07692307692307693,5,0.20833333333333334,0.14,4,1,0.3333333333333333,2,0.045454545454545456,1,0.04,0.043478260869565216,0.13333333333333333,0,0,0.11764705882352941,0.42857142857142855,0.10526315789473684,0,0,0,0.2,0,0
"Jordan Loyd","TOR",12,55,9,8,0,0,6,0.17142857142857143,2,0.10526315789473684,0.14814814814814814,1,0,0,0,0,1,0.04,0.018518518518518517,0.17647058823529413,0.15384615384615385,0.2,0.07142857142857142,0.2,0,0,0,0,0.16666666666666666,0,0
"PJ Dozier","BOS",6,51,17,11,0,0,6,0.16666666666666666,5,0.20833333333333334,0.18333333333333332,6,0,0,6,0.20689655172413793,0,0,0.1111111111111111,0.08333333333333333,0,0.4166666666666667,0.25,0,0.16666666666666666,0.2727272727272727,0.16666666666666666,0,0,1,0.07692307692307693
"BJ Johnson","SAC",7,49,8,6,0,0,3,0.15,3,0.25,0.1875,2,0,0,1,0.03571428571428571,1,0.045454545454545456,0.04,0.5,0.07692307692307693,0,0.125,0.5,0.06666666666666667,0,0,0,0.25,1,0.16666666666666666
"Mitchell Creek","MIN",5,47,12,6,0,0,3,0.1111111111111111,3,0.1111111111111111,0.1111111111111111,6,0,0,2,0.07142857142857142,4,0.16,0.11320754716981132,0.125,0,0.25,0.16666666666666666,0,0.0625,0.1111111111111111,0,0.19047619047619047,0,1,0.16666666666666666
"Davon Reed","IND",10,47,6,4,0,0,2,0.07407407407407407,2,0.08,0.07692307692307693,2,0,0,2,0.05714285714285714,0,0,0.034482758620689655,0.06666666666666667,0.1,0,0.1,0,0.10526315789473684,0,0,0,0,0,0
"Melvin Frazier Jr.","ORL",10,44,5,2,0,0,1,0.05555555555555555,1,0.043478260869565216,0.04878048780487805,3,0,0,1,0.034482758620689655,2,0.07692307692307693,0.05454545454545454,0.2,0,0,0.045454545454545456,0,0,0.08333333333333333,0,0.1,0,0,0
"Eric Moreland","TOR",5,43,20,16,0,0,11,0.4583333333333333,5,0.23809523809523808,0.35555555555555557,4,0,0,3,0.15,1,0.07142857142857142,0.11764705882352941,0.6666666666666666,0.2,0.6,0.08333333333333333,0.4444444444444444,0.16666666666666666,0.2,0,0.1111111111111111,0,0,0
"Haywood Highsmith","PHI",5,40,5,5,1,0.2,4,0.21052631578947367,0,0,0.13333333333333333,0,0,0,0,0,0,0,0,0.09090909090909091,0,0.42857142857142855,0,0,0,0,0,0,0,0,0
"Tyler Cavanaugh","UTA",11,39,8,5,0,0,3,0.14285714285714285,2,0.15384615384615385,0.14705882352941177,3,0,0,3,0.14285714285714285,0,0,0.07142857142857142,0.2222222222222222,0,0.2,0.1,0.3333333333333333,0.08333333333333333,0.2857142857142857,0,0,0,1,0.14285714285714285
"Demetrius Jackson","PHI",6,39,3,1,0,0,1,0.04,0,0,0.02631578947368421,2,0,0,0,0,2,0.07407407407407407,0.04878048780487805,0.07142857142857142,0,0,0,0,0,0,0,0.08695652173913043,0,1,0.16666666666666666
"Dzanan Musa","BKN",9,39,5,4,0,0,2,0.1111111111111111,2,0.10526315789473684,0.10810810810810811,1,0,0,1,0.043478260869565216,0,0,0.0196078431372549,0.1,0,0.3333333333333333,0.058823529411764705,0.5,0.1,0,0,0,0,0,0
"Nick Young","DEN",4,37,1,1,0,0,0,0,1,0.1,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0
"Thomas Welsh","DEN",11,36,4,4,1,0.25,2,0.1111111111111111,1,0.09090909090909091,0.10344827586206896,0,0,0,0,0,0,0,0,0,0.25,0.1,0.14285714285714285,0,0,0,0,0,0,0,0
"Tony Bradley","UTA",3,36,15,6,1,0.5,3,0.15789473684210525,2,0.2,0.1724137931034483,9,0,0,8,0.27586206896551724,1,0.07692307692307693,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.2,0.2222222222222222,0,0.4166666666666667,0.23076923076923078,0,0.1,0,5,0.625
