"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Cedi Osman","CLE",77,1548,176,151,6,0.07142857142857142,70,0.0865265760197775,75,0.13043478260869565,0.10476878612716763,25,0,0,10,0.014903129657228018,15,0.02242152466367713,0.018656716417910446,0.06666666666666667,0.07758620689655173,0.1506849315068493,0.13958810068649885,0.10144927536231885,0.024793388429752067,0.009146341463414634,0.009900990099009901,0.025,0.013422818791946308,7,0.02681992337164751
"Kelly Oubre Jr.","CHA",48,1548,249,184,3,0.04285714285714286,84,0.10880829015544041,97,0.14674735249621784,0.12630844382414516,65,0,0,43,0.04559915164369035,22,0.03363914373088685,0.040701314965560426,0.09826589595375723,0.09830508474576272,0.16030534351145037,0.14979757085020243,0.1377245508982036,0.044386422976501305,0.05250596658711217,0.028368794326241134,0.027253668763102725,0.05084745762711865,25,0.06142506142506143
"Josh Green","DAL",60,1539,182,127,3,0.04,61,0.08437067773167359,63,0.10144927536231885,0.09226190476190477,55,0,0,18,0.029411764705882353,37,0.0492676431424767,0.04035216434336023,0.06866952789699571,0.07309941520467836,0.13513513513513514,0.10337078651685393,0.09659090909090909,0.03225806451612903,0.018867924528301886,0.050505050505050504,0.05027932960893855,0.04672897196261682,6,0.04
"Brandon Ingram","NOP",45,1538,246,223,4,0.047619047619047616,70,0.10144927536231885,149,0.20438957475994513,0.1543340380549683,23,0,0,19,0.022300469483568074,4,0.007312614259597806,0.016440314510364547,0.08411214953271028,0.06402439024390244,0.20945945945945946,0.2075812274368231,0.19428571428571428,0.029411764705882353,0.0213903743315508,0.014563106796116505,0.009732360097323601,0,14,0.03608247422680412
"Josh Richardson","NOP",65,1530,175,134,6,0.06741573033707865,63,0.08203125,65,0.10188087774294671,0.09103840682788052,41,2,0.022727272727272728,21,0.025547445255474453,18,0.030252100840336135,0.027522935779816515,0.060810810810810814,0.09696969696969697,0.09154929577464789,0.0967741935483871,0.11971830985915492,0.00749063670411985,0.03768844221105527,0.025477707006369428,0.03333333333333333,0.020689655172413793,6,0.020202020202020204
"Joe Harris","BKN",74,1527,164,141,7,0.07777777777777778,71,0.08372641509433962,63,0.10277324632952692,0.0917180013689254,23,2,0.030303030303030304,11,0.0167427701674277,10,0.014084507042253521,0.015362106803218726,0.10580204778156997,0.06205250596658711,0.10294117647058823,0.10897435897435898,0.08275862068965517,0.018433179723502304,0.023728813559322035,0,0.01651376146788991,0.006060606060606061,6,0.027906976744186046
"T.J. McConnell","IND",75,1526,234,189,13,0.15476190476190477,76,0.09857328145265888,100,0.15748031496062992,0.1251778093883357,45,0,0,22,0.027093596059113302,23,0.03538461538461538,0.030779753761969904,0.08235294117647059,0.09477124183006536,0.152,0.16968325791855204,0.12953367875647667,0.024793388429752067,0.025139664804469275,0.04395604395604396,0.041666666666666664,0.01764705882352941,8,0.037383177570093455
"Chris Boucher","TOR",76,1523,421,264,22,0.3188405797101449,119,0.18140243902439024,123,0.19617224880382775,0.18862042088854247,157,2,0.02631578947368421,107,0.12117780294450736,48,0.0729483282674772,0.10058403634003893,0.1412639405204461,0.19927536231884058,0.23423423423423423,0.19463087248322147,0.2,0.1827956989247312,0.1,0.07731958762886598,0.08668076109936575,0.03783783783783784,16,0.07048458149779736
"Georges Niang","PHI",78,1512,185,166,19,0.2159090909090909,69,0.09596662030598054,78,0.11641791044776119,0.10583153347732181,19,1,0.014705882352941176,13,0.018030513176144243,5,0.008012820512820512,0.013382899628252789,0.07307692307692308,0.08278145695364239,0.1592356687898089,0.11350293542074363,0.12578616352201258,0.024822695035460994,0.014792899408284023,0.009900990099009901,0.00847457627118644,0.006578947368421052,6,0.022727272727272728
"Bogdan Bogdanovic","ATL",54,1508,165,142,7,0.109375,73,0.09918478260869565,62,0.09037900874635568,0.0949367088607595,23,1,0.014925373134328358,14,0.017766497461928935,8,0.013377926421404682,0.015873015873015872,0.11042944785276074,0.08680555555555555,0.09836065573770492,0.09879032258064516,0.06842105263157895,0.011450381679389313,0.026706231454005934,0.010582010582010581,0.01411764705882353,0.011560693641618497,7,0.022222222222222223
"Damion Lee","PHX",74,1506,225,186,10,0.10638297872340426,99,0.12840466926070038,77,0.12941176470588237,0.12884333821376281,39,1,0.014084507042253521,24,0.02813599062133646,14,0.022187004754358162,0.025606469002695417,0.10948905109489052,0.13411078717201166,0.14935064935064934,0.12989690721649486,0.12727272727272726,0.007905138339920948,0.04096385542168675,0.02702702702702703,0.023965141612200435,0.01744186046511628,14,0.06060606060606061
"Bol Bol","ORL",70,1505,405,336,22,0.25882352941176473,142,0.2225705329153605,172,0.22279792746113988,0.2226950354609929,69,0,0,51,0.06288532675709001,18,0.030821917808219176,0.04946236559139785,0.15311004784688995,0.26,0.24806201550387597,0.22452504317789293,0.21761658031088082,0.07692307692307693,0.07123287671232877,0.023121387283236993,0.027896995708154508,0.0423728813559322,13,0.06565656565656566
"John Konchar","MEM",72,1494,310,246,31,0.36046511627906974,110,0.1373283395755306,105,0.15217391304347827,0.1441985244802146,64,2,0.018691588785046728,30,0.037267080745341616,32,0.04776119402985075,0.04203389830508475,0.11078717201166181,0.1415929203539823,0.20168067226890757,0.1413427561837456,0.20161290322580644,0.050156739811912224,0.023195876288659795,0.05102040816326531,0.04781704781704782,0.047619047619047616,2,0.012121212121212121
"Rui Hachimura","LAL",63,1466,283,230,23,0.35384615384615387,125,0.14916467780429593,82,0.11866859623733719,0.1353826030085023,53,5,0.06097560975609756,24,0.030495552731893267,24,0.04074702886247878,0.03488372093023256,0.11583011583011583,0.15180722891566265,0.1951219512195122,0.1252302025782689,0.0945945945945946,0.05555555555555555,0.02849002849002849,0.0049504950495049506,0.031914893617021274,0.07563025210084033,11,0.04263565891472868
"Dwight Powell","DAL",76,1458,314,165,12,0.1875,93,0.13210227272727273,60,0.10221465076660988,0.1185127807900852,149,5,0.05154639175257732,75,0.13181019332161686,69,0.09745762711864407,0.11276429130775255,0.12206572769953052,0.1416184971098266,0.12413793103448276,0.08941176470588236,0.13580246913580246,0.19095477386934673,0.11742424242424243,0.05660377358490566,0.08893280632411067,0.1188118811881188,10,0.18181818181818182
"Jeremy Sochan","SAS",56,1458,295,200,9,0.10714285714285714,97,0.127129750982962,94,0.16725978647686832,0.14415094339622642,95,1,0.011494252873563218,60,0.06615214994487321,34,0.06007067137809187,0.06381534283774609,0.11501597444089456,0.10869565217391304,0.203125,0.16741071428571427,0.16666666666666666,0.0712166172106825,0.060267857142857144,0.07377049180327869,0.057279236276849645,0.06802721088435375,18,0.0728744939271255
"Keita Bates-Diop","SAS",67,1452,248,183,18,0.21686746987951808,95,0.13494318181818182,70,0.11904761904761904,0.12770897832817338,65,2,0.024390243902439025,44,0.05086705202312139,19,0.03298611111111111,0.04371963913948647,0.13307984790874525,0.1393188854489164,0.1271186440677966,0.11320754716981132,0.14414414414414414,0.056291390728476824,0.06046511627906977,0.007518796992481203,0.029345372460496615,0.045112781954887216,11,0.0582010582010582
"Davion Mitchell","SAC",80,1447,105,89,2,0.023809523809523808,38,0.05397727272727273,49,0.08153078202995008,0.06666666666666667,16,0,0,6,0.010067114093959731,10,0.014285714285714285,0.012345679012345678,0.04979253112033195,0.050314465408805034,0.06896551724137931,0.07709750566893424,0.09375,0.004048582995951417,0.012048192771084338,0.02,0.0149812734082397,0.012048192771084338,5,0.025
"Pat Connaughton","MIL",61,1443,283,233,10,0.125,114,0.13179190751445086,109,0.1676923076923077,0.1471947194719472,50,4,0.041666666666666664,16,0.02593192868719611,30,0.038910505836575876,0.03314121037463977,0.0963855421686747,0.13032581453634084,0.17511520737327188,0.16443594646271512,0.18110236220472442,0.03153153153153153,0.01107011070110701,0.04838709677419355,0.03508771929824561,0.04975124378109453,5,0.02092050209205021
"Zach Collins","SAS",63,1441,402,286,23,0.24210526315789474,149,0.18671679197994986,114,0.1935483870967742,0.18961788031723142,116,0,0,84,0.10513141426783479,32,0.053156146179401995,0.08279800142755175,0.14511041009463724,0.21448467966573817,0.21311475409836064,0.1885593220338983,0.21367521367521367,0.14285714285714285,0.0997229916897507,0.0364963503649635,0.044585987261146494,0.08396946564885496,14,0.06278026905829596
"Isaiah Stewart","DET",50,1414,403,288,28,0.3835616438356164,138,0.19686162624821682,122,0.1930379746835443,0.19504876219054765,115,3,0.039473684210526314,68,0.08970976253298153,44,0.06973058637083994,0.08063354931605471,0.16538461538461538,0.209375,0.23140495867768596,0.1842696629213483,0.21390374331550802,0.1079136690647482,0.08814589665653495,0.059602649006622516,0.07095343680709534,0.06666666666666667,23,0.1036036036036036
"AJ Griffin","ATL",72,1401,153,116,6,0.10344827586206896,65,0.09154929577464789,45,0.07086614173228346,0.08178438661710037,37,1,0.01694915254237288,23,0.029715762273901807,13,0.023131672597864767,0.02694610778443114,0.08012820512820513,0.10283687943262411,0.09482758620689655,0.058333333333333334,0.10967741935483871,0.03292181069958848,0.029411764705882353,0.02617801047120419,0.02127659574468085,0.02877697841726619,14,0.05405405405405406
"Isaiah Joe","OKC",73,1395,175,148,7,0.0707070707070707,60,0.10118043844856661,81,0.1277602523659306,0.11491442542787286,27,1,0.014492753623188406,19,0.025956284153005466,7,0.01129032258064516,0.019230769230769232,0.09547738693467336,0.09252669039145907,0.13274336283185842,0.13082039911308205,0.12021857923497267,0.030405405405405407,0.021341463414634148,0.027777777777777776,0.011857707509881422,0.008771929824561403,2,0.007547169811320755
"Jonathan Kuminga","GSW",67,1394,231,161,17,0.2,67,0.0950354609929078,77,0.12941176470588237,0.11076923076923077,70,2,0.03225806451612903,34,0.06007067137809187,34,0.04978038067349927,0.0544435548438751,0.06896551724137931,0.09137055837563451,0.1574074074074074,0.14187643020594964,0.0949367088607595,0.08333333333333333,0.06589147286821706,0,0.041666666666666664,0.07741935483870968,13,0.065
"Jusuf Nurkic","POR",52,1391,471,357,16,0.23880597014925373,201,0.2727272727272727,140,0.24778761061946902,0.2619047619047619,114,1,0.013888888888888888,75,0.11848341232227488,38,0.059654631083202514,0.08897637795275591,0.2534246575342466,0.2832764505119454,0.2894736842105263,0.23671497584541062,0.2781456953642384,0.17785234899328858,0.07239819004524888,0.05263157894736842,0.052313883299798795,0.08571428571428572,22,0.10576923076923077
"Dennis Smith Jr.","CHA",54,1390,167,140,6,0.07792207792207792,64,0.0845442536327609,70,0.10802469135802469,0.09537366548042704,27,2,0.021739130434782608,19,0.02372034956304619,6,0.010452961672473868,0.01818181818181818,0.08860759493670886,0.07278481012658228,0.104,0.1016597510373444,0.12650602409638553,0.02821316614420063,0.01775147928994083,0.027777777777777776,0.009478672985781991,0.013157894736842105,4,0.018433179723502304
"Larry Nance Jr.","NOP",65,1381,354,248,16,0.2077922077922078,129,0.2205128205128205,103,0.1627172195892575,0.19047619047619047,106,1,0.0125,67,0.09867452135493372,38,0.07421875,0.08816120906801007,0.25405405405405407,0.2248062015503876,0.16901408450704225,0.16768916155419222,0.14583333333333334,0.10087719298245613,0.11490683229813664,0.05426356589147287,0.07291666666666667,0.078125,8,0.07920792079207921
"Josh Okogie","PHX",72,1350,251,142,6,0.08823529411764706,64,0.0896358543417367,72,0.12478336221837089,0.10534469403563129,109,5,0.0641025641025641,61,0.08090185676392574,43,0.07918968692449356,0.08018504240555127,0.08786610878661087,0.08849557522123894,0.09558823529411764,0.12121212121212122,0.1391304347826087,0.09302325581395349,0.07541899441340782,0.07734806629834254,0.08877284595300261,0.05625,13,0.05909090909090909
"Devonte' Graham","SAS",73,1338,122,103,1,0.01282051282051282,48,0.08540925266903915,54,0.08925619834710743,0.08740359897172237,19,1,0.012195121951219513,7,0.009929078014184398,11,0.01765650080256822,0.01355421686746988,0.0918918918918919,0.08679245283018867,0.07142857142857142,0.09247311827956989,0.07857142857142857,0.01098901098901099,0.009259259259259259,0.009259259259259259,0.0163265306122449,0.022556390977443608,5,0.020161290322580645
"Terrence Ross","PHX",63,1330,154,132,2,0.025974025974025976,56,0.09427609427609428,74,0.11690363349131122,0.10594947025264874,22,0,0,10,0.014992503748125937,12,0.019867549668874173,0.01730920535011802,0.08878504672897196,0.06985294117647059,0.16666666666666666,0.116,0.12030075187969924,0.020202020202020204,0.00974025974025974,0.018633540372670808,0.01939655172413793,0.02142857142857143,7,0.02857142857142857
"Luke Kennard","MEM",59,1315,158,143,1,0.014705882352941176,75,0.10997067448680352,67,0.11336717428087986,0.11154752553024352,15,0,0,3,0.004885993485342019,12,0.020761245674740483,0.012583892617449664,0.08085106382978724,0.09868421052631579,0.18181818181818182,0.11764705882352941,0.09565217391304348,0.009174311926605505,0,0.007246376811594203,0.02242152466367713,0.015151515151515152,5,0.027624309392265192
"Doug McDermott","SAS",64,1314,139,115,8,0.09302325581395349,65,0.09339080459770115,42,0.0782122905027933,0.0867802108678021,24,0,0,14,0.019417475728155338,10,0.017152658662092625,0.018404907975460124,0.10344827586206896,0.08307692307692308,0.1,0.07407407407407407,0.09523809523809523,0.02766798418972332,0.01680672268907563,0.009009009009009009,0.014957264957264958,0.02608695652173913,7,0.027131782945736434
"Talen Horton-Tucker","UTA",65,1313,210,169,8,0.1111111111111111,73,0.10027472527472528,88,0.14170692431561996,0.11934766493699037,41,1,0.012048192771084338,24,0.03767660910518053,16,0.025236593059936908,0.03147128245476003,0.08823529411764706,0.10054347826086957,0.12295081967213115,0.12040816326530612,0.22137404580152673,0.051587301587301584,0.03536977491961415,0,0.030425963488843813,0.0070921985815602835,18,0.0594059405940594
"Jose Alvarado","NOP",61,1310,141,113,3,0.0410958904109589,52,0.08798646362098139,58,0.09586776859504133,0.09197324414715718,28,1,0.012195121951219513,22,0.03353658536585366,5,0.009633911368015413,0.02297872340425532,0.07142857142857142,0.08243727598566308,0.12307692307692308,0.09513274336283185,0.09803921568627451,0.04888888888888889,0.034482758620689655,0,0.010362694300518135,0.007518796992481203,6,0.024096385542168676
"Aaron Wiggins","OKC",70,1297,210,142,2,0.03125,74,0.11858974358974358,66,0.11243611584327087,0.11560693641618497,68,3,0.046153846153846156,31,0.04341736694677871,34,0.06181818181818182,0.051424050632911396,0.10833333333333334,0.12363636363636364,0.12844036697247707,0.1016949152542373,0.13793103448275862,0.04966887417218543,0.040498442367601244,0.03296703296703297,0.06807511737089202,0.04032258064516129,12,0.0851063829787234
"Lonnie Walker IV","LAL",56,1297,109,95,1,0.019230769230769232,37,0.05489614243323442,57,0.09163987138263666,0.07253086419753087,14,0,0,10,0.014367816091954023,4,0.007633587786259542,0.011475409836065573,0.05909090909090909,0.054140127388535034,0.05,0.0826271186440678,0.12,0.020080321285140562,0.017421602787456445,0,0.010075566750629723,0,2,0.007518796992481203
"Sam Hauser","BOS",80,1290,204,169,8,0.11940298507462686,86,0.1178082191780822,75,0.13489208633093525,0.12519440124416797,35,2,0.05128205128205128,13,0.026262626262626262,20,0.028011204481792718,0.02729528535980149,0.09389671361502347,0.10632183908045977,0.17159763313609466,0.12844036697247707,0.15833333333333333,0.024630541871921183,0.023255813953488372,0.03896103896103896,0.0325497287522604,0.012422360248447204,2,0.009852216748768473
"Jalen Smith","IND",68,1279,394,265,15,0.2542372881355932,137,0.2057057057057057,113,0.19550173010380623,0.20096463022508038,129,2,0.027777777777777776,74,0.11764705882352941,53,0.0806697108066971,0.09875583203732503,0.20833333333333334,0.18587360594795538,0.24770642201834864,0.20190023752969122,0.17834394904458598,0.18007662835249041,0.08727272727272728,0.03225806451612903,0.07243460764587525,0.10625,12,0.05357142857142857
"LaMelo Ball","CHA",36,1268,231,189,1,0.016666666666666666,90,0.14423076923076922,98,0.1678082191780822,0.15562913907284767,42,0,0,26,0.03951367781155015,16,0.02576489533011272,0.0328381548084441,0.09090909090909091,0.1391304347826087,0.2962962962962963,0.17050691244239632,0.16,0.0311284046692607,0.04777070063694268,0.034482758620689655,0.025,0.027624309392265192,19,0.048223350253807105
"David Roddy","MEM",70,1258,193,143,8,0.10126582278481013,65,0.1043338683788122,70,0.11551155115511551,0.10984540276647681,50,3,0.03296703296703297,24,0.0366412213740458,23,0.039182282793867124,0.03784219001610306,0.12367491166077739,0.08370044052863436,0.09734513274336283,0.12024048096192384,0.09345794392523364,0.041353383458646614,0.03,0.0449438202247191,0.031026252983293555,0.05952380952380952,11,0.0514018691588785
