"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Danny Green","SAS",68,1651,229,204,3,0.04411764705882353,156,0.12570507655116842,45,0.11166253101736973,0.12226277372262774,25,1,0.014492753623188406,17,0.015932521087160263,7,0.01580135440180587,0.015894039735099338,0.10597826086956522,0.10501193317422435,0.16079295154185022,0.12418300653594772,0.07216494845360824,0.014534883720930232,0.014705882352941176,0.018276762402088774,0.019867549668874173,0.0070921985815602835,4,0.015037593984962405
"Dante Cunningham","MIN",81,1635,330,218,22,0.24444444444444444,145,0.13770180436847104,51,0.11486486486486487,0.13092852371409486,112,4,0.039603960396039604,72,0.0625,36,0.08163265306122448,0.06779661016949153,0.11506849315068493,0.12835820895522387,0.16997167138810199,0.125,0.08333333333333333,0.08831168831168831,0.060498220640569395,0.043209876543209874,0.0906515580736544,0.045454545454545456,9,0.036585365853658534
"Andray Blatche","BKN",73,1618,390,270,25,0.26881720430107525,186,0.1957894736842105,59,0.12967032967032968,0.17437722419928825,120,4,0.03636363636363636,86,0.09217577706323687,30,0.06787330316742081,0.08436363636363636,0.18421052631578946,0.2177121771217712,0.18991097922848665,0.1388888888888889,0.10687022900763359,0.12578616352201258,0.09966777408637874,0.050955414012738856,0.0625,0.08490566037735849,20,0.06666666666666667
"Samuel Dalembert","DAL",80,1614,541,341,28,0.3181818181818182,209,0.21068548387096775,104,0.22608695652173913,0.21556473829201103,200,0,0,159,0.1582089552238806,41,0.09490740740740741,0.13917884481558804,0.1441717791411043,0.24397590361445784,0.24251497005988024,0.22741433021806853,0.22302158273381295,0.27796610169491526,0.1308411214953271,0.08997429305912596,0.08163265306122448,0.14606741573033707,18,0.14285714285714285
"Thabo Sefolosha","OKC",61,1584,220,170,9,0.09278350515463918,103,0.09932497589199614,58,0.11530815109343936,0.10454545454545454,50,2,0.028985507246376812,32,0.032225579053373615,16,0.04040404040404041,0.03455723542116631,0.11330049261083744,0.08223684210526316,0.09785932721712538,0.11197916666666667,0.12605042016806722,0.04833836858006042,0.02258064516129032,0.02556818181818182,0.04827586206896552,0.018867924528301886,7,0.03910614525139665
"Kentavious Caldwell-Pope","DET",80,1582,156,118,3,0.028846153846153848,76,0.07778915046059365,39,0.09375,0.08255563531945441,38,1,0.007194244604316547,29,0.02537182852143482,8,0.017937219730941704,0.02328508495909377,0.05747126436781609,0.06514657980456026,0.11180124223602485,0.10596026490066225,0.06140350877192982,0.032188841201716736,0.017391304347826087,0.024096385542168676,0.019830028328611898,0.010752688172043012,10,0.0392156862745098
"Kendall Marshall","LAL",54,1564,155,140,4,0.03773584905660377,91,0.08287795992714025,45,0.09977827050997783,0.08779857972885732,15,2,0.023529411764705882,8,0.008072653884964682,5,0.01079913606911447,0.008940852819807428,0.07103825136612021,0.07763975155279502,0.0975609756097561,0.09872611464968153,0.10218978102189781,0.013157894736842105,0.005780346820809248,0.005865102639296188,0.005509641873278237,0.03,5,0.022935779816513763
"Nene","WAS",53,1560,294,229,17,0.20987654320987653,146,0.15224191866527634,66,0.16097560975609757,0.15485756026296568,65,6,0.05825242718446602,44,0.042843232716650435,15,0.04225352112676056,0.0426917510853835,0.15901060070671377,0.16451612903225807,0.1366120218579235,0.17114093959731544,0.13392857142857142,0.05387205387205387,0.036101083032490974,0.039735099337748346,0.04201680672268908,0.042735042735042736,6,0.023166023166023165
"Aaron Brooks","DEN",72,1557,140,97,3,0.025210084033613446,54,0.054271356783919596,40,0.09070294784580499,0.06545961002785515,43,4,0.03508771929824561,20,0.021929824561403508,19,0.03486238532110092,0.026767330130404943,0.051829268292682924,0.057692307692307696,0.05352112676056338,0.07692307692307693,0.12931034482758622,0.02072538860103627,0.03215434083601286,0.009302325581395349,0.03464203233256351,0.03571428571428571,11,0.037800687285223365
"Trevor Booker","WAS",72,1554,379,230,12,0.1875,141,0.1539301310043668,77,0.17539863325740318,0.16088560885608857,149,0,0,104,0.09683426443202979,45,0.12096774193548387,0.10304287690179806,0.15064102564102563,0.14122137404580154,0.16666666666666666,0.18072289156626506,0.1588785046728972,0.10646387832699619,0.11688311688311688,0.07952286282306163,0.12549019607843137,0.1111111111111111,10,0.062111801242236024
"Manu Ginobili","SAS",68,1551,202,172,1,0.012345679012345678,128,0.1147982062780269,43,0.12285714285714286,0.1167235494880546,30,0,0,22,0.02591283863368669,8,0.017738359201773836,0.023076923076923078,0.06583072100313479,0.1126005361930295,0.1536643026004728,0.12313432835820895,0.12195121951219512,0.023255813953488372,0.03225806451612903,0.022304832713754646,0.019672131147540985,0.0136986301369863,8,0.0273972602739726
"Jeremy Lamb","OKC",78,1538,189,162,5,0.03968253968253968,103,0.10980810234541578,54,0.12053571428571429,0.11327561327561328,27,0,0,24,0.02528977871443625,3,0.00683371298405467,0.019452449567723344,0.06853582554517133,0.08934707903780069,0.1687116564417178,0.10479041916167664,0.16666666666666666,0.03754266211604096,0.028481012658227847,0.011764705882352941,0.006060606060606061,0.009174311926605505,11,0.03426791277258567
"Patrick Patterson","TOR",65,1532,342,225,29,0.25663716814159293,143,0.14788004136504654,53,0.1387434554973822,0.14529280948851,117,5,0.05813953488372093,71,0.07577374599786553,41,0.08055009823182711,0.07745504840940526,0.1038961038961039,0.17901234567901234,0.1582089552238806,0.12857142857142856,0.16666666666666666,0.10756972111553785,0.08868501529051988,0.04178272980501393,0.06442577030812324,0.11842105263157894,12,0.048
"Patty Mills","SAS",81,1527,169,135,3,0.0297029702970297,94,0.08568824065633546,38,0.10644257703081232,0.0907840440165062,34,0,0,16,0.018518518518518517,18,0.036072144288577156,0.024944974321349962,0.09627329192546584,0.058673469387755105,0.10443864229765012,0.10583941605839416,0.10843373493975904,0.025925925925925925,0.010752688172043012,0.01904761904761905,0.04,0.024193548387096774,4,0.012121212121212121
"E'Twaun Moore","ORL",79,1506,136,107,8,0.08602150537634409,72,0.07221664994984955,27,0.06766917293233082,0.07091690544412607,29,0,0,24,0.023233301064859633,5,0.014326647564469915,0.020984081041968163,0.06542056074766354,0.06428571428571428,0.08333333333333333,0.07395498392282958,0.045454545454545456,0.028938906752411574,0.0220125786163522,0.019801980198019802,0.017543859649122806,0.008264462809917356,7,0.03139013452914798
"Evan Fournier","DEN",76,1503,202,168,18,0.16666666666666666,96,0.09836065573770492,54,0.1267605633802817,0.10699001426533523,34,4,0.031746031746031744,24,0.023833167825223437,6,0.01312910284463895,0.020491803278688523,0.09404388714733543,0.08411214953271028,0.11607142857142858,0.11180124223602485,0.17307692307692307,0.0160857908847185,0.018633540372670808,0.038461538461538464,0.008645533141210375,0.02727272727272727,3,0.01056338028169014
"Michael Kidd-Gilchrist","CHA",62,1502,324,215,5,0.0847457627118644,150,0.14478764478764478,60,0.14742014742014742,0.14553014553014554,109,1,0.010869565217391304,84,0.07924528301886792,24,0.08664259927797834,0.08077786088257292,0.11585365853658537,0.12424242424242424,0.18783068783068782,0.13636363636363635,0.18181818181818182,0.09510086455331412,0.0653061224489796,0.07478632478632478,0.09205020920502092,0.05263157894736842,10,0.06756756756756757
"Jordan Hill","LAL",72,1500,535,341,33,0.3626373626373626,216,0.21197252208047104,92,0.2154566744730679,0.21300138312586445,194,4,0.04395604395604396,135,0.13043478260869565,55,0.12941176470588237,0.13013698630136986,0.18781725888324874,0.23208191126279865,0.22289156626506024,0.2129032258064516,0.2222222222222222,0.16181229773462782,0.10982658959537572,0.12368421052631579,0.128125,0.13333333333333333,10,0.04950495049504951
"Steve Blake","GSW",55,1498,159,146,4,0.041237113402061855,93,0.09153543307086615,49,0.11212814645308924,0.09772883688919477,13,0,0,7,0.007106598984771574,6,0.012219959266802444,0.008807588075880758,0.08038585209003216,0.07102272727272728,0.12181303116147309,0.12883435582822086,0.06306306306306306,0.00819672131147541,0.005714285714285714,0.0076726342710997444,0.01680672268907563,0,3,0.014492753623188406
"Shelvin Mack","ATL",73,1490,160,139,6,0.08450704225352113,93,0.09789473684210526,40,0.10126582278481013,0.09888475836431226,21,0,0,15,0.018867924528301886,6,0.011695906432748537,0.016055045871559634,0.04777070063694268,0.0784313725490196,0.15223097112860892,0.10104529616724739,0.10185185185185185,0.03345724907063197,0.014285714285714285,0.008130081300813009,0.01288659793814433,0.008,5,0.019762845849802372
"Mike Scott","ATL",80,1482,284,222,23,0.27058823529411763,135,0.14626218851570963,64,0.15609756097560976,0.14928732183045762,62,0,0,43,0.051932367149758456,19,0.039014373716632446,0.04714828897338403,0.13666666666666666,0.1606425702811245,0.1443850267379679,0.1550632911392405,0.1595744680851064,0.07581227436823104,0.037037037037037035,0.04330708661417323,0.04155124653739612,0.031746031746031744,6,0.020833333333333332
"Ersan Ilyasova","MIL",55,1479,342,235,24,0.24,145,0.16439909297052155,66,0.17142857142857143,0.1665351223362273,107,3,0.04225352112676056,73,0.06959008579599618,31,0.07345971563981042,0.07070020394289599,0.13690476190476192,0.1829787234042553,0.18006430868167203,0.18149466192170818,0.14423076923076922,0.0967741935483871,0.07051282051282051,0.0410958904109589,0.07575757575757576,0.06521739130434782,12,0.038461538461538464
"J.J. Barea","MIN",79,1471,154,138,2,0.023529411764705882,88,0.0898876404494382,48,0.1266490765171504,0.10014727540500737,16,0,0,8,0.007547169811320755,8,0.018140589569160998,0.010659560293137908,0.10032362459546926,0.05956112852664577,0.10826210826210826,0.125,0.1308411214953271,0.002688172043010753,0.013071895424836602,0.007853403141361256,0.019337016574585635,0.012658227848101266,2,0.005714285714285714
"Shane Battier","MIA",73,1468,138,104,13,0.20967741935483872,62,0.07226107226107226,29,0.06791569086651054,0.07081712062256809,34,3,0.03488372093023256,23,0.033045977011494254,8,0.01839080459770115,0.027409372236958444,0.0594059405940594,0.08139534883720931,0.07744107744107744,0.06645569620253164,0.07207207207207207,0.02834008097165992,0.03910614525139665,0.03333333333333333,0.017921146953405017,0.019230769230769232,4,0.025157232704402517
"Amar'e Stoudemire","NYK",65,1466,320,208,14,0.17721518987341772,129,0.16226415094339622,65,0.15011547344110854,0.15798045602605862,112,4,0.05555555555555555,76,0.08568207440811725,32,0.07785888077858881,0.08320493066255778,0.19256756756756757,0.15350877192982457,0.13653136531365315,0.15527950310559005,0.13513513513513514,0.15037593984962405,0.056074766355140186,0.05896805896805897,0.08231707317073171,0.060240963855421686,21,0.09905660377358491
"Lou Williams","ATL",60,1445,124,114,3,0.034482758620689655,75,0.08287292817679558,36,0.0906801007556675,0.08525345622119816,10,1,0.015625,6,0.007653061224489796,3,0.006607929515418502,0.007269789983844911,0.05128205128205128,0.07171314741035857,0.11988304093567251,0.09897610921501707,0.0673076923076923,0.015873015873015872,0.006920415224913495,0,0.0030864197530864196,0.015384615384615385,3,0.011278195488721804
"Derek Fisher","OKC",81,1428,122,110,5,0.049019607843137254,66,0.07792207792207792,39,0.09090909090909091,0.0822884012539185,12,0,0,10,0.012547051442910916,2,0.004273504273504274,0.009486166007905139,0.08709677419354839,0.056818181818181816,0.08791208791208792,0.09177215189873418,0.08849557522123894,0.0125,0.024896265560165973,0.0031645569620253164,0.002890173410404624,0.00819672131147541,4,0.01932367149758454
"Anthony Morrow","NOP",76,1426,140,111,4,0.043010752688172046,74,0.09057527539779682,33,0.07783018867924528,0.0862207896857373,29,0,0,21,0.020710059171597635,8,0.027210884353741496,0.02217125382262997,0.07166123778501629,0.1062992125984252,0.09765625,0.08064516129032258,0.07017543859649122,0.024271844660194174,0.028938906752411574,0.006872852233676976,0.02857142857142857,0.023809523809523808,9,0.033707865168539325
"Caron Butler","OKC",56,1419,229,208,16,0.15384615384615385,131,0.15179606025492468,61,0.1564102564102564,0.15323224261771748,21,0,0,14,0.016018306636155607,7,0.015945330296127564,0.015993907083015995,0.13068181818181818,0.12295081967213115,0.20599250936329588,0.16494845360824742,0.13131313131313133,0.01606425702811245,0.02681992337164751,0.008241758241758242,0.01749271137026239,0.010416666666666666,3,0.00980392156862745
"Cody Zeller","CHA",82,1417,353,235,18,0.2,174,0.174,43,0.12573099415204678,0.161698956780924,118,2,0.020833333333333332,96,0.0903954802259887,20,0.07936507936507936,0.0882800608828006,0.12535612535612536,0.19935691318327975,0.20118343195266272,0.11787072243346007,0.1518987341772152,0.08982035928143713,0.12043795620437957,0.07268722466960352,0.06741573033707865,0.10810810810810811,14,0.07567567567567568
"Eric Bledsoe","PHX",43,1416,202,175,5,0.06666666666666667,108,0.11191709844559586,62,0.155,0.12454212454212454,27,1,0.013157894736842105,19,0.023114355231143552,7,0.01511879049676026,0.020233463035019456,0.06451612903225806,0.11428571428571428,0.16181229773462782,0.1513157894736842,0.16666666666666666,0.03728813559322034,0.012,0.018050541516245487,0.016901408450704224,0.009259259259259259,5,0.01968503937007874
"Gerald Wallace","BOS",58,1416,212,176,17,0.22077922077922077,111,0.1252821670428894,48,0.13753581661891118,0.12874493927125505,36,0,0,32,0.032719836400818,4,0.011940298507462687,0.027418126428027417,0.12140575079872204,0.12878787878787878,0.1262135922330097,0.13127413127413126,0.15555555555555556,0.03954802259887006,0.03759398496240601,0.0223463687150838,0.015267175572519083,0,2,0.021505376344086023
"Elton Brand","ATL",73,1414,361,264,27,0.3333333333333333,190,0.20674646354733406,47,0.1298342541436464,0.18501170960187355,97,0,0,66,0.08560311284046693,31,0.07311320754716981,0.08117154811715481,0.1939799331103679,0.19217081850533807,0.23008849557522124,0.10820895522388059,0.19148936170212766,0.1145374449339207,0.09059233449477352,0.054474708171206226,0.0759493670886076,0.06481481481481481,5,0.0364963503649635
"Russell Westbrook","OKC",46,1412,263,208,10,0.10752688172043011,133,0.13613101330603888,65,0.15294117647058825,0.14122681883024252,55,2,0.03125,34,0.03944315545243619,19,0.0472636815920398,0.041930379746835444,0.09382716049382717,0.1245136186770428,0.2,0.1540880503144654,0.14953271028037382,0.040268456375838924,0.04417670682730924,0.03492063492063492,0.03514376996805112,0.0898876404494382,7,0.017456359102244388
"Kelly Olynyk","BOS",70,1400,365,225,33,0.34375,146,0.16294642857142858,46,0.13142857142857142,0.15409309791332262,140,9,0.14754098360655737,88,0.0957562568008705,43,0.10141509433962265,0.0975428145941921,0.1792452830188679,0.13671875,0.16770186335403728,0.12598425196850394,0.14583333333333334,0.11726384364820847,0.1062992125984252,0.06983240223463687,0.09734513274336283,0.11764705882352941,12,0.05263157894736842
"Luis Scola","IND",82,1399,391,305,19,0.27941176470588236,217,0.2223360655737705,69,0.20175438596491227,0.21699544764795145,86,3,0.046153846153846156,60,0.06437768240343347,23,0.06804733727810651,0.06535433070866142,0.21103896103896103,0.24149659863945577,0.21657754010695188,0.18846153846153846,0.24390243902439024,0.08664259927797834,0.06390977443609022,0.04884318766066838,0.0728744939271255,0.054945054945054944,9,0.03409090909090909
"Chris Andersen","MIA",72,1396,379,250,24,0.3380281690140845,132,0.1647940074906367,94,0.22705314009661837,0.1860082304526749,129,4,0.04878048780487805,93,0.13696612665684832,32,0.08,0.11584800741427248,0.1064516129032258,0.2076271186440678,0.19607843137254902,0.22772277227722773,0.22522522522522523,0.19844357976653695,0.16279069767441862,0.056,0.08,0.08,13,0.17105263157894737
"Mirza Teletovic","BKN",72,1396,266,206,23,0.26436781609195403,126,0.15613382899628253,57,0.14652956298200515,0.15301003344481606,60,6,0.05660377358490566,34,0.04702627939142462,20,0.04175365344467641,0.04492512479201331,0.15123456790123457,0.15023474178403756,0.16666666666666666,0.1453287197231834,0.15,0.06477732793522267,0.037815126050420166,0.037815126050420166,0.043243243243243246,0.03669724770642202,12,0.04332129963898917
"Kris Humphries","BOS",69,1376,409,282,21,0.2916666666666667,186,0.21064552661381652,75,0.21929824561403508,0.21306122448979592,127,4,0.07142857142857142,98,0.1,25,0.0673854447439353,0.09104367135455219,0.19325153374233128,0.22268907563025211,0.219435736677116,0.23484848484848486,0.16666666666666666,0.13114754098360656,0.144,0.05176470588235294,0.06273062730627306,0.08,8,0.038834951456310676
"Nick Collison","OKC",81,1353,293,177,18,0.18556701030927836,119,0.14066193853427897,40,0.10282776349614396,0.12874493927125505,116,6,0.08955223880597014,82,0.10135970333745364,28,0.07106598984771574,0.0914380714879468,0.16312056737588654,0.14760147601476015,0.11262798634812286,0.11188811188811189,0.07766990291262135,0.11029411764705882,0.0963855421686747,0.09722222222222222,0.06920415224913495,0.0761904761904762,3,0.037037037037037035
