"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Derrick Favors","UTA",74,2280,607,411,41,0.3333333333333333,277,0.18454363757495004,93,0.16431095406360424,0.17900338655055636,196,4,0.025806451612903226,144,0.10227272727272728,48,0.08376963350785341,0.09692074709742554,0.19957537154989385,0.1862348178137652,0.16977611940298507,0.1588785046728972,0.18115942028985507,0.12631578947368421,0.09846827133479212,0.0819327731092437,0.08068459657701711,0.09146341463414634,18,0.05
"Matt Barnes","LAC",76,2271,302,251,27,0.20930232558139536,143,0.09754433833560709,81,0.11722141823444283,0.10384793694946685,51,8,0.04371584699453552,27,0.021209740769835034,16,0.02247191011235955,0.021662468513853905,0.068,0.09935205183585313,0.12524850894632206,0.11302681992337164,0.1301775147928994,0.031578947368421054,0.0220125786163522,0.01391304347826087,0.021912350597609563,0.023809523809523808,7,0.022292993630573247
"Reggie Jackson","DET",77,2268,327,271,14,0.10687022900763359,167,0.11291413116970926,90,0.12987012987012986,0.11832412523020258,56,3,0.01910828025477707,37,0.02518720217835262,16,0.02275960170697013,0.02440147329650092,0.08856088560885608,0.129979035639413,0.12391304347826088,0.124282982791587,0.14705882352941177,0.026871401151631478,0.028688524590163935,0.01956521739130435,0.022304832713754646,0.024242424242424242,14,0.029661016949152543
"Evan Turner","BOS",82,2260,417,377,30,0.22727272727272727,259,0.17370892018779344,88,0.13664596273291926,0.16252927400468384,40,1,0.009259259259259259,27,0.016991818753933293,12,0.018957345971563982,0.01755175517551755,0.14112903225806453,0.17708333333333334,0.20194174757281552,0.12681912681912683,0.1656441717791411,0.03,0.01569506726457399,0.007776049766718507,0.02004008016032064,0.014925373134328358,13,0.033942558746736295
"Wesley Johnson","LAL",76,2245,319,252,20,0.14084507042253522,145,0.10877719429857464,87,0.13282442748091602,0.11670020120724346,67,3,0.025423728813559324,45,0.027985074626865673,19,0.03505535055350553,0.029767441860465118,0.08113207547169811,0.08740359897172237,0.1642512077294686,0.14489795918367346,0.09696969696969697,0.0262582056892779,0.022113022113022112,0.03225806451612903,0.034482758620689655,0.037383177570093455,5,0.012987012987012988
"Jarrett Jack","BKN",80,2241,245,226,3,0.02,147,0.10737764791818846,76,0.10810810810810811,0.10762548262548262,19,0,0,14,0.009562841530054645,5,0.008976660682226212,0.009401286491835725,0.07874015748031496,0.07792207792207792,0.16176470588235295,0.10940499040307101,0.1043956043956044,0.013303769401330377,0.007462686567164179,0.008385744234800839,0.010256410256410256,0.005988023952095809,3,0.007334963325183374
"Jeff Teague","ATL",73,2228,184,154,2,0.0196078431372549,98,0.07060518731988473,54,0.07238605898123325,0.07122774133083412,30,0,0,24,0.018853102906520033,6,0.00851063829787234,0.015166835187057633,0.052123552123552123,0.06043956043956044,0.09683794466403162,0.06923076923076923,0.07964601769911504,0.022916666666666665,0.02127659574468085,0.010810810810810811,0.01002004008016032,0.0048543689320388345,11,0.02729528535980149
"Tim Duncan","SAS",77,2227,704,537,33,0.3055555555555556,392,0.2413793103448276,112,0.224,0.23728813559322035,167,7,0.06306306306306306,116,0.0817477096546864,44,0.08029197080291971,0.0813421453990849,0.2164048865619546,0.2865612648221344,0.22568807339449543,0.22702702702702704,0.2153846153846154,0.12155963302752294,0.07142857142857142,0.05491990846681922,0.07291666666666667,0.0975609756097561,17,0.051829268292682924
"Mike Conley","MEM",70,2225,209,180,2,0.018691588785046728,107,0.07821637426900585,71,0.11414790996784566,0.08944723618090453,29,2,0.017857142857142856,19,0.011912225705329153,8,0.020100502512562814,0.013547415955845458,0.046511627906976744,0.058165548098434,0.12423625254582485,0.11982570806100218,0.09815950920245399,0.0199203187250996,0.008802816901408451,0.007619047619047619,0.01730103806228374,0.027522935779816515,5,0.011655011655011656
"Dion Waiters","OKC",80,2208,192,151,5,0.037037037037037035,70,0.04933051444679352,76,0.11343283582089553,0.06988989947343227,41,1,0.006493506493506494,34,0.022727272727272728,6,0.009244992295839754,0.018648018648018648,0.05263157894736842,0.02663934426229508,0.07093821510297482,0.13291139240506328,0.0663265306122449,0.024013722126929673,0.01932367149758454,0.02404809619238477,0.011061946902654867,0.005076142131979695,15,0.029411764705882353
"Tristan Thompson","CLE",82,2194,657,383,34,0.2463768115942029,247,0.18697956093868282,102,0.1536144578313253,0.17581863979848866,274,0,0,199,0.15669291338582678,75,0.099601593625498,0.13544241225902126,0.18544600938967137,0.20717131474103587,0.1628498727735369,0.15694164989939638,0.1437125748502994,0.20930232558139536,0.14908256880733944,0.09695290858725762,0.10037878787878787,0.09777777777777778,22,0.12941176470588237
"Gorgui Dieng","MIN",73,2193,609,386,33,0.3235294117647059,251,0.19263238679969302,102,0.16585365853658537,0.1840458811261731,223,4,0.034482758620689655,184,0.11171827565270188,35,0.0851581508515815,0.10641399416909621,0.1720183486238532,0.23243243243243245,0.18108651911468812,0.15964523281596452,0.18292682926829268,0.11255411255411256,0.1006036217303823,0.11918604651162791,0.09003215434083602,0.07,8,0.04371584699453552
"DeMarre Carroll","ATL",70,2189,372,273,36,0.35294117647058826,146,0.10993975903614457,91,0.12656467315716272,0.11577918905715681,99,2,0.019417475728155338,59,0.047619047619047616,38,0.05467625899280575,0.05015511892450879,0.07768924302788845,0.09649122807017543,0.15289256198347106,0.12424849699398798,0.1318181818181818,0.053418803418803416,0.04603580562659847,0.042105263157894736,0.052104208416833664,0.061224489795918366,13,0.04452054794520548
"Chandler Parsons","DAL",66,2186,323,259,23,0.19658119658119658,161,0.11641359363702097,75,0.11574074074074074,0.11619891678975874,64,3,0.02654867256637168,38,0.02865761689291101,23,0.031988873435326845,0.02982885085574572,0.08505747126436781,0.11875,0.14316239316239315,0.11715481171548117,0.11176470588235295,0.0367170626349892,0.029850746268656716,0.020833333333333332,0.036101083032490974,0.01818181818181818,14,0.0343980343980344
"Rudy Gobert","UTA",82,2158,775,510,54,0.40601503759398494,307,0.21099656357388316,149,0.26559714795008915,0.2261904761904762,265,4,0.023809523809523808,212,0.16666666666666666,49,0.07692307692307693,0.13672079622839184,0.16304347826086957,0.2345415778251599,0.23193916349809887,0.2660098522167488,0.2645161290322581,0.20843091334894615,0.1802030456852792,0.11529933481152993,0.06595744680851064,0.10778443113772455,25,0.1984126984126984
"Patrick Patterson","TOR",81,2156,433,306,35,0.24822695035460993,164,0.13257881972514146,107,0.16236722306525037,0.1429324894514768,127,9,0.07317073170731707,53,0.04442581726739313,65,0.07859733978234583,0.05841584158415842,0.10561797752808989,0.17380352644836272,0.12151898734177215,0.15195071868583163,0.19186046511627908,0.05200945626477541,0.04020100502512563,0.04032258064516129,0.07095709570957096,0.09954751131221719,15,0.055350553505535055
"Michael Carter-Williams","MIL",66,2150,353,289,8,0.064,181,0.13923076923076924,100,0.1447178002894356,0.1411351079859367,64,2,0.012738853503184714,40,0.02768166089965398,22,0.036243822075782535,0.030214424951267055,0.1243432574430823,0.1274787535410765,0.17287234042553193,0.15637860082304528,0.11707317073170732,0.045774647887323945,0.020689655172413793,0.011312217194570135,0.04184100418410042,0.015503875968992248,21,0.04421052631578947
"Greg Monroe","DET",69,2137,704,475,41,0.37962962962962965,317,0.23360353721444363,117,0.20707964601769913,0.22580645161290322,229,5,0.030303030303030304,170,0.11756569847856155,54,0.08294930875576037,0.10681926561754888,0.2106430155210643,0.2521551724137931,0.23755656108597284,0.20293398533007334,0.21794871794871795,0.14759535655058043,0.11614173228346457,0.06567164179104477,0.07535641547861507,0.10625,30,0.08797653958944282
"Enes Kanter","OKC",75,2136,671,394,39,0.28888888888888886,261,0.1902332361516035,94,0.17735849056603772,0.18664563617245006,277,12,0.0916030534351145,190,0.13040494166094715,75,0.1388888888888889,0.1326990485728593,0.16367713004484305,0.19058823529411764,0.21357285429141717,0.17647058823529413,0.17985611510791366,0.16417910447761194,0.1411192214111922,0.08627450980392157,0.13930348258706468,0.13768115942028986,22,0.06027397260273973
"Kemba Walker","CHA",62,2119,220,185,0,0,117,0.08484408992023205,68,0.11703958691910499,0.09438775510204081,35,1,0.008695652173913044,22,0.013784461152882205,12,0.023668639053254437,0.016167379933428434,0.053864168618266976,0.08695652173913043,0.1087378640776699,0.12946428571428573,0.07518796992481203,0.019646365422396856,0.012987012987012988,0.0096,0.021686746987951807,0.03260869565217391,12,0.024193548387096774
"Serge Ibaka","OKC",64,2116,499,364,18,0.16216216216216217,238,0.15877251501000667,108,0.1638846737481032,0.1603336422613531,135,8,0.06451612903225806,100,0.07189072609633357,27,0.04560810810810811,0.06404437720625315,0.13614262560777957,0.19908466819221968,0.15056179775280898,0.15843621399176955,0.1791907514450867,0.07311827956989247,0.08163265306122448,0.06367041198501873,0.039647577092511016,0.06521739130434782,8,0.02099737532808399
"Deron Williams","BKN",68,2114,237,208,2,0.015503875968992248,141,0.10722433460076046,65,0.1077943615257048,0.10740354535974973,29,0,0,20,0.014347202295552367,9,0.01559792027729636,0.014713343480466767,0.07551487414187644,0.11081794195250659,0.13226452905811623,0.10829493087557604,0.10650887573964497,0.03282275711159737,0.007476635514018692,0.0024875621890547263,0.016548463356973995,0.012987012987012988,11,0.02558139534883721
"Bradley Beal","WAS",63,2108,241,184,8,0.07142857142857142,116,0.08297567954220315,60,0.09950248756218906,0.0879560219890055,57,2,0.017094017094017096,42,0.03025936599423631,13,0.029953917050691243,0.030186608122941824,0.06666666666666667,0.060267857142857144,0.11509433962264151,0.09243697478991597,0.12598425196850394,0.05289672544080604,0.027548209366391185,0.01751592356687898,0.039735099337748346,0.007575757575757576,10,0.022988505747126436
"Brook Lopez","BKN",72,2101,535,321,27,0.2288135593220339,214,0.16054013503375844,80,0.12987012987012986,0.15084658799384298,214,8,0.09411764705882353,164,0.11412665274878218,42,0.07879924953095685,0.10456852791878173,0.17333333333333334,0.1662269129287599,0.14484126984126985,0.12527964205816555,0.14201183431952663,0.17096018735362997,0.10463121783876501,0.0702576112412178,0.06718346253229975,0.1095890410958904,37,0.08705882352941176
"DeMar DeRozan","TOR",60,2100,277,236,18,0.1267605633802817,155,0.11877394636015326,63,0.10517529215358931,0.11449579831932773,41,2,0.019230769230769232,27,0.02040816326530612,12,0.02054794520547945,0.02045097011012061,0.10191082802547771,0.11274509803921569,0.1431924882629108,0.10467706013363029,0.10666666666666667,0.03626943005181347,0.020134228187919462,0.00816326530612245,0.019851116625310174,0.022099447513812154,10,0.02004008016032064
"Jonas Valanciunas","TOR",80,2096,693,478,50,0.43103448275862066,309,0.224075416968818,119,0.2125,0.22073233625580196,215,2,0.02,170,0.1297709923664122,43,0.07388316151202749,0.11257928118393234,0.19750519750519752,0.23488372093023255,0.24145299145299146,0.21844660194174756,0.19594594594594594,0.18134715025906736,0.12447257383966245,0.09111111111111111,0.07441860465116279,0.07236842105263158,30,0.13953488372093023
"Terrence Ross","TOR",82,2092,226,194,4,0.034482758620689655,126,0.09480812641083522,64,0.11367673179396093,0.10042283298097252,32,1,0.009174311926605505,24,0.0190325138778747,7,0.010852713178294573,0.01626442812172088,0.07644628099173553,0.08620689655172414,0.12300683371298406,0.1108433734939759,0.12162162162162163,0.020253164556962026,0.015250544662309368,0.022113022113022112,0.008368200836820083,0.017964071856287425,5,0.012315270935960592
"Corey Brewer","HOU",80,2087,297,217,3,0.022388059701492536,138,0.1051028179741051,76,0.1165644171779141,0.1089058524173028,80,6,0.032432432432432434,45,0.03469545104086353,29,0.04227405247813411,0.03731719616742309,0.0784313725490196,0.08086253369272237,0.14906832298136646,0.11839323467230443,0.11173184357541899,0.03469387755102041,0.03409090909090909,0.035422343324250684,0.04329004329004329,0.04017857142857143,9,0.023316062176165803
"Kenneth Faried","DEN",75,2086,668,426,48,0.36363636363636365,267,0.20211960635881907,111,0.19786096256684493,0.20085015940488843,242,4,0.03007518796992481,176,0.1231630510846746,62,0.09451219512195122,0.11414868105515588,0.18543046357615894,0.2152230971128609,0.20739219712525667,0.20098039215686275,0.1895424836601307,0.1404494382022472,0.11776859504132231,0.1070559610705596,0.10240963855421686,0.06962025316455696,27,0.09278350515463918
"JR Smith","CLE",70,2079,218,188,15,0.11811023622047244,101,0.0772762050497322,72,0.1218274111675127,0.09114857744994731,30,1,0.009259259259259259,13,0.011255411255411256,16,0.022130013831258646,0.0154419595314164,0.043010752688172046,0.08293838862559241,0.10952380952380952,0.11547344110854503,0.13924050632911392,0.012594458438287154,0.01084010840108401,0.010282776349614395,0.02,0.028901734104046242,6,0.01488833746898263
"Andre Iguodala","GSW",77,2068,257,213,17,0.12878787878787878,124,0.08545830461750517,72,0.11688311688311688,0.09482341557813256,44,1,0.008849557522123894,26,0.02066772655007949,17,0.026984126984126985,0.022775423728813558,0.06753812636165578,0.08464566929133858,0.10330578512396695,0.12475247524752475,0.08108108108108109,0.030848329048843187,0.011467889908256881,0.020785219399538105,0.022727272727272728,0.0410958904109589,3,0.012195121951219513
"Joakim Noah","CHI",67,2049,646,427,25,0.27472527472527475,312,0.21024258760107817,90,0.16885553470919323,0.19930589985126426,219,6,0.05454545454545454,165,0.12186115214180207,48,0.07960199004975124,0.10884006131834441,0.1704312114989733,0.2602739726027397,0.20572450805008943,0.16859122401847576,0.17,0.14534883720930233,0.1331521739130435,0.08723404255319149,0.08298755186721991,0.06611570247933884,22,0.1164021164021164
"Timofey Mozgov","CLE",81,2046,591,388,35,0.3465346534653465,258,0.18441744102930666,95,0.17086330935251798,0.18056265984654732,203,2,0.01694915254237288,147,0.1199021207177814,54,0.081203007518797,0.10629296668429403,0.19813519813519814,0.20430107526881722,0.15445544554455445,0.1707920792079208,0.17105263157894737,0.1388888888888889,0.12652068126520682,0.09138381201044386,0.07773109243697479,0.08994708994708994,13,0.0663265306122449
"Marcus Morris","PHX",81,2045,385,312,32,0.2318840579710145,205,0.15495086923658352,75,0.13392857142857142,0.14869888475836432,73,1,0.009009009009009009,42,0.03335980937251787,30,0.045317220543806644,0.03748047891723061,0.12608695652173912,0.1583710407239819,0.1828978622327791,0.14285714285714285,0.10084033613445378,0.03669724770642202,0.04289544235924933,0.022222222222222223,0.03253796095444685,0.07462686567164178,12,0.03116883116883117
"Donatas Motiejunas","HOU",71,2037,421,284,14,0.15555555555555556,177,0.13817330210772832,93,0.1492776886035313,0.14180672268907563,137,5,0.04132231404958678,88,0.08224299065420561,44,0.05034324942791762,0.06790123456790123,0.1366742596810934,0.13385826771653545,0.14316702819956617,0.15280898876404495,0.1404494382022472,0.0968421052631579,0.07598039215686274,0.058823529411764705,0.04074702886247878,0.07017543859649122,12,0.039473684210526314
"Brandon Knight","PHX",63,2035,244,216,6,0.047619047619047616,134,0.10428015564202335,76,0.125,0.1109350237717908,28,0,0,22,0.016272189349112426,6,0.011695906432748537,0.015013404825737266,0.10121457489878542,0.088,0.12259615384615384,0.12322274881516587,0.12903225806451613,0.030991735537190084,0.013368983957219251,0.004048582995951417,0.014044943820224719,0.006369426751592357,7,0.01511879049676026
"Marvin Williams","CHA",78,2035,386,328,35,0.3723404255319149,202,0.15153788447111777,91,0.1625,0.15478077126254622,58,3,0.02912621359223301,36,0.02604920405209841,19,0.031198686371100164,0.027624309392265192,0.11574074074074074,0.14640198511166252,0.18674698795180722,0.1559633027522936,0.18548387096774194,0.0351288056206089,0.025,0.01981981981981982,0.026476578411405296,0.05084745762711865,10,0.037037037037037035
"Kawhi Leonard","SAS",64,2033,461,376,28,0.2916666666666667,256,0.17158176943699732,92,0.19574468085106383,0.17737003058103976,85,2,0.02247191011235955,65,0.05003849114703618,18,0.03557312252964427,0.04598337950138504,0.11857707509881422,0.19381443298969073,0.20359281437125748,0.20699708454810495,0.16535433070866143,0.059278350515463915,0.05737704918032787,0.03309692671394799,0.025787965616045846,0.05732484076433121,18,0.04627249357326478
"Wesley Matthews","POR",60,2024,222,184,4,0.04040404040404041,127,0.083994708994709,53,0.103515625,0.08893280632411067,38,1,0.011764705882352941,22,0.017929910350448247,15,0.020718232044198894,0.018964633521271142,0.07446808510638298,0.06369426751592357,0.1085814360770578,0.08527131782945736,0.16,0.024324324324324326,0.02318840579710145,0.009765625,0.023465703971119134,0.011764705882352941,8,0.02077922077922078
